form	lemma	POS	morph	treated_token
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
panis	panis	NOMcom	Case=Nom|Numb=Sing	panis
uiuus	uiuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiuus
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
indignus	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignus
secundum	secundus1	ADJqua	Deg=Pos	secundum
.	.	PUNC	MORPH=empty	.
mandatum	mandatum	NOMcom	Case=Acc|Numb=Sing	mandatum
apostoli	apostolum	NOMcom	Case=Gen|Numb=Sing	apostoli
acceperit	accipio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	acceperit
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
adquirit	acquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adquirit
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ergo	ergo2	CONcoo	MORPH=empty	ergo
labores	labor1	NOMcom	Case=Nom|Numb=Plur	labores
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
manducandi	manduco2	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	manducandi
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
scilicet	scilicet	ADV	Deg=Pos	scilicet
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
metentur	metor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	metentur
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
dum	dum2	CONsub	MORPH=empty	dum
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
sumenda	sumo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	sumenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
enim	enim2	CONcoo	MORPH=empty	enim
nunc	nunc	ADV	Deg=Pos	nunc
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
saturant	saturo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	saturant
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
in	in	PRE	MORPH=empty	in
cselum	cselum	NOMcom	Case=Acc|Numb=Sing	cselum
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
fructibus	fructus	NOMcom	Case=Abl|Numb=Plur	fructibus
prosequentur	prosequor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	prosequentur
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
sequenti	sequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
.	.	PUNC	MORPH=empty	.
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
e	ex	PRE	MORPH=empty	e
t	tu	PROper	Numb=Sing	t
bene	bene	ADV	Deg=Pos	bene
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
.	.	PUNC	MORPH=empty	.
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
alterum	alter	PROind	Case=Nom|Numb=Sing	alterum
in	in	PRE	MORPH=empty	in
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
obtinetur	obtineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	obtinetur
quod	quod2	CONsub	MORPH=empty	quod
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
uero	uero4	CONcoo	MORPH=empty	uero
bene	bene	ADV	Deg=Pos	bene
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
repositum	repositus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	repositum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
futurum	futurum	NOMcom	Case=Acc|Numb=Sing	futurum
quia	quia	CONsub	MORPH=empty	quia
interim	interim	ADV	Deg=Pos	interim
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
futurorum	futurum	NOMcom	Case=Gen|Numb=Plur	futurorum
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
manducetur	manduco2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	manducetur
.	.	PUNC	MORPH=empty	.
Uxor	ixor	NOMcom	Case=Nom|Numb=Sing	vxor
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
sicut	sicut1	ADVrel	MORPH=empty	sicut
uitis	uitis	NOMcom	Case=Nom|Numb=Sing	uitis
abundans	abundans2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	abundans
in	in	PRE	MORPH=empty	in
lateribus	latus1	NOMcom	Case=Abl|Numb=Plur	lateribus
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
.	.	PUNC	MORPH=empty	.
fili	filius	NOMcom	Case=Voc|Numb=Sing	fili
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
sicut	sicut1	ADVrel	MORPH=empty	sicut
nouella	nouellus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouella
oliuarum	oliua	NOMcom	Case=Gen|Numb=Plur	oliuarum
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
mensae	mensa	NOMcom	Case=Gen|Numb=Sing	mensae
tuse	tus	VER	Numb=Sing	tuse
.	.	PUNC	MORPH=empty	.
ecce	ecce	INJ	MORPH=empty	ecce
sic	sic	ADV	Deg=Pos	sic
benedicetur	benedico2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	benedicetur
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
.	.	PUNC	MORPH=empty	.
multis	multi	NOMcom	Case=Dat|Numb=Plur	multis
forte	forte	ADV	Deg=Pos	forte
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
in	in	PRE	MORPH=empty	in
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
gaudium	gaudium	NOMcom	Case=Nom|Numb=Sing	gaudium
aptus	aptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aptus
uidebitur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uidebitur
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
suppetat	suppeto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	suppetat
pacificse	pacificse	ADV	Deg=Pos	pacificse
et	et2	CONcoo	MORPH=empty	et
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
coniugis	coniux	NOMcom	Case=Gen|Numb=Sing	coniugis
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dulcissimus	dulcis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	dulcissimus
circum	circum1	ADV	MORPH=empty	circum
conuiuium	conuiuium	NOMcom	Case=Acc|Numb=Sing	conuiuium
coetus	coetus	NOMcom	Case=Nom|Numb=Plur	coetus
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
perfecte	perfecte	ADV	Deg=Pos	perfecte
bona	bonum	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	bona
fuissent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuissent
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
cselestia	cselestis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cselestia
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tamen	tamen	ADV	Deg=Pos	tamen
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
beatitudo	beatitudo	NOMcom	Case=Nom|Numb=Sing	beatitudo
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
constitisset	consisto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	constitisset
.	.	PUNC	MORPH=empty	.
obtinuisset	obtineo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	obtinuisset
utique	utique	ADV	Deg=Pos	utique
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uxor	uxor	NOMcom	Case=Nom|Numb=Sing	uxor
diu	diu	ADV	Deg=Pos	diu
sterilis	sterilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sterilis
bis	bis	ADJadv.mul	MORPH=empty	bis
abrepta	abripio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	abrepta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
ex	ex	PRE	MORPH=empty	ex
promissio	promissio	NOMcom	Case=Abl|Numb=Sing	promissio
-ne	ne2	CONcoo	MORPH=empty	-ne
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
offerri	offero	VER	Mood=Inf|Tense=Pres|Voice=Pass	offerri
in	in	PRE	MORPH=empty	in
hostiam	hostia	NOMcom	Case=Acc|Numb=Sing	hostiam
iussus	iubeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iussus
et	et2	CONcoo	MORPH=empty	et
sacrificio	sacrificium	NOMcom	Case=Abl|Numb=Sing	sacrificio
admotus	admoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	admotus
intulit	infero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intulit
orbitatis	orbitas	NOMcom	Case=Gen|Numb=Sing	orbitatis
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
.	.	PUNC	MORPH=empty	.
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
deinde	deinde	ADV	Deg=Pos	deinde
Isaac	isauc	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	isaac
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
dissidentes	dissideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dissidentes
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
odium	odium	NOMcom	Case=Acc|Numb=Sing	odium
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
.	.	PUNC	MORPH=empty	.
Iacob	iacor	NOMcom	Numb=Sing	iacob
autem	autem	CONcoo	MORPH=empty	autem
ignoratae	ignoro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ignoratae
uxoris	uxor	NOMcom	Case=Gen|Numb=Sing	uxoris
inopinatus	inopinatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inopinatus
maritus	maritus1	NOMcom	Case=Nom|Numb=Sing	maritus
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
nuptias	nuptiae	NOMcom	Case=Acc|Numb=Plur	nuptias
alias	alias	ADV	Case=Acc|Deg=Pos	alias
falso	falso2	ADV	Deg=Pos	falso
coactus	cogo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	coactus
et	et2	CONcoo	MORPH=empty	et
uiuentis	uiuo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuentis
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
funus	funus	NOMcom	Case=Acc|Numb=Sing	funus
parricidali	parricidalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	parricidali
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
mendacio	mendacium	NOMcom	Case=Abl|Numb=Sing	mendacio
plangens	plango	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	plangens
caruit	careo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	caruit
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
benedictionibus	benedictio	NOMcom	Case=Abl|Numb=Plur	benedictionibus
et	et2	CONcoo	MORPH=empty	et
apud	apud	PRE	MORPH=empty	apud
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
eos	is	PROdem	Case=Acc|Numb=Plur	eos
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
sanctificatio	sanctificatio	NOMcom	Case=Nom|Numb=Sing	sanctificatio
non	non	ADVneg	MORPH=empty	non
reperietur	reperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	reperietur
quantos	quantus1	PROrel	Case=Acc|Numb=Plur	quantos
autem	autem	CONcoo	MORPH=empty	autem
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
florere	floreo	VER	Mood=Inf|Tense=Pres|Voice=Act	florere
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
coniuge	coniux	NOMcom	Case=Abl|Numb=Sing	coniuge
liberis	liberi	NOMcom	Case=Dat|Numb=Plur	liberis
iam	iam	ADV	Deg=Pos	iam
uero	uero4	CONcoo	MORPH=empty	uero
benedictionibus	benedictio	NOMcom	Case=Abl|Numb=Plur	benedictionibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
priuabitur	priuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	priuabitur
felix	felix	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	felix
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
uirginitas	uirginitas	NOMcom	Case=Nom|Numb=Sing	uirginitas
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
non	non	ADVneg	MORPH=empty	non
relinquens	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	relinquens
et	et2	CONcoo	MORPH=empty	et
ubi	ubi1	ADVrel	MORPH=empty	ubi
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
Pauli	paulum1	NOMcom	Case=Gen	pauli
uellem	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	uellem
autem	autem	CONcoo	MORPH=empty	autem
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
et	et2	CONcoo	MORPH=empty	et
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
perfectam	perficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perfectam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
constituerit	constituo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	constituerit
quse	qui1	PROrel	Numb=Sing	quse
negata	nego	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	negata
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
usitata	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
speranda	spero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	speranda
uirginibus	uirgo	NOMcom	Case=Dat|Numb=Plur	uirginibus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
humanam	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanam
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
propriam	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propriam
et	et2	CONcoo	MORPH=empty	et
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
non	non	ADVneg	MORPH=empty	non
explicat	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicat
.	.	PUNC	MORPH=empty	.
erigendae	erigo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	erigendae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
mentes	mens	NOMcom	Case=Nom|Numb=Plur	mentes
atque	atque1	CONcoo	MORPH=empty	atque
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
.	.	PUNC	MORPH=empty	.
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
enim	enim2	CONcoo	MORPH=empty	enim
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
secundum	secundum2	PRE	Case=Nom	secundum
apostolum	apostolum	NOMcom	Case=Nom|Numb=Sing	apostolum
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
non	non	ADVneg	MORPH=empty	non
humilem	humilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humilem
nec	nec2	CONcoo	MORPH=empty	nec
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
secutus	sequor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	secutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
Iesu	iesus	NOMcom	Numb=Sing	iesu
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
benedictio	benedictio	NOMcom	Case=Abl|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
in	in	PRE	MORPH=empty	in
cselestibus	caelestis	NOMcom	Case=Abl|Numb=Plur	cselestibus
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
itaque	itaque	CONcoo	MORPH=empty	itaque
in	in	PRE	MORPH=empty	in
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
et	et2	CONcoo	MORPH=empty	et
caelestibus	caelestis	NOMcom	Case=Abl|Numb=Plur	caelestibus
benedici	benedico2	VER	Numb=Sing|Mood=Inf|Tense=Pres	benedici
se	sui1	PROref	Case=Acc|Numb=Sing	se
ostendat	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ostendat
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
beatitudo	beatitudo	NOMcom	Case=Nom|Numb=Sing	beatitudo
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
terrenis	terrenus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	terrenis
et	et2	CONcoo	MORPH=empty	et
corporeis	corporeus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporeis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
speranda	spero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	speranda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
et	et2	CONcoo	MORPH=empty	et
terrenorum	terrenus	NOMcom	Case=Gen|Numb=Plur	terrenorum
nuncupationem	nuncupatio	NOMcom	Case=Acc|Numb=Sing	nuncupationem
caelestium	caelestia	ADJqua	Case=Gen|Numb=Plur	caelestium
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
