form	lemma	POS	morph	treated_token
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
eguit	egeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eguit
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
sed	sed	CONcoo	MORPH=empty	sed
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
et	et2	CONcoo	MORPH=empty	et
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
suse	sus	VER	Numb=Sing|Voice=Act	suse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
ex	ex	PRE	MORPH=empty	ex
adfectu	affectus1	NOMcom	Case=Abl|Numb=Sing	adfectu
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
et	et2	CONcoo	MORPH=empty	et
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
inpertiens	impertio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpertiens
.	.	PUNC	MORPH=empty	.
Confitemini	confiteor	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	confitemini
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
quoniam	quoniam	CONsub	MORPH=empty	quoniam
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
sed	sed	CONcoo	MORPH=empty	sed
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
conpetere	competo	VER	Mood=Inf|Tense=Pres|Voice=Act	conpetere
uideretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
sed	sed	CONcoo	MORPH=empty	sed
etsi	etsi2	CONsub	MORPH=empty	etsi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nominantur	nomino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nominantur
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
per	per	PRE	MORPH=empty	per
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
utrique	uterque	PROind	Case=Dat|Numb=Sing	utrique
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
conpetens	competens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conpetens
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrans	demonstro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	demonstrans
.	.	PUNC	MORPH=empty	.
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
quoque	quoque	ADV	Deg=Pos	quoque
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dominantium	dominans?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	dominantium
;	;	PUNC	MORPH=empty	;
dominatus	dominor	VER	Case=Nom|Numb=Sing	dominatus
in	in	PRE	MORPH=empty	in
uiles	uilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uiles
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
degeneres	degener	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	degeneres
indignus	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
ut	ut1	ADVrel	MORPH=empty	ut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
quidem	quidem	ADV	Deg=Pos	quidem
quos	quis?	PROrel	Case=Acc|Numb=Plur	quos
significet	significo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	significet
non	non	ADVneg	MORPH=empty	non
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
stetit	sto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	stetit
in	in	PRE	MORPH=empty	in
synagoga	synagoga	NOMcom	Case=Abl|Numb=Sing	synagoga
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
.	.	PUNC	MORPH=empty	.
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
autem	autem	CONcoo	MORPH=empty	autem
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
absolute	absolute	ADV	Deg=Pos	absolute
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
iam	iam	ADV	Deg=Pos	iam
sine	sine	PRE	MORPH=empty	sine
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
regnatis	regno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	regnatis
et	et2	CONcoo	MORPH=empty	et
utinam	utinam	ADV	Deg=Pos	utinam
regnaretis	regno	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=2	regnaretis
.	.	PUNC	MORPH=empty	.
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
non	non	ADVneg	MORPH=empty	non
regnat	regno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	regnat
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing|Voice=Pass	peccatum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dominantur	dominor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominantur
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iam	iam	ADV	Deg=Pos	iam
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
subditae	subdo	VER	Case=Gen|Numb=Sing|Mood=Par|Voice=Pass	subditae
et	et2	CONcoo	MORPH=empty	et
subiectae	subicio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiectae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
imperium	imperium	NOMcom	Case=Nom|Numb=Sing	imperium
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
etiam	etiam	ADV	Deg=Pos	etiam
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
quia	quia	CONsub	MORPH=empty	quia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
dominandum	dominor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	dominandum
ergo	ergo2	CONcoo	MORPH=empty	ergo
peccato	peccatum	NOMcom	Case=Dat|Numb=Sing	peccato
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
seruiendum	seruio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	seruiendum
.	.	PUNC	MORPH=empty	.
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
autem	autem	CONcoo	MORPH=empty	autem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
dominationi	dominatio	NOMcom	Case=Dat|Numb=Sing	dominationi
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
per	per	PRE	MORPH=empty	per
subiectionem	subiectio	NOMcom	Case=Acc|Numb=Sing	subiectionem
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
-que	que	CONcoo	MORPH=empty	-que
subdunt	subdo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subdunt
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
se	sui1	PROref	Case=Acc|Numb=Sing	se
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
subicio	subicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	subicio
enim	enim2	CONcoo	MORPH=empty	enim
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
redigo	redigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	redigo
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
redigit	redigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	redigit
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iure	iure	ADV	MORPH=empty	iure
in	in	PRE	MORPH=empty	in
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
seruiturus	seruio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	seruiturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
redigit	redigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	redigit
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
ergo	ergo2	CONcoo	MORPH=empty	ergo
talium	talis	PROdem	Case=Gen|Numb=Plur	talium
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uocans	uoco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uocans
eos	is	PROdem	Case=Acc|Numb=Plur	eos
per	per	PRE	MORPH=empty	per
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
ut	ut4	CONsub	MORPH=empty	ut
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Dat|Numb=Plur	his
dominis	dominus	NOMcom	Case=Dat|Numb=Plur	dominis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
ob	ob	PRE	MORPH=empty	ob
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
nisi	nisi	CONsub	MORPH=empty	nisi
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
donans	dono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	donans
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
per	per	PRE	MORPH=empty	per
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
benignitatem	benignitas	NOMcom	Case=Acc|Numb=Sing	benignitatem
ut	ut4	CONsub	MORPH=empty	ut
effectis	efficio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effectis
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
dominis	dominus	NOMcom	Case=Abl|Numb=Plur	dominis
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
.	.	PUNC	MORPH=empty	.
Qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
mirabilia	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabilia
magna	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	magna
solus	solus	PROind	Case=Nom|Numb=Sing	solus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
quidem	quidem	ADV	Deg=Pos	quidem
humanorum	humanus	ADJqua	Case=Gen|Numb=Plur	humanorum
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
magna	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magna
et	et2	CONcoo	MORPH=empty	et
mirabilia	mirabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mirabilia
extiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extiterunt
sed	sed	CONcoo	MORPH=empty	sed
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
gestum	gero	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	gestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
.	.	PUNC	MORPH=empty	.
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
mirabilia	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabilia
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
in	in	PRE	MORPH=empty	in
Aegypto	aegyptus	NOMcom	Case=Abl|Numb=Sing	aegypto
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
magi	magus1	NOMcom	Case=Nom|Numb=Plur	magi
incantatores	incantator	NOMcom	Case=Nom|Numb=Plur	incantatores
-que	que	CONcoo	MORPH=empty	-que
perhibent	perhibeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perhibent
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
digitus	digitus	NOMcom	Case=Nom|Numb=Sing	digitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
ergo	ergo2	CONcoo	MORPH=empty	ergo
incantatores	incantator	NOMcom	Case=Nom|Numb=Plur	incantatores
Pharaoni	pharao	NOMcom	Case=Dat|Numb=Sing	pharaoni
digitus	digitus	NOMcom	Case=Nom|Numb=Sing	digitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
per	per	PRE	MORPH=empty	per
Moyse	moysis	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
operatam	operor	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf	operatam
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
tum	tum	ADV	Deg=Pos	tum
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
gerebantur	gero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	gerebantur
.	.	PUNC	MORPH=empty	.
magni	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magni
quoque	quoque	ADV	Deg=Pos	quoque
miraculi	miraculum	NOMcom	Case=Gen|Numb=Sing	miraculi
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
Naue	nauis	NOMcom	Case=Abl|Numb=Sing	naue
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
stetit	sto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	stetit
contra	contra1	ADV	Deg=Pos	contra
Gabao	gabaum	NOMcom	Case=Abl|Numb=Sing	gabao
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
contra	contra2	PRE	MORPH=empty	contra
uallem	uallis	NOMcom	Case=Acc|Numb=Sing	uallem
Elom	elo	NOMcom	Case=Acc|Numb=Sing	elom
.	.	PUNC	MORPH=empty	.
