form	lemma	POS	morph	treated_token
seruorum	seruus1	NOMcom	Case=Gen|Numb=Plur	seruorum
in	in	PRE	MORPH=empty	in
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
uel	uel1	ADV	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
;	;	PUNC	MORPH=empty	;
aut	aut	CONcoo	MORPH=empty	aut
nutu	nutus	NOMcom	Case=Abl|Numb=Sing	nutu
enim	enim2	CONcoo	MORPH=empty	enim
bis	bis	ADJadv.mul	MORPH=empty	bis
iubetur	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iubetur
aut	aut	CONcoo	MORPH=empty	aut
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
pro	pro1	PRE	MORPH=empty	pro
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
frequenter	frequenter	ADV	Deg=Pos	frequenter
scriptura	scribo	NOMcom	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
neque	neque	CONcoo	MORPH=empty	neque
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
neque	neque	CONcoo	MORPH=empty	neque
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
nequitiarum	nequitia	NOMcom	Case=Gen|Numb=Plur	nequitiarum
in	in	PRE	MORPH=empty	in
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
semper	semper	ADV	Deg=Pos	semper
intenti	intentus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	intenti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
atque	atque1	CONcoo	MORPH=empty	atque
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
defixi	defigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	defixi
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
autem	autem	CONcoo	MORPH=empty	autem
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
diabolica	diabolicus	NOMcom	Case=Nom|Numb=Sing	diabolica
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentilium	gentilis1	NOMcom	Case=Gen|Numb=Plur	gentilium
opera	opus?	NOMcom	Case=Nom|Numb=Sing	opera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
significantur	significo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significantur
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
uenter	uenter	NOMcom	Case=Nom|Numb=Sing	uenter
otium	otium	NOMcom	Case=Nom|Numb=Sing	otium
luxus	luxus?	NOMcom	Case=Gen|Numb=Sing	luxus
libido	libido	NOMcom	Case=Nom|Numb=Sing	libido
superbia	superbia	NOMcom	Case=Nom|Numb=Sing	superbia
auaritia	auaritia	NOMcom	Case=Nom|Numb=Sing	auaritia
ambitio	ambitio	NOMcom	Case=Nom|Numb=Sing	ambitio
in	in	PRE	MORPH=empty	in
hsec	hic1	PROdem	Case=Acc|Numb=Plur	hsec
ergo	ergo2	CONcoo	MORPH=empty	ergo
uoluptatum	uoluptas	NOMcom	Case=Gen|Numb=Plur	uoluptatum
quarum	qui1	PROrel	Case=Gen|Numb=Plur	quarum
dominatui	dominatus	NOMcom	Case=Dat|Numb=Sing	dominatui
subiacent	subiaceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subiacent
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
spectantes	specto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	spectantes
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
intendunt	intendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intendunt
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
innumerosi	innumerosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	innumerosi
-que	que	CONcoo	MORPH=empty	-que
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
prout	prout	ADVrel	MORPH=empty	prout
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
studium	studium	NOMcom	Case=Nom|Numb=Sing	studium
et	et2	CONcoo	MORPH=empty	et
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
elegerit	eligo3	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	elegerit
.	.	PUNC	MORPH=empty	.
Nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
autem	autem	CONcoo	MORPH=empty	autem
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
per	per	PRE	MORPH=empty	per
unionem	unio1	NOMcom	Case=Acc|Numb=Sing	unionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
nostro	noster	PROpos	Case=Dat|Numb=Sing	nostro
Iesu	iesus	VER	Numb=Sing	iesu
Christo	christo	NOMcom	Case=Dat|Numb=Sing	christo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
abnegantes	abnego	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	abnegantes
sed	sed	CONcoo	MORPH=empty	sed
sequentes	sequens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres	sequentes
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
et	et2	CONcoo	MORPH=empty	et
prophetas	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	prophetas
et	et2	CONcoo	MORPH=empty	et
euangelia	euangelium	NOMcom	Case=Acc|Numb=Plur	euangelia
et	et2	CONcoo	MORPH=empty	et
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
unitatem	unitas	NOMcom	Case=Acc|Numb=Sing	unitatem
in	in	PRE	MORPH=empty	in
innascibili	innascibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	innascibili
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
unigenito	unigenitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	unigenito
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
secundum	secundum2	PRE	MORPH=empty	secundum
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
atque	atque1	CONcoo	MORPH=empty	atque
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
cum	cum2	PRE	MORPH=empty	cum
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
et	et2	CONcoo	MORPH=empty	et
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
profitemur	profiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	profitemur
.	.	PUNC	MORPH=empty	.
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
enim	enim2	CONcoo	MORPH=empty	enim
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
plurali	pluralis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plurali
nec	nec2	CONcoo	MORPH=empty	nec
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
neque	neque	CONcoo	MORPH=empty	neque
dominos	dominus	NOMcom	Case=Acc|Numb=Plur	dominos
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
propheticus	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheticus
nuncupauit	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuncupauit
sed	sed	CONcoo	MORPH=empty	sed
unumquemque	unusquisque	PROind	Case=Acc|Numb=Sing	unumquemque
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
.	.	PUNC	MORPH=empty	.
Genesis	genesis	NOMcom	Case=Abl|Numb=Plur	genesis
namque	namque	CONcoo	MORPH=empty	namque
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
pluit	pluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pluit
sulphur	sulfur	NOMcom	Case=Nom|Numb=Sing	sulphur
et	et2	CONcoo	MORPH=empty	et
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
propheta	prophetus	ADJqua	Numb=Sing	propheta
unxit	ungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	unxit
te	tu	PROper	Case=Acc|Numb=Sing	te
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
meo	meus	PROpos	Case=Dat|Numb=Sing	meo
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
euangelia	euangelia	NOMcom	Case=Nom|Numb=Plur	euangelia
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing|Person=1	apostolus
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iedo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	iesus
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
propter	propter2	PRE	MORPH=empty	propter
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dictum	dico?	VER	Case=Nom|Numb=Sing|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
intellegeremus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	intellegeremus
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
innascibilis	innascibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innascibilis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
adimi	adimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adimi
unigenito	unigenitus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	unigenito
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
enim	enim2	CONcoo	MORPH=empty	enim
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
uterque	uterque	PROind	Case=Nom|Numb=Sing	uterque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
quod	quod2	CONsub	MORPH=empty	quod
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
diuisus	diuido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	diuisus
in	in	PRE	MORPH=empty	in
duo	duo	ADJcar	Case=Acc|Numb=Plur	duo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aut	aut	CONcoo	MORPH=empty	aut
.	.	PUNC	MORPH=empty	.
uterque	uterque	PROind	Case=Nom|Numb=Sing	uterque
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
nuncupatio	nuncupatio	NOMcom	Case=Nom|Numb=Sing	nuncupatio
sola	solus	PROind	Case=Nom|Numb=Sing	sola
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
et	et2	CONcoo	MORPH=empty	et
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
non	non	ADVneg	MORPH=empty	non
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
gignendi	gigno	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	gignendi
sed	sed	CONcoo	MORPH=empty	sed
idcirco	idcirco	ADV	Deg=Pos	idcirco
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
quia	quia	CONsub	MORPH=empty	quia
neque	neque	CONcoo	MORPH=empty	neque
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
innascibiles	innascibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	innascibiles
neque	neque	CONcoo	MORPH=empty	neque
unigeniti	unigenio	VER	Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass	unigeniti
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
sed	sed	CONcoo	MORPH=empty	sed
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
et	et2	CONcoo	MORPH=empty	et
ambo	ambo2	ADJcar	Case=Nom|Numb=Plur	ambo
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
non	non	ADVneg	MORPH=empty	non
dissimili	dissimilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dissimili
scilicet	scilicet	ADV	Deg=Pos	scilicet
aut	aut	CONcoo	MORPH=empty	aut
differente	differo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	differente
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
in	in	PRE	MORPH=empty	in
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
.	.	PUNC	MORPH=empty	.
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
deinde	deinde	ADV	Deg=Pos	deinde
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
ancillse	ancille	ADV	Deg=Pos	ancillse
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
dominse	dominse	ADV	Deg=Pos	dominse
suse	sudo	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Act	suse
.	.	PUNC	MORPH=empty	.
tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
uero	uero4	CONcoo	MORPH=empty	uero
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
propheta	prophetus	VER	Numb=Sing	propheta
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
conparationis	comparatio?	NOMcom	Case=Gen|Numb=Sing	conparationis
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
ancillse	ancille	ADJqua	Deg=Pos	ancillse
quoque	quoque	ADV	Deg=Pos	quoque
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
dominae	domina	NOMcom	Case=Gen|Numb=Sing	dominae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
commemoraret	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	commemoraret
intentos	intentus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	intentos
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
potius	potius	ADV	Deg=Comp	potius
efficientias	efficientia	NOMcom	Case=Acc|Numb=Plur	efficientias
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
desideria	desiderium	NOMcom	Case=Acc|Numb=Plur	desideria
seruorum	seruus1	NOMcom	Case=Gen|Numb=Plur	seruorum
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
intenta	intendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	intenta
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
plurium	multus	ADJqua	Case=Gen|Numb=Plur|Deg=Comp	plurium
dominorum	dominus	NOMcom	Case=Gen|Numb=Plur	dominorum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
positi	pono	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	positi
in	in	PRE	MORPH=empty	in
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
quaerendum	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendum
cur	cur	ADVint	MORPH=empty	cur
ancilla	ancilla	NOMcom	Case=Nom|Numb=Sing	ancilla
una	unus	ADJcar	Case=Nom|Numb=Sing	una
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
commemorata	commemoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commemorata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dominse	dominse	ADV	Deg=Pos	dominse
.	.	PUNC	MORPH=empty	.
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
enim	enim2	CONcoo	MORPH=empty	enim
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
ut	ut1	ADVrel	MORPH=empty	ut
superius	superius	ADV	Case=Acc|Deg=Comp	superius
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
plurium	multus	ADJqua	Case=Gen|Numb=Plur|Deg=Comp	plurium
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
una	unus	ADJcar	Case=Nom|Numb=Sing	una
ancilla	ancilla	NOMcom	Case=Nom|Numb=Sing	ancilla
et	et2	CONcoo	MORPH=empty	et
una	unus	ADJcar	Case=Nom|Numb=Sing	una
domina	domina	NOMcom	Case=Nom|Numb=Sing	domina
quia	quia	CONsub	MORPH=empty	quia
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
una	unus	ADJcar	Case=Nom|Numb=Sing	una
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
et	et2	CONcoo	MORPH=empty	et
terrenae	terrenus	NOMcom	Case=Gen|Numb=Sing	terrenae
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
una	unus	ADJcar	Case=Nom|Numb=Sing	una
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
nunc	nunc	ADV	Deg=Pos	nunc
de	de	PRE	MORPH=empty	de
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
qui	quis?	PROrel	Case=Nom|Numb=Plur	qui
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
