form	lemma	POS	morph	treated_token
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
ante	ante2	PRE	Deg=Pos	ante
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	peccatum
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
mortuus	morior	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	mortuus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
sed	sed	CONcoo	MORPH=empty	sed
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
mortuus	mortuus1	NOMcom	Case=Nom|Numb=Sing	mortuus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
in	in	PRE	MORPH=empty	in
obscuris	obscurum1	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	obscuris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
collocatus	colloco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	collocatus
meditabitur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	meditabitur
semper	semper	ADV	Deg=Pos	semper
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
meditabitur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	meditabitur
semper	semper	ADV	Deg=Pos	semper
quia	quia	CONsub	MORPH=empty	quia
antiquorum	antiquus	NOMcom	Case=Gen|Numb=Plur	antiquorum
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
per	per	PRE	MORPH=empty	per
transgressionem	transgressio	NOMcom	Case=Acc|Numb=Sing	transgressionem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
introisse	introeo1	VER	Mood=Inf|Tense=Perf|Voice=Act	introisse
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
autem	autem	CONcoo	MORPH=empty	autem
quod	quod?	PROrel	Numb=Sing	quod
et	et2	CONcoo	MORPH=empty	et
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
antiquorum	antiqui	NOMcom	Case=Gen|Numb=Plur	antiquorum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
meditatus	meditor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	meditatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
atque	atque1	CONcoo	MORPH=empty	atque
meditabitur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	meditabitur
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
per	per	PRE	MORPH=empty	per
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
coeperit	coepio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	coeperit
tamen	tamen	ADV	Deg=Pos	tamen
non	non	ADVneg	MORPH=empty	non
proprium	proprius	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	proprium
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ne	ne4	CONsub	MORPH=empty	ne
insolens	insolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	insolens
existimetur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	existimetur
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
orauit	oro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	orauit
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
indultum	indultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indultum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
expandi	expando2	VER	Voice=Pass	expandi
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
sicut	sicut1	ADVrel	MORPH=empty	sicut
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
sine	sine	PRE	MORPH=empty	sine
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
.	.	PUNC	MORPH=empty	.
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
sine	sine	PRE	MORPH=empty	sine
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
arida	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arida
et	et2	CONcoo	MORPH=empty	et
infecunda	infecundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infecunda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
inrigari	irrigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	inrigari
se	sui1	PROref	Case=Acc|Numb=Sing	se
semper	semper	ADV	Deg=Pos	semper
imbre	imber	NOMcom	Case=Abl|Numb=Sing	imbre
pluuise	pluuise	ADV	MORPH=empty	pluuise
caelestis	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestis
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
naturse	naturs	NOMcom	Case=Nom|Deg=Pos	naturse
suse	sus	NOMcom	Numb=Sing	suse
conscia	conscius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conscia
immadescere	immadesco	VER	Mood=Inf|Tense=Pres|Voice=Act	immadescere
se	sui1	PROref	Case=Acc|Numb=Sing	se
dono	donum	NOMcom	Case=Dat|Numb=Sing	dono
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
eloquii	eloquium	NOMcom	Case=Gen|Numb=Sing	eloquii
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
expectetur	exspecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expectetur
sicut	sicut1	ADVrel	MORPH=empty	sicut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Sing	pluuia
dictum	dictum	NOMcom	Numb=Sing	dictum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
descendant	descendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	descendant
sicut	sicut1	ADVrel	MORPH=empty	sicut
ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
mea	meus	PROpos	Case=Nom|Numb=Plur	mea
ut	ut1	ADVrel	MORPH=empty	ut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Sing	pluuia
super	super2	PRE	MORPH=empty	super
gramen	gramen	NOMcom	Case=Acc|Numb=Sing	gramen
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
niues	nix	NOMcom	Case=Acc|Numb=Plur	niues
super	super2	PRE	MORPH=empty	super
faenum	fenum	NOMcom	Case=Acc|Numb=Sing	faenum
.	.	PUNC	MORPH=empty	.
arens	areo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	arens
ergo	ergo2	CONcoo	MORPH=empty	ergo
et	et2	CONcoo	MORPH=empty	et
sitiens	sitio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sitiens
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
propheticse	propheticse	ADV	Deg=Pos	propheticse
doctrinse	doctrinse	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	doctrinse
imbre	imber	NOMcom	Case=Abl|Numb=Sing	imbre
perfunditur	perfundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perfunditur
ut	ut4	CONsub	MORPH=empty	ut
mortua	mortuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortua
et	et2	CONcoo	MORPH=empty	et
ieiuna	ieiunus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ieiuna
ariditate	ariditas	NOMcom	Case=Abl|Numb=Sing	ariditate
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
in	in	PRE	MORPH=empty	in
uberes	uber2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uberes
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
praeceptorum	praeceptum	NOMcom	Case=Gen|Numb=Plur	praeceptorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
reuirescat	reuiresco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	reuirescat
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
secuntur	sequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	secuntur
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
conscientise	conscientis	ADJqua	Deg=Pos	conscientise
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
diapsalmi	diapsalmum	ADJqua	Case=Gen|Numb=Sing	diapsalmi
intercessionem	intercessio	NOMcom	Case=Acc|Numb=Sing	intercessionem
inpatientia	impatientia	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inpatientia
prophetici	propheticus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetici
desiderii	desiderium	NOMcom	Case=Gen|Numb=Sing	desiderii
monstrata	monstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	monstrata
.	.	PUNC	MORPH=empty	.
uelociter	uelociter	ADV	Deg=Pos	uelociter
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=1	exaudi
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
defecit	deficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defecit
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
.	.	PUNC	MORPH=empty	.
moras	mora	NOMcom	Case=Acc|Numb=Plur	moras
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
dissolui	dissoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dissolui
me	ego	PROper	Case=Acc|Numb=Sing	me
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
ego	ego	PROper	Case=Nom|Numb=Sing	ego
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
quis	quis?	PROrel	Case=Nom|Numb=Sing	quis
me	ego	PROper	Case=Acc|Numb=Sing	me
liberabit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberabit
de	de	PRE	MORPH=empty	de
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ueteri	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ueteri
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
congemescimus	congemesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	congemescimus
desiderantes	desidero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	desiderantes
superindui	superinduo	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=1	superindui
taedia	taedium	NOMcom	Case=Acc|Numb=Plur	taedia
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
sed	sed	CONcoo	MORPH=empty	sed
uelocitatem	uelocitas	NOMcom	Case=Acc|Numb=Sing	uelocitatem
auxilii	auxilium	NOMcom	Case=Gen|Numb=Sing	auxilii
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ob	ob	PRE	MORPH=empty	ob
defectionem	defectio	NOMcom	Case=Acc|Numb=Sing	defectionem
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
cum	cum2	PRE	MORPH=empty	cum
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
muneris	munus	NOMcom	Case=Gen|Numb=Sing	muneris
optat	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optat
expleri	expleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	expleri
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
proderit	prosum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	proderit
exauditum	exauditus	ADJqua	Case=Acc|Numb=Sing	exauditum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uelociter	uelociter	ADV	Deg=Pos	uelociter
nisi	nisi	CONsub	MORPH=empty	nisi
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
et	et2	CONcoo	MORPH=empty	et
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
placens	placeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	placens
et	et2	CONcoo	MORPH=empty	et
beatis	beatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	beatis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
quieturus	quiesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	quieturus
excedat	excedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excedat
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
Et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
non	non	ADVneg	MORPH=empty	non
auertas	auerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	auertas
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
similis	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	similis
ero	herus	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act	ero
descendentibus	descendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	descendentibus
in	in	PRE	MORPH=empty	in
lacum	lacus	NOMcom	Case=Acc|Numb=Sing	lacum
.	.	PUNC	MORPH=empty	.
lacum	lacus	NOMcom	Case=Acc|Numb=Sing	lacum
poenalem	poenalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	poenalem
inferorum	inferi	NOMcom	Case=Gen|Numb=Plur	inferorum
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
scriptura	scriptura	VER	Case=Nom|Numb=Sing|Tense=Fut|Voice=Act	scriptura
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
tu	tu	PROper	Case=Nom|Numb=Sing	tu
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
abstraxisti	abstraho	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	abstraxisti
ab	ab	PRE	MORPH=empty	ab
infero	inferus	ADJqua	Case=Abl|Numb=Sing	infero
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
seruasti	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	seruasti
me	ego	PROper	Case=Acc|Numb=Sing	me
a	ab	PRE	MORPH=empty	a
descendentibus	descendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	descendentibus
in	in	PRE	MORPH=empty	in
lacum	lacus	NOMcom	Case=Acc|Numb=Sing	lacum
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
nisi	nisi	CONsub	MORPH=empty	nisi
facies	facies	NOMcom	Case=Nom|Numb=Sing	facies
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
utique	utique	ADV	Deg=Pos	utique
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
sancto	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sancto
adfuerit	assum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adfuerit
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
poenae	poena	NOMcom	Case=Dat|Numb=Plur	poenae
inferni	infernus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inferni
deputati	deputo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deputati
ex	ex	PRE	MORPH=empty	ex
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
sine	sine	PRE	MORPH=empty	sine
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
quietis	quies	NOMcom	Case=Gen|Numb=Plur	quietis
excesserint	excedo1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	excesserint
Sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
ambigit	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ambigit
neque	neque	CONcoo	MORPH=empty	neque
extra	extra2	PRE	MORPH=empty	extra
euangelicse	euangelicse	ADV	Deg=Pos	euangelicse
securitatis	securitas	NOMcom	Case=Gen|Numb=Sing	securitatis
fiduciam	fiducia	NOMcom	Case=Acc|Numb=Sing	fiduciam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quidem	quidem	ADV	Deg=Pos	quidem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
anterior	anterior	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	anterior
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
apostolici	apostolicum	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	apostolici
gaudii	gaudium	NOMcom	Case=Gen|Numb=Sing	gaudii
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
contuentes	contueor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contuentes
seternitatem	seternitas	NOMcom	Case=Acc|Numb=Sing	seternitatem
caducorum	caducus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	caducorum
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
consequenti	consequor	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	consequenti
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
auditam	audio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	auditam
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
mane	maneo	VER	Deg=Pos	mane
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
te	tu	PROper	Case=Acc|Numb=Sing	te
speraui	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	speraui
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
matutinae	matutinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	matutinae
autem	autem	CONcoo	MORPH=empty	autem
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
misericordise	misericors	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	misericordise
gaudium	gaudium	NOMcom	Case=Nom|Numb=Sing	gaudium
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
demonstratur	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	demonstratur
uel	uel2	CONcoo	MORPH=empty	uel
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ad	ad2	PRE	MORPH=empty	ad
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
demorabitur	demoror1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	demorabitur
fletus	fletus	NOMcom	Case=Acc|Numb=Sing	fletus
et	et2	CONcoo	MORPH=empty	et
