form	lemma	POS	morph	treated_token
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
liberanda	libero	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	liberanda
.	.	PUNC	MORPH=empty	.
co	cono	ADVint	MORPH=empty	co
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
tuendum	tueor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	tuendum
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
creaturis	creo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
sseculum	sseculum	NOMcom	Case=Acc|Numb=Sing	sseculum
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
statuta	statuo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	statuta
neque	neque	CONcoo	MORPH=empty	neque
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
neque	neque	CONcoo	MORPH=empty	neque
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quse	qui2	ADVrel	MORPH=empty	quse
arida	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arida
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
connumerata	connumeratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par	connumerata
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ecce	ecce	INJ	MORPH=empty	ecce
ego	ego	PROper	Case=Nom|Numb=Sing	ego
facio	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	facio
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
nonum	nonus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	nonum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
nouam	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouam
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
dixerit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dixerit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
praeteribunt	praetereo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praeteribunt
;	;	PUNC	MORPH=empty	;
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
autem	autem	CONcoo	MORPH=empty	autem
mea	meus	PROpos	Case=Nom|Numb=Plur	mea
non	non	ADVneg	MORPH=empty	non
prseteribunt	prsetereo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	prseteribunt
;	;	PUNC	MORPH=empty	;
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
non	non	ADVneg	MORPH=empty	non
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
tantum	tantum1	PROdem	Numb=Sing	tantum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
ad	ad2	PRE	MORPH=empty	ad
admonitionem	admonitio	NOMcom	Case=Acc|Numb=Sing	admonitionem
commemorandum	commemoro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	commemorandum
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
non	non	ADVneg	MORPH=empty	non
dissolubiles	dissolubilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dissolubiles
creationes	creatio	NOMcom	Case=Acc|Numb=Plur	creationes
nunc	nunc	ADV	Deg=Pos	nunc
ad	ad2	PRE	MORPH=empty	ad
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
nume	nume	NOMcom	MORPH=empty	nume
.	.	PUNC	MORPH=empty	.
ratas	ratus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ratas
sed	sed	CONcoo	MORPH=empty	sed
eas	is	PROdem	Case=Acc|Numb=Plur	eas
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
seternitatis	seternitas	NOMcom	Case=Gen|Numb=Sing	seternitatis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
constitutae	constituo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutae
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
quod	qui?	CONsub	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
manerent	maneo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	manerent
naturale	naturalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naturale
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ex	ex	PRE	MORPH=empty	ex
substantise	substante	NOMcom	MORPH=empty	substantise
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
beatitudi	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
crederetur	credo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	crederetur
.	.	PUNC	MORPH=empty	.
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
praeteribit	praetereo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praeteribit
ut	ut4	CONsub	MORPH=empty	ut
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
maneant	maneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneant
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
non	non	ADVneg	MORPH=empty	non
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
sed	sed	CONcoo	MORPH=empty	sed
prsecepti	prseceptum	NOMcom	Case=Gen|Numb=Sing	prsecepti
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
substitutis	substituo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	substitutis
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
adferre	affero	VER	Mood=Inf|Tense=Pres|Voice=Act	adferre
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
praeteribit	praetereo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praeteribit
prseceptum	prseceptum	NOMcom	Case=Acc|Numb=Sing	prseceptum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mandati	mandatum	ADJqua	Case=Gen|Numb=Sing	mandati
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
maneant	maneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneant
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
aeternitatem	aeternitas	NOMcom	Case=Acc|Numb=Sing	aeternitatem
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
indulsit	indulgeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	indulsit
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
rursum	rursus	ADV	Deg=Pos	rursum
terrena	terrena	NOMcom	Case=Nom|Numb=Plur	terrena
cetera	cetera1	NOMcom	Case=Nom|Numb=Plur	cetera
aduocantur	aduoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aduocantur
ad	ad2	PRE	MORPH=empty	ad
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
et	et2	CONcoo	MORPH=empty	et
beatorum	beatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	beatorum
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
consortia	consortium	NOMcom	Case=Nom|Numb=Plur	consortia
.	.	PUNC	MORPH=empty	.
partim	partim	ADV	Deg=Pos	partim
per	per	PRE	MORPH=empty	per
inrationabilem	irrationabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inrationabilem
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
partim	partim	ADV	Deg=Pos	partim
per	per	PRE	MORPH=empty	per
inanimale	inanimalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanimale
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
partim	partim	ADV	Deg=Pos	partim
per	per	PRE	MORPH=empty	per
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
offensam	offensa	VER	Case=Acc|Numb=Sing	offensam
tamen	tamen	ADV	Deg=Pos	tamen
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	MORPH=empty	quod
talia	talis	PROdem	Case=Nom|Numb=Plur	talia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
instituta	institutum	NOMcom	Case=Nom|Numb=Plur	instituta
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
habitae	habeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	habitae
prouidentia	prouidentia	NOMcom	Case=Nom|Numb=Sing	prouidentia
praedicant	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praedicant
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
laudate	laudo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	laudate
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
dracones	draco	NOMcom	Case=Nom|Numb=Plur	dracones
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
abyssi	abyterus	NOMcom	Case=Nom|Numb=Plur	abyssi
.	.	PUNC	MORPH=empty	.
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
grando	grando	ADJqua	Case=Nom|Numb=Sing	grando
nix	nix	NOMcom	Case=Nom|Numb=Sing	nix
crystallum	crystallum	NOMcom	Case=Acc|Numb=Sing	crystallum
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
procellse	procello	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	procellse
.	.	PUNC	MORPH=empty	.
q	quis?	PROrel	Case=Nom|Numb=Plur	q
u	uns	NOMcom	Case=Abl|Numb=Sing	u
ro	ro	NOMcom	Case=Abl|Numb=Sing	ro
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
colles	collis	NOMcom	Case=Nom|Numb=Plur	colles
ligna	lignum	NOMcom	Case=Nom|Numb=Plur	ligna
fructifera	fructifer	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fructifera
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
cedri	cedrus	NOMcom	Case=Nom|Numb=Plur	cedri
bestise	bestise	ADV	Deg=Pos	bestise
et	et2	CONcoo	MORPH=empty	et
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
pecora	pecus?	NOMcom	Case=Nom|Numb=Plur	pecora
serpentes	serpens	NOMcom	Case=Nom|Numb=Plur	serpentes
et	et2	CONcoo	MORPH=empty	et
uolucres	uolucris	NOMcom	Case=Nom|Numb=Plur	uolucres
pinnatae	pinnatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pinnatae
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
terrae	terra	NOMcom	Case=Nom|Numb=Plur	terrae
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
populi	populus?	NOMcom	Case=Nom|Numb=Plur	populi
principes	princeps1	NOMcom	Case=Nom|Numb=Plur	principes
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
iudices	iudex	NOMcom	Case=Voc|Numb=Plur	iudices
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
.	.	PUNC	MORPH=empty	.
iuuenes	iuuenis1	NOMcom	Case=Nom|Numb=Plur	iuuenes
et	et2	CONcoo	MORPH=empty	et
uirgines	uirgo	NOMcom	Case=Nom|Numb=Plur	uirgines
seniores	senior	NOMcom	Case=Nom|Numb=Plur	seniores
cum	cum2	PRE	MORPH=empty	cum
iunioribus	iuuenis2	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	iunioribus
laudent	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudent
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
concinunt	concino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concinunt
licet	licet3	CONsub	MORPH=empty	licet
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
carentia	careo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	carentia
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
-que	que	CONcoo	MORPH=empty	-que
gignendi	gigno	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	gignendi
prseconium	prseconium	NOMcom	Case=Acc|Numb=Sing	prseconium
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
ostendunt	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendunt
.	.	PUNC	MORPH=empty	.
detenti	detineo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	detenti
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
dracones	draco	NOMcom	Case=Nom|Numb=Plur	dracones
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
-que	que	CONcoo	MORPH=empty	-que
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
in	in	PRE	MORPH=empty	in
abyssis	abyssus	NOMcom	Case=Abl|Numb=Plur	abyssis
demersi	demergo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	demersi
ut	ut1	ADVrel	MORPH=empty	ut
nos	nos	PROper	Case=Nom|Numb=Plur	nos
intra	intra2	PRE	MORPH=empty	intra
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
et	et2	CONcoo	MORPH=empty	et
religionem	religio	NOMcom	Case=Acc|Numb=Sing	religionem
dum	dum2	CONsub	MORPH=empty	dum
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
intra	intra2	PRE	MORPH=empty	intra
abyssum	abyssus	NOMcom	Case=Acc|Numb=Sing	abyssum
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
-que	que	CONcoo	MORPH=empty	-que
religati	religo2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	religati
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
nostrse	nosteris	PROpos	Numb=Sing	nostrse
;	;	PUNC	MORPH=empty	;
p	pe	NOMcom	MORPH=empty	p
nis	nis	NOMcom	Case=Abl|Numb=Plur	nis
praeparantur	praeparo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparantur
coercerent	coerceo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	coercerent
.	.	PUNC	MORPH=empty	.
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
niuis	nix	NOMcom	Case=Gen|Numb=Sing	niuis
candor	candor	NOMcom	Case=Nom|Numb=Sing	candor
crystalli	crystallus	NOMcom	Case=Gen|Numb=Plur	crystalli
glacies	glacies	NOMcom	Case=Nom|Numb=Sing	glacies
procellse	procello	ADJqua	Numb=Sing|Deg=Pos	procellse
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
celsitas	celsitas	NOMcom	Case=Nom|Numb=Sing	celsitas
distinctio	distinctio	NOMcom	Case=Nom|Numb=Sing	distinctio
collium	collis	NOMcom	Case=Gen|Numb=Plur	collium
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
bestiarum	bestia	NOMcom	Case=Gen|Numb=Plur	bestiarum
uarietas	uarietas	NOMcom	Case=Nom|Numb=Sing	uarietas
pecorum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecorum
utilitas	utilitas	NOMcom	Case=Nom|Numb=Sing	utilitas
serpentium	serpens	NOMcom	Case=Gen|Numb=Plur	serpentium
nisus	nisus	NOMcom	Case=Nom|Numb=Sing	nisus
uolucrum	uolucris	NOMcom	Case=Gen|Numb=Plur	uolucrum
uolatus	uolatus	NOMcom	Case=Nom|Numb=Sing	uolatus
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
populorum	populus?	NOMcom	Case=Gen|Numb=Plur	populorum
famulatus	famulatus	NOMcom	Case=Nom|Numb=Sing	famulatus
principum	princeps1	NOMcom	Case=Gen|Numb=Plur	principum
dignitas	dignitas	NOMcom	Case=Nom|Numb=Sing	dignitas
iudicum	iudex	NOMcom	Case=Gen|Numb=Plur	iudicum
aequitas	aequitas	NOMcom	Case=Nom|Numb=Sing	aequitas
aetatum	aetas	NOMcom	Case=Gen|Numb=Plur	aetatum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
et	et2	CONcoo	MORPH=empty	et
sexuum	sexuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sexuum
mores	mos	NOMcom	Case=Nom|Numb=Plur	mores
studia	studium	NOMcom	Case=Nom|Numb=Plur	studia
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
itaque	itaque	CONcoo	MORPH=empty	itaque
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
diuersos	diuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuersos
ineffabiles	ineffabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ineffabiles
-que	que	CONcoo	MORPH=empty	-que
usus	usus	NOMcom	Case=Acc|Numb=Plur	usus
formata	formo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	formata
distincta	distinctus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf	distincta
animata	animatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	animata
perfecta	perficio	ADJqua	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf	perfecta
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
prouidentiam	prouidentia	NOMcom	Case=Acc|Numb=Sing	prouidentiam
laudant	laudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudant
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
aut	aut	CONcoo	MORPH=empty	aut
inanima	inanimus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inanima
aut	aut	CONcoo	MORPH=empty	aut
inrationabilia	irrationabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inrationabilia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qualis	qualis2	PROint	Case=Nom|Numb=Sing	qualis
laudatio	laudatio	NOMcom	Case=Nom|Numb=Sing	laudatio
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quse	quis?	PROrel	Numb=Sing	quse
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui?	CONsub	Numb=Sing	quod
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
constituta	constituo	VER	Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	constituta
praeconium	praeconium	NOMcom	Case=Acc|Numb=Sing	praeconium
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ita	ita	ADV	Deg=Pos	ita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
