form	lemma	POS	morph	treated_token
Christo	christor	NOMcom	Case=Abl|Numb=Sing	christo
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
Adse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adse
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
ne	ne4	CONsub	MORPH=empty	ne
in	in	PRE	MORPH=empty	in
seternitatis	seternitas	NOMcom	Case=Gen|Numb=Sing	seternitatis
p	pes	NOMcom	Case=Gen|Numb=Sing	p
na	na	NOMcom	Case=Nom|Numb=Sing	na
maneret	maneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	maneret
sub	sub	PRE	MORPH=empty	sub
misericordise	misericors	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	misericordise
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
et	et2	CONcoo	MORPH=empty	et
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
dissolui	dissoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dissolui
se	sui1	PROref	Case=Acc|Numb=Sing	se
melius	bene	ADV	Case=Acc|Numb=Sing|Deg=Comp	melius
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
decernit	decerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decernit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
gaudium	gaudium	NOMcom	Case=Nom|Numb=Sing	gaudium
mansurae	maneo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	mansurae
se	sui1	PROref	Case=Acc|Numb=Sing	se
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pretiosa	pretiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pretiosa
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
eam	is	PROdem	Case=Acc|Numb=Sing	eam
cum	cum3	CONsub	MORPH=empty	cum
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
resolutis	resoluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	resolutis
demutationis	demutatio	NOMcom	Case=Gen|Numb=Sing	demutationis
gloriosae	gloriosus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	gloriosae
profectu	profectus	NOMcom	Case=Abl|Numb=Sing	profectu
seternitas	seternitas	NOMcom	Case=Nom|Numb=Sing	seternitas
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
-que	que	CONcoo	MORPH=empty	-que
iam	iam	ADV	Deg=Pos	iam
sine	sine	PRE	MORPH=empty	sine
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
rependetur	rependo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	rependetur
.	.	PUNC	MORPH=empty	.
Certus	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certus
ergo	ergo2	CONcoo	MORPH=empty	ergo
misericordise	misericors	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	misericordise
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
supra	supra2	PRE	MORPH=empty	supra
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
melior	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melior
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
gratulationis	gratulatio	NOMcom	Case=Gen|Numb=Sing	gratulationis
exsequitur	exsequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	exsequitur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
labia	labia	NOMcom	Case=Nom|Numb=Plur	labia
mea	meus	PROpos	Case=Nom|Numb=Plur	mea
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
benedicam	benedico2	VER	Numb=Sing|Deg=Pos|Mood=Ind|Tense=Fut|Voice=Act|Person=1	benedicam
te	tu	PROper	Case=Acc|Numb=Sing	te
in	in	PRE	MORPH=empty	in
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
leuabo	leuo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	leuabo
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
et	et2	CONcoo	MORPH=empty	et
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
atque	atque1	CONcoo	MORPH=empty	atque
benedicit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicit
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
benedicens	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicens
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
manus	manus1	NOMcom	Case=Acc|Numb=Sing	manus
eleuabit	eleuo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	eleuabit
in	in	PRE	MORPH=empty	in
eleuatio	eleuatio	NOMcom	Case=Abl|Numb=Sing	eleuatio
-ne	ne2	CONcoo	MORPH=empty	-ne
manuum	manus1	NOMcom	Case=Acc|Numb=Sing	manuum
non	non	ADVneg	MORPH=empty	non
habitum	habitus1	NOMcom	Case=Acc|Numb=Sing	habitum
orandi	oro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	orandi
sed	sed	CONcoo	MORPH=empty	sed
excelsi	excelsus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	excelsi
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
indicium	indicium	NOMcom	Case=Acc|Numb=Sing	indicium
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
frequenter	frequenter	ADV	Deg=Pos	frequenter
docuimus	doceo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	docuimus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
igitur	igitur	CONcoo	MORPH=empty	igitur
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
supra	supra2	PRE	MORPH=empty	supra
uitas	uita	NOMcom	Case=Acc|Numb=Plur	uitas
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
melior	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melior
laudabit	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
post	post2	PRE	MORPH=empty	post
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
Abrahse	abrahae	VER	Case=Abl|Numb=Sing	abrahse
sinibus	sinus	NOMcom	Case=Abl|Numb=Plur	sinibus
uiuendum	uiuo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uiuendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
et	et2	CONcoo	Deg=Pos	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
in	in	PRE	MORPH=empty	in
pauperis	pauper	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pauperis
quiete	quies	NOMcom	Case=Abl|Numb=Sing	quiete
benedicitur	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	benedicitur
secundum	secundus?	PRE	Case=Nom|Numb=Sing	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
non	non	ADVneg	MORPH=empty	non
mortui	morior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf	mortui
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
te	tu	PROper	Case=Acc|Numb=Sing	te
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
neque	neque	CONcoo	MORPH=empty	neque
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
descendunt	descendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendunt
in	in	PRE	MORPH=empty	in
infernum	infernum	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infernum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
nos	nos	PROper	Case=Nom|Numb=Plur	nos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uiuimus	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uiuimus
benedicimus	benedico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	benedicimus
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
.	.	PUNC	MORPH=empty	.
super	super2	PRE	MORPH=empty	super
has	hic1	PROdem	Case=Acc|Numb=Plur	has
igitur	igitur	CONcoo	MORPH=empty	igitur
uitas	uita	NOMcom	Case=Acc|Numb=Plur	uitas
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
oculus	oculus	NOMcom	Case=Nom|Numb=Sing	oculus
non	non	ADVneg	MORPH=empty	non
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
auris	auris	NOMcom	Case=Acc|Numb=Plur	auris
non	non	ADVneg	MORPH=empty	non
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
non	non	ADVneg	MORPH=empty	non
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
diligunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligunt
prseparauit	prseparo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prseparauit
.	.	PUNC	MORPH=empty	.
Hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
igitur	igitur	CONcoo	MORPH=empty	igitur
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
atque	atque1	CONcoo	MORPH=empty	atque
benedicit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicit
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
nunc	nunc	ADV	Deg=Pos	nunc
ab	ab	PRE	MORPH=empty	ab
holocaustis	oluscaustum	NOMcom	Case=Abl|Numb=Plur	holocaustis
pecudum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecudum
adipis	adeps	NOMcom	Case=Gen|Numb=Sing	adipis
-que	que	CONcoo	MORPH=empty	-que
pinguedi	pinguedus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pinguedi
-ne	ne2	CONcoo	MORPH=empty	-ne
sacrificia	sacrificium	NOMcom	Case=Acc|Numb=Plur	sacrificia
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
expectans	exspecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	expectans
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
sola	solus	PROind	Case=Abl|Numb=Sing	sola
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
-que	que	CONcoo	MORPH=empty	-que
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
hostiam	hostia	NOMcom	Case=Acc|Numb=Sing	hostiam
statuens	statuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	statuens
secundum	secundum2	PRE	Numb=Sing	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
sacrificium	sacrificium	NOMcom	Case=Acc|Numb=Sing	sacrificium
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
honorificabit	honorifico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	honorificabit
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
immola	immolo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	immola
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sacrificium	sacrificium	NOMcom	Case=Acc|Numb=Sing	sacrificium
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quoniam	quoniam	CONsub	MORPH=empty	quoniam
si	si2	CONsub	MORPH=empty	si
uoluisses	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	uoluisses
sacrificium	sacrificium	NOMcom	Case=Acc|Numb=Sing	sacrificium
dedissem	do	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	dedissem
utique	utique	ADV	Deg=Pos	utique
holocaustis	oluocaustus	NOMcom	Case=Abl|Numb=Plur	holocaustis
non	non	ADVneg	MORPH=empty	non
delectaberis	delecto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	delectaberis
quia	quia	CONsub	MORPH=empty	quia
litterae	littera	NOMcom	Case=Nom|Numb=Plur	litterae
ac	ac1	CONcoo	MORPH=empty	ac
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
allegorumena	allegorum	NOMcom	Case=Nom|Numb=Sing	allegorumena
praescriptio	praescriptio	NOMcom	Case=Nom|Numb=Sing	praescriptio
-ne	ne2	CONcoo	MORPH=empty	-ne
cessante	cesso	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cessante
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uiuse	uius	ADV	Deg=Pos	uiuse
intellegentis	intelligens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	intellegentis
-que	que	CONcoo	MORPH=empty	-que
hostise	hostise	ADV	Deg=Pos	hostise
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
laudibus	laus	NOMcom	Case=Dat|Numb=Plur	laudibus
honorandus	honoro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	honorandus
.	.	PUNC	MORPH=empty	.
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
enim	enim2	CONcoo	MORPH=empty	enim
sicut	sicut1	ADVrel	MORPH=empty	sicut
adipe	adipe	VER	Numb=Sing|Tense=Pres|Voice=Act	adipe
et	et2	CONcoo	MORPH=empty	et
pinguedi	pinguedus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pinguedi
-ne	ne2	CONcoo	MORPH=empty	-ne
repleatur	repleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	repleatur
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
et	et2	CONcoo	MORPH=empty	et
labia	labium	NOMcom	Case=Nom|Numb=Sing	labia
exultationis	exsultatio	NOMcom	Case=Gen|Numb=Sing	exultationis
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
quasi	quasi1	ADVrel	MORPH=empty	quasi
abominanda	abominor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	abominanda
.	.	PUNC	MORPH=empty	.
condemnat	condemno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	condemnat
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ut	ut1	ADVrel	MORPH=empty	ut
magis	magis2	ADV	Deg=Comp	magis
expectata	exspecto	VER	Case=Acc|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	expectata
confirmans	confirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	confirmans
cum	cum3	CONsub	MORPH=empty	cum
sicut	sicut1	ADVrel	MORPH=empty	sicut
adipe	adipe	NOMcom	Numb=Sing	adipe
et	et2	CONcoo	MORPH=empty	et
pinguedi	pingues	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	pinguedi
-ne	ne2	CONcoo	MORPH=empty	-ne
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sacrificiorum	sacrificium	NOMcom	Case=Gen|Numb=Plur	sacrificiorum
primitise	primitise	ADV	Deg=Pos	primitise
habebantur	habeo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	habebantur
repleri	repleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	repleri
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
exultationis	exsultatio	NOMcom	Case=Gen|Numb=Sing	exultationis
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
deposcat	deposco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deposcat
.	.	PUNC	MORPH=empty	.
Verum	aes	NOMcom	Case=Acc|Numb=Plur	verum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
officia	officium	NOMcom	Case=Nom|Numb=Plur	officia
quam	quam1	ADVrel	MORPH=empty	quam
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
ex	ex	PRE	MORPH=empty	ex
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
sanctitate	sanctitas	NOMcom	Case=Abl|Numb=Sing	sanctitate
descendat	descendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	descendat
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
si	si2	CONsub	MORPH=empty	si
memoratus	memoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	memoratus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
tui	tu	PROper	Case=Gen|Numb=Sing	tui
supra	supra2	PRE	MORPH=empty	supra
stratum	stratum	NOMcom	Case=Acc|Numb=Sing	stratum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
matutinis	matutina	NOMcom	Case=Abl|Numb=Plur	matutinis
meditabar	meditor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1	meditabar
in	in	PRE	MORPH=empty	in
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
meditationem	meditatio	NOMcom	Case=Acc|Numb=Sing	meditationem
matutinam	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
recordatio	recordatio	NOMcom	Case=Nom|Numb=Sing	recordatio
nocturna	nocturnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nocturna
consummat	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummat
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
de	de	PRE	MORPH=empty	de
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uigilat	uigilo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uigilat
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
strati	sterno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	strati
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
lectuli	lectulus	NOMcom	Case=Gen|Numb=Sing	lectuli
puritate	puritas	NOMcom	Case=Abl|Numb=Sing	puritate
et	et2	CONcoo	MORPH=empty	et
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
et	et2	CONcoo	MORPH=empty	et
conscientia	conscientia	NOMcom	Case=Abl|Numb=Sing	conscientia
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
matutinae	matutinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	matutinae
.	.	PUNC	MORPH=empty	.
obrepentes	obrepo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	obrepentes
itaque	itaque	CONcoo	MORPH=empty	itaque
sub	sub	PRE	MORPH=empty	sub
secreto	secretum	NOMcom	Case=Abl|Numb=Sing	secreto
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
cogitationes	cogitatio	NOMcom	Case=Acc|Numb=Plur	cogitationes
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
recordatio	recordatio	NOMcom	Case=Nom|Numb=Sing	recordatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conpressit	comprimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conpressit
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
-que	que	CONcoo	MORPH=empty	-que
aduersum	aduersus3	PRE	MORPH=empty	aduersum
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
incentiua	incentiuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incentiua
luctantem	luctor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	luctantem
metus	metus	NOMcom	Case=Gen|Numb=Sing	metus
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
iuuit	iuuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iuuit
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
fuisti	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fuisti
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
