form	lemma	POS	morph	treated_token
ut	ut4	CONsub	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
inuocauerunt	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuocauerunt
ibi	ibi	ADV	Deg=Pos	ibi
trepidauerunt	trepido	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	trepidauerunt
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
ubi	ubi1	ADVrel	MORPH=empty	ubi
non	non	ADVneg	MORPH=empty	non
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
.	.	PUNC	MORPH=empty	.
quoniam	quoniam	CONsub	MORPH=empty	quoniam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dissipauit	dissipo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauit
ossa	os?	NOMcom	Case=Acc|Numb=Plur	ossa
.	.	PUNC	MORPH=empty	.
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
placentium	placeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	placentium
;	;	PUNC	MORPH=empty	;
confusi	confusus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	confusi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quoniam	quoniam	CONsub	MORPH=empty	quoniam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
spreuit	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spreuit
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
bonitatem	bonitas	NOMcom	Case=Acc|Numb=Sing	bonitatem
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ut	ut1	ADVrel	MORPH=empty	ut
cibus	cibus	NOMcom	Case=Nom|Numb=Sing	cibus
panis	panis	NOMcom	Case=Nom|Numb=Sing	panis
manducatur	manduco2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	manducatur
ab	ab	PRE	MORPH=empty	ab
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres	operantibus
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
generalitas	generalitas	NOMcom	Case=Nom|Numb=Sing	generalitas
ergo	ergo2	CONcoo	MORPH=empty	ergo
sententiae	sententia	NOMcom	Case=Gen|Numb=Sing	sententiae
amota	amoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	amota
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
a	ab	PRE	MORPH=empty	a
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
operationibus	operatio	NOMcom	Case=Abl|Numb=Plur	operationibus
non	non	ADVneg	MORPH=empty	non
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
permanere	permaneo	VER	Mood=Inf|Tense=Pres|Voice=Act	permanere
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
secernuntur	secerno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	secernuntur
operantes	operor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantes
.	.	PUNC	MORPH=empty	.
comedunt	comedo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comedunt
itaque	itaque	CONcoo	MORPH=empty	itaque
operarii	operarius1	NOMcom	Case=Gen|Numb=Sing	operarii
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ut	ut1	ADVrel	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
iniuriis	iniuria	NOMcom	Case=Abl|Numb=Plur	iniuriis
uiuunt	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuunt
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
uexatio	uexatio	NOMcom	Case=Nom|Numb=Sing	uexatio
prophetarum	prophetae	NOMcom	Case=Gen|Numb=Plur	prophetarum
et	et2	CONcoo	MORPH=empty	et
uastatio	uastatio	NOMcom	Case=Nom|Numb=Sing	uastatio
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
delectat	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	delectat
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
.	.	PUNC	MORPH=empty	.
comedunt	comedo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comedunt
quoque	quoque	ADV	Deg=Pos	quoque
etiam	etiam	ADV	Deg=Pos	etiam
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
ut	ut4	CONsub	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
eum	is	PROdem	Case=Acc|Numb=Sing	eum
obtrectationis	obtrectatio	NOMcom	Case=Gen|Numb=Sing	obtrectationis
morsu	morsus	NOMcom	Case=Abl|Numb=Sing	morsu
et	et2	CONcoo	MORPH=empty	et
laniatu	laniatus	NOMcom	Case=Abl|Numb=Sing	laniatu
inuidiae	inuidia	NOMcom	Case=Gen|Numb=Sing	inuidiae
dilacerant	dilacero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dilacerant
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
apostoli	apostoli	NOMcom	Numb=Plur	apostoli
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
inuicem	inuicem	ADV	Deg=Pos	inuicem
mordetis	mordeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	mordetis
et	et2	CONcoo	MORPH=empty	et
comeditis	comedo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	comeditis
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
ne	ne4	CONsub	MORPH=empty	ne
consumamini	consumo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	consumamini
ab	ab	PRE	MORPH=empty	ab
inuicem	inuicem	ADV	Deg=Pos	inuicem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
comedentes	comedens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	comedentes
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
dei	deus	NOMcom	Case=Nom|Numb=Sing	dei
ut	ut1	ADVrel	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
ut	ut1	ADVrel	MORPH=empty	ut
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	VER	Numb=Sing	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uenter	uenter	NOMcom	Case=Nom|Numb=Sing	uenter
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
deputant	deputo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deputant
ad	ad2	PRE	MORPH=empty	ad
negotiationem	negotiatio	NOMcom	Case=Acc|Numb=Sing	negotiationem
conlationibus	collatio	NOMcom	Case=Abl|Numb=Plur	conlationibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
plebis	plebs	NOMcom	Case=Gen|Numb=Sing	plebis
et	et2	CONcoo	MORPH=empty	et
muneribus	munus	NOMcom	Case=Abl|Numb=Plur	muneribus
ditando	dito	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	ditando
dum	dum2	CONsub	MORPH=empty	dum
conuiuia	conuiuium	NOMcom	Case=Acc|Numb=Plur	conuiuia
sub	sub	PRE	MORPH=empty	sub
obtentu	obtentus	NOMcom	Case=Abl|Numb=Sing	obtentu
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
sumptuosa	sumptuosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sumptuosa
sectantur	sector2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sectantur
dum	dum2	CONsub	MORPH=empty	dum
apothecas	apotheca	NOMcom	Case=Acc|Numb=Plur	apothecas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
inutili	inutilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inutili
religiosorum	religiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	religiosorum
obsequio	obsequium	NOMcom	Case=Abl|Numb=Sing	obsequio
distendunt	distendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	distendunt
cum	cum3	CONsub	MORPH=empty	cum
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
ab	ab	PRE	MORPH=empty	ab
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
necessariae	necessarius2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	necessariae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
conlationis	collatio	NOMcom	Case=Gen|Numb=Sing	conlationis
ad	ad2	PRE	MORPH=empty	ad
diurnam	diurnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diurnam
tantum	tantum1	PROdem	Numb=Sing|Deg=Pos	tantum
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
renuntiantium	renuntio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	renuntiantium
aut	aut	CONcoo	MORPH=empty	aut
per	per	PRE	MORPH=empty	per
.	.	PUNC	MORPH=empty	.
inopiam	inopia	NOMcom	Case=Acc|Numb=Sing	inopiam
indigentium	indigeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	indigentium
alimoniam	alimonia	NOMcom	Case=Acc|Numb=Sing	alimoniam
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
instituta	institutum	VER	Case=Acc|Numb=Plur	instituta
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
;	;	PUNC	MORPH=empty	;
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
comedentes	comedens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	comedentes
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
uiduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
et	et2	CONcoo	MORPH=empty	et
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
-ne	ne2	CONcoo	MORPH=empty	-ne
longa	longus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	longa
orantes	oro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	orantes
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut4	CONsub	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
comedunt	comedo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comedunt
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
inuocauerunt	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuocauerunt
.	.	PUNC	MORPH=empty	.
stulti	stultus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	stulti
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
inuocant	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuocant
ergo	ergo2	CONcoo	MORPH=empty	ergo
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
negant	nego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	negant
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
certe	certe	ADV	Deg=Pos	certe
si	si2	CONsub	MORPH=empty	si
qui	quis2	PROind	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Sing	ecclesia
positi	pono	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	positi
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
plebem	plebs	NOMcom	Case=Acc|Numb=Sing	plebem
obtrectatio	obtrectatio	NOMcom	Case=Nom|Numb=Sing	obtrectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
insectatio	insectatio	NOMcom	Case=Nom|Numb=Sing	insectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sumptu	sumptus?	NOMcom	Case=Abl|Numb=Sing	sumptu
comedunt	comedo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comedunt
ut	ut4	CONsub	MORPH=empty	ut
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
inuocare	inuoco	VER	Mood=Inf|Tense=Pres|Voice=Act	inuocare
se	sui1	PROref	Case=Acc|Numb=Sing	se
credunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credunt
audient	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audient
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
scimus	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scimus
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nonaudit	nonaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nonaudit
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
non	non	ADVneg	MORPH=empty	non
inuocauerunt	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuocauerunt
quia	quia	CONsub	MORPH=empty	quia
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
non	non	ADVneg	MORPH=empty	non
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
sed	sed	CONcoo	MORPH=empty	sed
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
inuocant	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuocant
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
impietati	impietas	NOMcom	Case=Dat|Numb=Sing	impietati
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
addunt	addo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	addunt
ut	ut4	CONsub	MORPH=empty	ut
timeant	timeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	timeant
non	non	ADVneg	MORPH=empty	non
timenda	timeo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	timenda
illic	illic2	ADV	Deg=Pos	illic
enim	enim2	CONcoo	MORPH=empty	enim
trepidauerunt	trepido	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	trepidauerunt
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
saxa	saxum	NOMcom	Case=Nom|Numb=Plur	saxa
metalla	metallum	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	metalla
robora	robur	NOMcom	Case=Nom|Numb=Plur	robora
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
aethera	aether	NOMcom	Case=Acc|Numb=Sing	aethera
.	.	PUNC	MORPH=empty	.
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
mortuos	mortuus1	NOMcom	Case=Acc|Numb=Plur	mortuos
atque	atque1	CONcoo	MORPH=empty	atque
morituros	morior	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Dep	morituros
uel	uel2	CONcoo	MORPH=empty	uel
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
religionum	religio	NOMcom	Case=Gen|Numb=Plur	religionum
superstitiosa	superstitiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	superstitiosa
commenta	comminiscor	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Dep	commenta
uenerantes	ueneror	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	uenerantes
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
impio	impius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	impio
inanium	inane	NOMcom	Case=Gen|Numb=Plur	inanium
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
contemptu	contemptus1	NOMcom	Case=Abl|Numb=Sing	contemptu
-que	que	CONcoo	MORPH=empty	-que
necessarii	necessarius2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	necessarii
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
ex	ex	PRE	MORPH=empty	ex
conparatio	comparatio?	NOMcom	Case=Abl|Numb=Sing	conparatio
-ne	ne2	CONcoo	MORPH=empty	-ne
condemnandi	condemno	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	condemnandi
cum	cum3	CONsub	MORPH=empty	cum
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
obliuisci	obliuiscor	VER	Mood=Inf|Tense=Pres|Voice=Dep	obliuisci
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
impium	impius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	impium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quam	quam1	ADVrel	MORPH=empty	quam
impietate	impietas	NOMcom	Case=Abl|Numb=Sing	impietate
praecellat	praecello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praecellat
timori	timor	NOMcom	Case=Dat|Numb=Sing	timori
eius	is	PROdem	Case=Gen|Numb=Sing	eius
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
inanium	inane	NOMcom	Case=Gen|Numb=Plur	inanium
praetulisse	praefero	VER	Mood=Inf|Tense=Perf|Voice=Act	praetulisse
.	.	PUNC	MORPH=empty	.
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
autem	autem	CONcoo	MORPH=empty	autem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
solum	solus	PROind	Case=Acc|Numb=Sing	solum
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uere	uere	ADV	Deg=Pos	uere
timenda	timeo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	timenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
;	;	PUNC	MORPH=empty	;
timete	timeo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	timete
autem	autem	CONcoo	MORPH=empty	autem
magis	magis2	ADV	Deg=Comp	magis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui3	ADVint	MORPH=empty	qui
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
et	et2	CONcoo	MORPH=empty	et
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
et	et2	CONcoo	MORPH=empty	et
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
perdere	perdo	VER	Mood=Inf|Tense=Pres|Voice=Act	perdere
in	in	PRE	MORPH=empty	in
gehennam	gehena	NOMcom	Case=Acc|Numb=Sing	gehennam
.	.	PUNC	MORPH=empty	.
impius	impius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	impius
ergo	ergo2	CONcoo	MORPH=empty	ergo
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
timenda	timeo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	timenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
timentur	timeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	timentur
et	et1	ADV	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
timenda	timeo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	timenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
.	.	PUNC	MORPH=empty	.
timentur	timeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	timentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
plerumque	plerumque	ADV	Deg=Pos	plerumque
nos	nos	PROper	Case=Nom|Numb=Plur	nos
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
