form	lemma	POS	morph	treated_token
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
sumitur	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sumitur
puluis	puluis	NOMcom	Case=Nom|Numb=Sing	puluis
et	et2	CONcoo	MORPH=empty	et
terrena	terrenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terrena
materies	materies	NOMcom	Case=Nom|Numb=Sing	materies
formatur	formo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	formatur
in	in	PRE	MORPH=empty	in
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uel	uel2	CONcoo	MORPH=empty	uel
praeparatur	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparatur
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
alio	alius	PROind	Case=Abl|Numb=Sing	alio
in	in	PRE	MORPH=empty	in
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
ac	ac1	CONcoo	MORPH=empty	ac
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
artificis	artifex	NOMcom	Case=Gen|Numb=Sing	artificis
expolitur	expolo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	expolitur
.	.	PUNC	MORPH=empty	.
primum	primum	ADJadv.ord	Deg=Sup	primum
ergo	ergo2	CONcoo	MORPH=empty	ergo
non	non	ADVneg	MORPH=empty	non
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
sed	sed	CONcoo	MORPH=empty	sed
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
secundum	secundum?	ADJord	Case=Acc	secundum
non	non	ADVneg	MORPH=empty	non
ut	ut1	ADVrel	MORPH=empty	ut
primum	primum	ADJadv.ord	Deg=Sup	primum
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
et	et2	CONcoo	MORPH=empty	et
tum	tum	ADV	Deg=Pos	tum
formauit	formo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	formauit
uel	uel2	CONcoo	Deg=Pos	uel
praeparauit	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeparauit
.	.	PUNC	MORPH=empty	.
Utrumque	nterque	PROind	Case=Nom|Numb=Sing|Deg=Pos	vtrumque
autem	autem	CONcoo	MORPH=empty	autem
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
recte	recte	ADV	Deg=Pos	recte
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quia	quia	CONsub	MORPH=empty	quia
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
scriptum	scribo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
deprehendimus	deprehendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	deprehendimus
ut	ut4	CONsub	MORPH=empty	ut
formauerit	formo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	formauerit
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
scilicet	scilicet	ADV	Deg=Pos	scilicet
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
inspirauit	inspiro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inspirauit
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
et	et2	CONcoo	MORPH=empty	et
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
io	io	INJ	MORPH=empty	io
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
uiuentem	uiuo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Act	uiuentem
.	.	PUNC	MORPH=empty	.
inspirationi	inspiratio	NOMcom	Case=Dat|Numb=Sing	inspirationi
ergo	ergo2	CONcoo	MORPH=empty	ergo
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
praeparatus	praeparatus	ADJqua	Case=Nom|Numb=Sing	praeparatus
siue	siue2	CONsub	MORPH=empty	siue
formatus	formo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc	quam
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
et	et2	CONcoo	MORPH=empty	et
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
in	in	PRE	MORPH=empty	in
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
inspirati	inspiro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inspirati
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
foedere	foedus1	NOMcom	Case=Abl|Numb=Sing	foedere
contineretur	contineo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	contineretur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
duplicem	duplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	duplicem
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	paulus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
interiorem	interior2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	interiorem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
delectatur	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delectatur
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
.	.	PUNC	MORPH=empty	.
se	sui1	PROref	Case=Acc|Numb=Sing	se
captiuum	captiuus1	NOMcom	Case=Acc|Numb=Sing	captiuum
ducat	duco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ducat
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ergo	ergo2	CONcoo	MORPH=empty	ergo
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
secundum	secundum2	PRE	MORPH=empty	secundum
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
dignitatem	dignitas	NOMcom	Case=Acc|Numb=Sing	dignitatem
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
formatur	formo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	formatur
ex	ex	PRE	MORPH=empty	ex
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
primordium	primordium	NOMcom	Case=Nom|Numb=Sing	primordium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
uel	uel1	ADV	Deg=Pos	uel
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
ad	ad2	PRE	MORPH=empty	ad
alterum	alter	PROind	Case=Acc|Numb=Sing	alterum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
faciamus	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	faciamus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uel	uel1	ADV	Deg=Pos	uel
triplex	triplex	ADJmul	Case=Nom|Numb=Sing|Deg=Pos	triplex
cognoscitur	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cognoscitur
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
formati	formatus	ADJqua	Case=Gen|Numb=Sing|Mood=Par|Voice=Pass	formati
-que	que	CONcoo	MORPH=empty	-que
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
formatur	formo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	formatur
e	ex	PRE	MORPH=empty	e
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
inspiratio	inspiratio	NOMcom	Case=Nom|Numb=Sing	inspiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
in	in	PRE	MORPH=empty	in
uiuentem	uiuens	NOMcom	Case=Acc|Numb=Sing	uiuentem
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
commouetur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouetur
idcirco	idcirco	ADV	Deg=Pos	idcirco
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
et	et2	CONcoo	MORPH=empty	et
formatum	formo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatum
non	non	ADVneg	MORPH=empty	non
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
tantum	tantum2	ADV	Deg=Pos	tantum
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing	propheta
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
constitutio	constitutio	NOMcom	Case=Abl|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
solitarii	solitarius	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	solitarii
tantum	tantum2	ADV	Deg=Pos	tantum
et	et2	CONcoo	MORPH=empty	et
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
triplex	triplex	ADJmul	Case=Nom|Numb=Sing|Deg=Pos	triplex
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
ualde	ualde	ADV	Deg=Pos	ualde
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
occultum	occultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	occultum
et	et2	CONcoo	MORPH=empty	et
reconditum	recondo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	reconditum
quatenus	quatenus3	CONsub	MORPH=empty	quatenus
scilicet	scilicet	ADV	Deg=Pos	scilicet
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
formatus	formo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
plenam	plenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	plenam
atque	atque1	CONcoo	MORPH=empty	atque
absolutam	absolutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	absolutam
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
intellectum	intellectus	VER	Case=Acc|Numb=Sing	intellectum
et	et2	CONcoo	MORPH=empty	et
discam	disco	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	discam
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ignorans	ignoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ignorans
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nondum	nondum	ADVneg	MORPH=empty	nondum
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
adeptus	adipiscor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	adeptus
dari	do	VER	Mood=Inf|Tense=Pres|Voice=Pass	dari
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
et	et2	CONcoo	MORPH=empty	et
audent	audeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	audent
non	non	ADVneg	MORPH=empty	non
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
ecclesiae	ecclesius	ADJqua	Case=Nom|Numb=Plur	ecclesiae
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
sed	sed	CONcoo	MORPH=empty	sed
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
de	de	PRE	MORPH=empty	de
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
institutio	institutio	NOMcom	Case=Nom|Numb=Sing	institutio
-ne	ne2	CONcoo	MORPH=empty	-ne
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
tractare	tracto	VER	Mood=Inf|Tense=Pres|Voice=Act	tractare
audemus	audeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1	audemus
etiam	etiam	ADV	Deg=Pos	etiam
gloriari	glorior	VER	Mood=Inf|Tense=Pres|Voice=Dep	gloriari
rectae	rectus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	rectae
ac	ac1	CONcoo	MORPH=empty	ac
perfectae	perficio	VER	Case=Nom|Numb=Plur|Deg=Pos|Tense=Perf|Voice=Pass	perfectae
nos	nos	PROper	Case=Acc|Numb=Plur	nos
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
consecutos	consequor	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Dep	consecutos
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
doceri	doceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	doceri
nos	nos	PROper	Case=Acc|Numb=Plur	nos
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
prophetae	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
ut	ut4	CONsub	MORPH=empty	ut
uel	uel1	ADV	Deg=Pos	uel
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ignorantiam	ignorantia	NOMcom	Case=Acc|Numb=Sing	ignorantiam
confiteamur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	confiteamur
uel	uel2	CONcoo	MORPH=empty	uel
ignoratarum	ignoro	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ignoratarum
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
deprecemur	deprecor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	deprecemur
.	.	PUNC	MORPH=empty	.
optimum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
caelestium	caelestia	ADJqua	Case=Gen|Numb=Plur	caelestium
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
per	per	PRE	MORPH=empty	per
precem	prex	NOMcom	Case=Acc|Numb=Sing	precem
postulare	postulo	VER	Mood=Inf|Tense=Pres|Voice=Act	postulare
et	et2	CONcoo	MORPH=empty	et
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
ingenii	ingenium	NOMcom	Case=Gen|Numb=Sing	ingenii
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
paupertatem	paupertas	NOMcom	Case=Acc|Numb=Sing	paupertatem
-que	que	CONcoo	MORPH=empty	-que
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
.	.	PUNC	MORPH=empty	.
primum	primum	ADJadv.ord	Deg=Sup	primum
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundus2	ADJord	Case=Nom|Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Nom|Numb=Sing	apostolum
munus	munus	NOMcom	Case=Nom|Numb=Sing	munus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
donum	donum	NOMcom	Case=Acc|Numb=Sing	donum
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
etiam	etiam	ADV	Deg=Pos	etiam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing	propheta
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
intellectum	intellectus	VER	Case=Acc|Numb=Sing|Tense=Perf	intellectum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
discam	disco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	discam
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
primum	primum	ADJadv.ord	Deg=Sup	primum
post	post1	ADV	Deg=Pos	post
etiam	etiam	ADV	Deg=Pos	etiam
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
deprecatus	deprecor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	deprecatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
deinde	deinde	ADV	Deg=Pos	deinde
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
timent	timeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timent
te	tu	PROper	Case=Acc|Numb=Sing	te
uidebunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebunt
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
speraui	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	speraui
.	.	PUNC	MORPH=empty	.
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
conspectis	conspectus?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conspectis
religiosis	religiosus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	religiosis
uiris	uir	NOMcom	Case=Dat|Numb=Plur	uiris
tristes	tristis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tristes
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
oderit	odi	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	oderit
enim	enim2	CONcoo	MORPH=empty	enim
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ebriosus	ebriosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ebriosus
sobrium	sobrius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sobrium
continentem	continens1	NOMcom	Case=Acc|Numb=Sing	continentem
inpudicus	impudicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpudicus
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
inicus	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inicus
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
onus	onus	NOMcom	Case=Acc|Numb=Sing	onus
praesentiam	praesentia?	NOMcom	Case=Acc|Numb=Sing	praesentiam
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
non	non	ADVneg	MORPH=empty	non
sustinet	sustineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sustinet
.	.	PUNC	MORPH=empty	.
contra	contra1	ADV	Deg=Pos	contra
uero	uero4	CONcoo	Deg=Pos	uero
ad	ad2	PRE	MORPH=empty	ad
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
religiosi	religiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	religiosi
