form	lemma	POS	morph	treated_token
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
portio	portio	NOMcom	Case=Nom|Numb=Sing	portio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
.	.	PUNC	MORPH=empty	.
clamans	clamo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	clamans
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
tu	tu	PROper	Case=Nom|Numb=Sing	tu
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
commendo	commendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	commendo
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
.	.	PUNC	MORPH=empty	.
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
latroni	latro1	NOMcom	Case=Dat|Numb=Sing	latroni
die	dies	NOMcom	Case=Abl|Numb=Sing	die
eadem	idem	PROdem	Case=Acc|Numb=Sing	eadem
incolatum	incolo2	VER	Case=Acc|Numb=Sing	incolatum
paradisi	paradisum	VER	Case=Gen|Numb=Sing|Tense=Perf	paradisi
promittit	promitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	promittit
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
et	et2	CONcoo	MORPH=empty	et
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
hereditatis	hereditas	NOMcom	Case=Gen|Numb=Sing	hereditatis
suse	sudeo	VER	Numb=Sing|Mood=Inf|Voice=Act	suse
ut	ut4	CONsub	MORPH=empty	ut
licet	licet3	CONsub	Voice=Act|Person=3	licet
inferos	inferi	NOMcom	Case=Acc|Numb=Plur	inferos
adiret	adeo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adiret
tamen	tamen	ADV	Deg=Pos	tamen
per	per	PRE	MORPH=empty	per
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
se	sui1	PROref	Case=Acc|Numb=Sing	se
a	ab	PRE	MORPH=empty	a
paradiso	paradio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradiso
non	non	ADVneg	MORPH=empty	non
abesse	absum1	VER	Mood=Inf|Tense=Pres|Voice=Act	abesse
.	.	PUNC	MORPH=empty	.
Redit	redeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	redit
deinde	deinde	ADV	Deg=Pos	deinde
ad	ad2	PRE	MORPH=empty	ad
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
modestiam	modestia	NOMcom	Case=Acc|Numb=Sing	modestiam
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
intende	intendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	intende
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
quia	quia	CONsub	MORPH=empty	quia
humiliatus	humiliatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humiliatus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
nimis	nimis	ADV	Deg=Pos	nimis
.	.	PUNC	MORPH=empty	.
humiliatus	humiliatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humiliatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
accipiens	accipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accipiens
et	et2	CONcoo	MORPH=empty	et
oboediens	obediens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	oboediens
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
autem	autem	CONcoo	MORPH=empty	autem
crucis	crux	NOMcom	Case=Gen|Numb=Sing	crucis
.	.	PUNC	MORPH=empty	.
libera	libero	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	libera
me	ego	PROper	Case=Acc|Numb=Sing	me
a	ab	PRE	MORPH=empty	a
persequentibus	persequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentibus
me	ego	PROper	Case=Acc|Numb=Sing	me
quia	quia	CONsub	MORPH=empty	quia
confortati	conforto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confortati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
educ	educo?	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	educ
de	de	PRE	MORPH=empty	de
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
enim	enim2	CONcoo	MORPH=empty	enim
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
ponendi	pono	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	ponendi
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
resumendi	resumo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resumendi
tamen	tamen	ADV	Deg=Pos	tamen
semper	semper	ADV	Deg=Pos	semper
per	per	PRE	MORPH=empty	per
reuerentiam	reuerentia	NOMcom	Case=Acc|Numb=Sing	reuerentiam
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
paterfi	paterfium	NOMcom	Case=Gen|Numb=Sing	paterfi
r	reco	PRE	MORPH=empty	r
maiestati	maiestas	NOMcom	Case=Dat|Numb=Sing	maiestati
reseruauit	reseruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reseruauit
cum	cum3	CONsub	MORPH=empty	cum
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
clarifica	clarificus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clarifica
me	ego	PROper	Case=Acc|Numb=Sing	me
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
proclamat	proclamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proclamat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
quare	quare?	ADVrel	MORPH=empty	quare
me	ego	PROper	Case=Acc|Numb=Sing	me
dereliquisti	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dereliquisti
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
sed	sed	CONcoo	MORPH=empty	sed
paternse	paternse	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paternse
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
prsedicatio	prsedicatio	NOMcom	Case=Nom|Numb=Sing	prsedicatio
.	.	PUNC	MORPH=empty	.
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
se	sui1	PROref	Case=Acc|Numb=Sing	se
ergo	ergo2	CONcoo	MORPH=empty	ergo
nunc	nunc	ADV	Deg=Pos	nunc
similiter	similiter	ADV	Deg=Pos	similiter
a	ab	PRE	MORPH=empty	a
persequentibus	persequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentibus
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
quia	quia	CONsub	MORPH=empty	quia
confortati	confortatus	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confortati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
confortati	conforto	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf	confortati
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
crucem	crux	NOMcom	Case=Acc|Numb=Sing	crucem
dant	do	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dant
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
nesciunt	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nesciunt
cum	cum3	CONsub	MORPH=empty	cum
eos	is	PROdem	Case=Acc|Numb=Plur	eos
habitus	habitus1	NOMcom	Case=Acc|Numb=Plur	habitus
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
et	et2	CONcoo	MORPH=empty	et
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
seruilis	seruilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	seruilis
hortatur	hortor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	hortatur
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
rogat	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rogat
ut	ut4	CONsub	MORPH=empty	ut
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
educatur	educo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	educatur
e	ex	PRE	MORPH=empty	e
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
positis	pono	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positis
etiam	etiam	ADV	Deg=Pos	etiam
ante	ante1	ADV	Deg=Pos	ante
Noe	no	ADJcar	Numb=Sing	noe
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
secundum	secundum2	PRE	MORPH=empty	secundum
beatum	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatum
Petrum	petrum	NOMcom	Case=Acc|Numb=Sing	petrum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
prsedicauit	prsedico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prsedicauit
carcer	carcer	NOMcom	Case=Nom|Numb=Sing	carcer
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inferi	inferi	NOMcom	Case=Gen|Numb=Sing	inferi
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
se	sui1	PROref	Case=Acc|Numb=Sing	se
educi	educo?	VER	Mood=Inf|Tense=Pres|Voice=Pass	educi
rogat	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rogat
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
altero	alter	PROind	Case=Abl|Numb=Sing	altero
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
precatus	precor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	precatus
ne	ne4	CONsub	MORPH=empty	ne
contineat	contineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contineat
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
puteus	puteus	NOMcom	Case=Nom|Numb=Sing	puteus
os	os?	NOMcom	Case=Acc|Numb=Sing	os
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
ad	ad2	PRE	MORPH=empty	ad
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
ut	ut1	ADVrel	MORPH=empty	ut
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
paternse	paterns	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paternse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
et	et2	CONcoo	MORPH=empty	et
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
cur	cur	ADVint	MORPH=empty	cur
se	sui1	PROref	Case=Acc|Numb=Sing	se
de	de	PRE	MORPH=empty	de
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
oret	oro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oret
educi	educo?	VER	Mood=Inf|Tense=Pres|Voice=Pass	educi
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
.	.	PUNC	MORPH=empty	.
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
enim	enim2	CONcoo	MORPH=empty	enim
eius	is	PROdem	Case=Gen|Numb=Sing	eius
paternae	paternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	paternae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
prsedicatio	prsedicatio	NOMcom	Case=Nom|Numb=Sing	prsedicatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
ei	is	PROdem	Case=Dat|Numb=Sing	ei
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ex	ex	PRE	MORPH=empty	ex
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
confitendum	confiteor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
me	ego	PROper	Case=Acc|Numb=Sing	me
expectant	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectant
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
donec	donec	CONsub	MORPH=empty	donec
retribuas	retribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	retribuas
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
.	.	PUNC	MORPH=empty	.
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
trepida	trepidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	trepida
quam	quam?	PROrel	Numb=Sing	quam
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
contuentes	contueor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contuentes
expectationis	exspectatio	NOMcom	Case=Gen|Numb=Sing	expectationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
securitate	securitas	NOMcom	Case=Abl|Numb=Sing	securitate
firmati	firmo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hinc	hinc	ADV	Deg=Pos	hinc
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
dictum	dico?	NOMcom	Case=Nom|Numb=Sing|Tense=Perf	dictum
tristis	tristis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tristis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
propter	propter2	PRE	MORPH=empty	propter
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
quia	quia	CONsub	MORPH=empty	quia
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
se	sui1	PROref	Case=Acc|Numb=Sing	se
passioni	passio	NOMcom	Case=Dat|Numb=Sing	passioni
daret	do	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	daret
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
exciperet	excipio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	exciperet
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
per	per	PRE	MORPH=empty	per
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
exortus	exorior	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	exortus
adeo	adeo2	ADV	Deg=Pos	adeo
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
firma	firmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	firma
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
supersedificandse	supersedife	VER	Numb=Sing|Mood=Inf|Voice=Act	supersedificandse
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Acc|Numb=Sing	ea
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
petra	petra	NOMcom	Case=Nom|Numb=Sing	petra
trepidaret	trepido	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	trepidaret
post	post2	PRE	MORPH=empty	post
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
et	et2	CONcoo	MORPH=empty	et
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
trepidatio	trepidatio	NOMcom	Case=Nom|Numb=Sing	trepidatio
-ne	ne2	CONcoo	MORPH=empty	-ne
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
desineret	desino	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	desineret
idcirco	idcirco	ADV	Deg=Pos	idcirco
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
tristis	tristis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tristis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
post	post2	PRE	Deg=Pos	post
quam	quam2	ADVint	MORPH=empty	quam
trepidantis	trepido	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	trepidantis
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
securitate	securitas	NOMcom	Case=Abl|Numb=Sing	securitate
firmandi	firmo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	firmandi
.	.	PUNC	MORPH=empty	.
expectant	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectant
ergo	ergo2	CONcoo	MORPH=empty	ergo
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
donec	donec	CONsub	MORPH=empty	donec
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
retribuatur	retribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	retribuatur
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ei	is	PROdem	Case=Dat|Numb=Sing	ei
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
retribuatur	retribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	retribuatur
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
propter	propter2	PRE	MORPH=empty	propter
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
exaltauit	exalto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exaltauit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
et	et2	CONcoo	MORPH=empty	et
donauit	dono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	donauit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
