form	lemma	POS	morph	treated_token
uiuentes	uiuo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentes
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ignis	ignis	NOMcom	Case=Acc|Numb=Plur	ignis
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
absorbet	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absorbet
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
suspenso	suspensus	VER	Case=Abl|Numb=Sing|Deg=Pos	suspenso
adhuc	adhuc	ADV	Deg=Pos	adhuc
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quiescere	quiesco	VER	Mood=Inf|Tense=Pres|Voice=Act	quiescere
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
sine	sine	PRE	MORPH=empty	sine
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
uiuentes	uiuo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentes
itaque	itaque	CONcoo	MORPH=empty	itaque
eos	is	PROdem	Case=Acc|Numb=Plur	eos
cum	cum3	CONsub	MORPH=empty	cum
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
scilicet	scilicet	ADV	Deg=Pos	scilicet
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
absorbet	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absorbet
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
etiam	etiam	ADV	Deg=Pos	etiam
antequam	antequam1	CONsub	MORPH=empty	antequam
resurgant	resurgo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	resurgant
.	.	PUNC	MORPH=empty	.
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
enim	enim2	CONcoo	MORPH=empty	enim
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
rhamno	rhamnus	NOMcom	Case=Abl|Numb=Sing	rhamno
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
conpungenda	compungo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	conpungenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
exhibebunt	exhibeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exhibebunt
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
floris	flos	NOMcom	Case=Gen|Numb=Sing	floris
habituris	habeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	habituris
his	hic1	PROdem	Case=Abl|Numb=Plur	his
uero	uero4	CONcoo	MORPH=empty	uero
tantum	tantum2	ADV	Deg=Pos	tantum
ad	ad2	PRE	MORPH=empty	ad
ecferendos	effero?	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	ecferendos
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
modo	modo1	ADV	Deg=Pos	modo
rhamnorum	rhamnus	NOMcom	Case=Gen|Numb=Plur	rhamnorum
spinarum	spina	NOMcom	Case=Gen|Numb=Plur	spinarum
aculeos	aculeus	NOMcom	Case=Acc|Numb=Plur	aculeos
excitandis	excito1	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	excitandis
.	.	PUNC	MORPH=empty	.
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
autem	autem	CONcoo	MORPH=empty	autem
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
et	et2	CONcoo	MORPH=empty	et
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
in	in	PRE	MORPH=empty	in
spina	spina	NOMcom	Case=Abl|Numb=Sing	spina
cam	ca	NOMcom	Numb=Sing	cam
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
in	in	PRE	MORPH=empty	in
aerumnam	aerumna	NOMcom	Case=Acc|Numb=Sing	aerumnam
incidit	incido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	incidit
dum	dum2	CONsub	MORPH=empty	dum
configitur	configo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	configitur
spina	spina	NOMcom	Case=Abl|Numb=Sing	spina
;	;	PUNC	MORPH=empty	;
quiaus	qui1	PROrel	Numb=Sing	quiaus
-que	que	CONcoo	MORPH=empty	-que
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
humiliatus	humiliatus	ADJqua	Case=Nom|Numb=Sing	humiliatus
de	de	PRE	MORPH=empty	de
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
condemnauit	condemno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condemnauit
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
uelut	uelut1	ADVrel	MORPH=empty	uelut
cum	cum3	CONsub	MORPH=empty	cum
configens	configo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	configens
spina	spina	NOMcom	Case=Nom|Numb=Sing	spina
configitur	configo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	configitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
secundum	secundus2	ADJord	Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
siue	siue2	CONsub	MORPH=empty	siue
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
siue	siue2	CONsub	MORPH=empty	siue
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
percipiet	percipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	percipiet
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
cum	cum3	CONsub	MORPH=empty	cum
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
materiam	materia	NOMcom	Case=Acc|Numb=Sing	materiam
ac	ac1	CONcoo	MORPH=empty	ac
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
conpungatur	compungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conpungatur
.	.	PUNC	MORPH=empty	.
habiturus	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	habiturus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
.	.	PUNC	MORPH=empty	.
ante	ante2	PRE	MORPH=empty	ante
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
antequam	antequam1	CONsub	MORPH=empty	antequam
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
rhamnus	rhamnus	NOMcom	Case=Nom|Numb=Sing	rhamnus
emittat	emitto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	emittat
uiuens	uiuens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuens
absorbetur	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	absorbetur
ad	ad2	PRE	MORPH=empty	ad
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
eius	is	PROdem	Case=Gen|Numb=Sing	eius
secundum	secundum2	PRE	MORPH=empty	secundum
diuitem	diues	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuitem
euangelicum	euangelicum	NOMcom	Case=Acc|Numb=Sing	euangelicum
punienda	punio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	punienda
.	.	PUNC	MORPH=empty	.
quae	qui?	PROint	Case=Nom|Numb=Sing	quae
uiuens	uiuens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiuens
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
inter	inter	PRE	MORPH=empty	inter
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
iusti	iustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iusti
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
Lazari	lazari	NOMcom	Case=Nom|Numb=Plur	lazari
in	in	PRE	MORPH=empty	in
sinu	sinus	NOMcom	Case=Abl|Numb=Sing	sinu
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
requiescentis	requiesco	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	requiescentis
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
.	.	PUNC	MORPH=empty	.
monstratur	monstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	monstratur
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
laetabitur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	laetabitur
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
cum	cum3	CONsub	MORPH=empty	cum
uiderit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uiderit
uindictam	uindicta	NOMcom	Case=Acc|Numb=Sing	uindictam
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
lauabit	lauo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	lauabit
in	in	PRE	MORPH=empty	in
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
.	.	PUNC	MORPH=empty	.
etdicet	etdico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	etdicet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sic	sic	ADV	Deg=Pos	sic
utique	utique	ADV	Deg=Pos	utique
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
sic	sic	ADV	Deg=Pos	sic
utique	utique	ADV	Deg=Pos	utique
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
iudicans	iudico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iudicans
eos	is	PROdem	Case=Acc|Numb=Plur	eos
interra	interra	NOMcom	Case=Nom|Numb=Sing	interra
.	.	PUNC	MORPH=empty	.
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
iusti	iustum	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iusti
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
uiderit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderit
uindictam	uindicta	NOMcom	Case=Acc|Numb=Sing	uindictam
quia	quia	CONsub	MORPH=empty	quia
peccatoribus	peccator	NOMcom	Case=Dat|Numb=Plur	peccatoribus
puniendis	punio	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	puniendis
deductum	deduco	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	deductum
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
in	in	PRE	MORPH=empty	in
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
laetatur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetatur
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
non	non	ADVneg	MORPH=empty	non
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
abluens	abluo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	abluens
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
in	in	PRE	MORPH=empty	in
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
quia	quia	CONsub	MORPH=empty	quia
rei	reus	NOMcom	Case=Gen|Numb=Plur	rei
sanguinum	sanguis	NOMcom	Case=Gen|Numb=Plur	sanguinum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
reatu	reatus	NOMcom	Case=Abl|Numb=Sing	reatu
sanguinis	sanguis	NOMcom	Case=Gen|Numb=Sing	sanguinis
ablutas	abluo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ablutas
continebit	contineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	continebit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idipsum	idipsum	ADV	Case=Acc|Numb=Sing|Deg=Pos	idipsum
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
alio	alius	PROind	Case=Abl|Numb=Sing	alio
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
odiui	odi	VER	Numb=Sing|Tense=Perf|Voice=Act|Person=1	odiui
congregationem	congregatio	NOMcom	Case=Acc|Numb=Sing	congregationem
malignorum	malignus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	malignorum
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
impiis	impius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	impiis
non	non	ADVneg	MORPH=empty	non
sedebo	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sedebo
lauabo	lauo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	lauabo
inter	inter	PRE	MORPH=empty	inter
innocentes	innocens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innocentes
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
commemoratis	commemoro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commemoratis
innocentiae	innocentia	NOMcom	Case=Gen|Numb=Sing	innocentiae
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
n	ne2	ADVint	MORPH=empty	n
e	ex	PRE	MORPH=empty	e
perdas	perdo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	perdas
cum	cum2	PRE	MORPH=empty	cum
impiis	impius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	impiis
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
uiris	uir	NOMcom	Case=Abl|Numb=Plur	uiris
sanguinum	sanguis	NOMcom	Case=Gen|Numb=Plur	sanguinum
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
scilicet	scilicet	ADV	Deg=Pos	scilicet
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
abluet	abluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abluet
inter	inter	PRE	MORPH=empty	inter
innocentes	innocens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innocentes
.	.	PUNC	MORPH=empty	.
adeo	adeo2	ADV	Deg=Pos	adeo
autem	autem	CONcoo	MORPH=empty	autem
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
uiri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
sanguinum	sanguis	NOMcom	Case=Gen|Numb=Plur	sanguinum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
ab	ab	PRE	MORPH=empty	ab
Abel	abel	NOMcom	Case=Abl|Numb=Sing	abel
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
Zachariam	zacharia	NOMcom	Case=Acc|Numb=Sing	zachariam
interfectorum	interficio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interfectorum
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
sanguis	sanguis	NOMcom	Case=Nom|Numb=Sing	sanguis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
reposcendus	reposco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	reposcendus
et	et2	CONcoo	MORPH=empty	et
abluente	abluo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	abluente
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
Pilato	pilatus	VER	Case=Abl|Numb=Sing|Mood=Par	pilato
super	super2	PRE	MORPH=empty	super
se	sui1	PROref	Case=Acc|Numb=Sing	se
suos	sui2	PROpos.ref	Case=Acc|Numb=Plur	suos
-que	que	CONcoo	MORPH=empty	-que
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iusti	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iusti
sanguinem	sanguis	NOMcom	Case=Acc|Numb=Sing	sanguinem
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
professi	profiteor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	professi
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
lauante	lauo?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	lauante
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
atque	atque1	CONcoo	MORPH=empty	atque
lsetante	lietor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	lsetante
dicet	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
an	an	ADVint	MORPH=empty	an
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
et	et2	CONcoo	MORPH=empty	et
utique	utique	ADV	Deg=Pos	utique
eum	is	PROdem	Case=Acc|Numb=Sing	eum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
eos	is	PROdem	Case=Acc|Numb=Plur	eos
iudicans	iudico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iudicans
.	.	PUNC	MORPH=empty	.
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ergo	ergo2	CONcoo	MORPH=empty	ergo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
an	an	ADVint	MORPH=empty	an
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
non	non	ADVneg	MORPH=empty	non
ambigitur	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ambigitur
expectare	exspecto	VER	Mood=Inf|Tense=Pres|Voice=Act	expectare
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
tamen	tamen	ADV	Deg=Pos	tamen
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
in	in	PRE	MORPH=empty	in
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
sinum	sinus	NOMcom	Case=Acc|Numb=Sing	sinum
deductus	deduco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	deductus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iudicato	iudico	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicato
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
iudicatur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicatur
sed	sed	CONcoo	MORPH=empty	sed
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
de	de	PRE	MORPH=empty	de
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
iam	iam	ADV	Deg=Pos	iam
iudicatus	iudicatus1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
ergo	ergo2	CONcoo	MORPH=empty	ergo
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
non	non	ADVneg	MORPH=empty	non
indicandus	indico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	indicandus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
transiturus	transeo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	transiturus
ex	ex	PRE	MORPH=empty	ex
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
et	et2	CONcoo	MORPH=empty	et
infidelis	infidelis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infidelis
iam	iam	ADV	Deg=Pos	iam
iudicatus	iudico	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	iudicatus
ad	ad2	PRE	MORPH=empty	ad
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
