form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
caelestis	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestis
sortientur	sortior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	sortientur
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
enim	enim2	CONcoo	MORPH=empty	enim
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ad	ad2	PRE	MORPH=empty	ad
habitandum	habito	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	habitandum
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electus
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
replebimur	repleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	replebimur
in	in	PRE	MORPH=empty	in
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
tuum	tuus	PROpos	Case=Nom|Numb=Sing	tuum
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
in	in	PRE	MORPH=empty	in
sequitate	sequitas	NOMcom	Case=Abl|Numb=Sing	sequitate
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
replebuntur	repleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	replebuntur
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
habitabit	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habitabit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
interim	interim	ADV	Deg=Pos	interim
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
quae	quis1	PROint	Case=Nom|Numb=Plur	quae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
existimare	existimo	VER	Mood=Inf|Tense=Pres|Voice=Act	existimare
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
scilicet	scilicet	ADV	Deg=Pos	scilicet
munera	munus	NOMcom	Case=Acc|Numb=Plur	munera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ei	is	PROdem	Case=Dat|Numb=Sing	ei
secundum	secundum2	PRE	MORPH=empty	secundum
multiplicem	multiplex	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	multiplicem
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
indulsit	indulgeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	indulsit
quia	quia	CONsub	MORPH=empty	quia
et	et1	ADV	Deg=Pos	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
secundum	secundum?	ADJord	Case=Nom|Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Nom|Numb=Sing	apostolum
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
scias	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	scias
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deuersari	deuersor2	VER	Mood=Inf|Tense=Pres|Voice=Dep	deuersari
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uiui	uiuus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uiui
columna	columna	NOMcom	Case=Nom|Numb=Sing	columna
et	et2	CONcoo	MORPH=empty	et
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
tricenum	tricenus	ADJcar	Case=Acc|Numb=Sing	tricenum
sexagenum	sexagenus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	sexagenum
centenum	centenus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	centenum
-que	que	CONcoo	MORPH=empty	-que
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Dat|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
bonis	bonum	NOMcom	Case=Dat|Numb=Plur	bonis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
explebitur	expleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	explebitur
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
interim	interim	ADV	Deg=Pos	interim
donorum	donum	NOMcom	Case=Gen|Numb=Plur	donorum
diuisionibus	diuisio	NOMcom	Case=Abl|Numb=Plur	diuisionibus
adornatur	adorno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adornatur
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
ergo	ergo2	CONcoo	MORPH=empty	ergo
datur	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	datur
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
.	.	PUNC	MORPH=empty	.
alii	alius	PROind	Case=Nom|Numb=Plur	alii
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
alii	alius	PROind	Case=Nom|Numb=Plur	alii
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
alii	alius	PROind	Case=Nom|Numb=Plur	alii
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
curationum	curatio	NOMcom	Case=Gen|Numb=Plur	curationum
alii	alius	PROind	Case=Nom|Numb=Plur	alii
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
linguarum	lingua	NOMcom	Case=Gen|Numb=Plur	linguarum
alii	alius	PROind	Case=Nom|Numb=Plur	alii
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
linguarum	lingua	NOMcom	Case=Gen|Numb=Plur	linguarum
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et1	ADV	MORPH=empty	et
alia	alius	PROind	Case=Nom|Numb=Plur	alia
plena	plenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	plena
et	et2	CONcoo	MORPH=empty	et
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perfecta
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
munera	munus	NOMcom	Case=Nom|Numb=Plur	munera
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
naturis	natura	NOMcom	Case=Abl|Numb=Plur	naturis
carnalium	carnalis	NOMcom	Case=Gen|Numb=Plur	carnalium
sensuum	sensus	NOMcom	Case=Gen|Numb=Plur	sensuum
aestimanda	aestimo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	aestimanda
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
raptus	rapio	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	raptus
et	et2	CONcoo	MORPH=empty	et
praedicat	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praedicat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
oculus	oculus	NOMcom	Case=Nom|Numb=Sing	oculus
non	non	ADVneg	MORPH=empty	non
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
nec	nec2	CONcoo	MORPH=empty	nec
auris	auris	NOMcom	Case=Acc|Numb=Plur	auris
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
praeparauit	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeparauit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
diligunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligunt
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Abl|Numb=Plur	his
igitur	igitur	CONcoo	MORPH=empty	igitur
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
donis	donum	NOMcom	Case=Abl|Numb=Plur	donis
replebimur	repleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	replebimur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
meritum	meritum	NOMcom	Case=Nom|Numb=Sing	meritum
percipiendorum	percipio	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	percipiendorum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
tuum	tuus	PROpos	Case=Nom|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
in	in	PRE	MORPH=empty	in
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
namque	namque	CONcoo	MORPH=empty	namque
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
.	.	PUNC	MORPH=empty	.
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
an	an	ADVint	MORPH=empty	an
nescitis	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	nescitis
quod	quis?	PROrel	Case=Nom|Numb=Sing	quod
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
corruperit	corrumpo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	corruperit
corrumpet	corrumpo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	corrumpet
et	et2	CONcoo	MORPH=empty	et
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
enim	enim2	CONcoo	MORPH=empty	enim
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
ergo	ergo2	CONcoo	MORPH=empty	ergo
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctitate	sanctitas	NOMcom	Case=Abl|Numb=Sing	sanctitate
atque	atque1	CONcoo	MORPH=empty	atque
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
ut	ut4	CONsub	MORPH=empty	ut
bonis	boni	NOMcom	Case=Dat|Numb=Plur	bonis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
repleatur	repleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	repleatur
ut	ut4	CONsub	MORPH=empty	ut
aequitatis	aequitas	NOMcom	Case=Gen|Numb=Sing	aequitatis
ac	ac1	CONcoo	MORPH=empty	ac
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
operibus	opus?	NOMcom	Case=Dat|Numb=Plur	operibus
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
etiam	etiam	ADV	Deg=Pos	etiam
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
adsumptum	assumo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumptum
a	ab	PRE	MORPH=empty	a
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
promptum	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promptum
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
inhabitet	inhabito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inhabitet
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
habitet	habito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habitet
bonis	bonum	NOMcom	Case=Dat|Numb=Plur	bonis
itaque	itaque	CONcoo	MORPH=empty	itaque
eius	is	PROdem	Case=Gen|Numb=Sing	eius
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
.	.	PUNC	MORPH=empty	.
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
unoquoque	unusquisque	PROind	Case=Abl|Numb=Sing	unoquoque
eo	is	PROdem	Case=Abl|Numb=Sing	eo
replendo	repleo	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Act	replendo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
et	et2	CONcoo	MORPH=empty	et
mirabile	mirabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mirabile
in	in	PRE	MORPH=empty	in
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
seruauerit	seruo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	seruauerit
.	.	PUNC	MORPH=empty	.
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
itaque	itaque	CONcoo	MORPH=empty	itaque
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
bonis	boni	NOMcom	Case=Dat|Numb=Plur	bonis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
repleamur	repleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	repleamur
ut	ut4	CONsub	MORPH=empty	ut
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
et	et2	CONcoo	MORPH=empty	et
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
.	.	PUNC	MORPH=empty	.
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
quidem	quidem	ADV	Deg=Pos	quidem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iam	iam	ADV	Deg=Pos	iam
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
ad	ad2	PRE	MORPH=empty	ad
habitandum	habito	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	habitandum
in	in	PRE	MORPH=empty	in
tabernaculis	tabernaculum	NOMcom	Case=Abl|Numb=Plur	tabernaculis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
electi	electus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	electi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
festinare	festino	VER	Mood=Inf|Tense=Pres|Voice=Act	festinare
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
congruum	congruum	NOMcom	Case=Nom|Numb=Sing	congruum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
operationibus	operatio	NOMcom	Case=Abl|Numb=Plur	operationibus
id	is	PROdem	Case=Acc|Numb=Sing	id
atque	atque1	CONcoo	MORPH=empty	atque
orationibus	oratio	NOMcom	Case=Abl|Numb=Plur	orationibus
consequentes	consequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentes
.	.	PUNC	MORPH=empty	.
Ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ita	ita	ADV	Deg=Pos	ita
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exaudi
nos	nos	PROper	Case=Acc|Numb=Plur	nos
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
finium	finis	NOMcom	Case=Gen|Numb=Plur	finium
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
longe	longe	ADV	Deg=Pos	longe
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
competit	competo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	competit
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
Iudaeo	iudaeus	ADJqua	Case=Dat|Numb=Sing	iudaeo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
prophetia	prophetia	NOMcom	Case=Nom|Numb=Sing	prophetia
tamen	tamen	ADV	Deg=Pos	tamen
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentis	gens	NOMcom	Case=Gen|Numb=Sing	gentis
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
.	.	PUNC	MORPH=empty	.
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
enim	enim2	CONcoo	MORPH=empty	enim
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
finium	finis	NOMcom	Case=Gen|Numb=Plur	finium
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quacumque	quacumque1	ADVrel	MORPH=empty	quacumque
se	sui1	PROref	Case=Acc|Numb=Sing	se
habitabilis	habitabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	habitabilis
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
