form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
beneficum	beneficus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beneficum
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
benedicere	benedico2	VER	Mood=Inf|Tense=Pres|Voice=Act	benedicere
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
quia	quia	CONsub	MORPH=empty	quia
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
.	.	PUNC	MORPH=empty	.
exigit	exigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exigit
non	non	ADVneg	MORPH=empty	non
obtrectare	obtrecto	VER	Mood=Inf|Tense=Pres|Voice=Act	obtrectare
nos	nos	PROper	Case=Acc|Numb=Plur	nos
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
beniuolentia	beneuolentia	NOMcom	Case=Abl|Numb=Sing	beniuolentia
confouemur	confoueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	confouemur
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
et	et2	CONcoo	Deg=Pos	et
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
aspersi	aspergo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	aspersi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
quidem	quidem	ADV	Deg=Pos	quidem
commodo	commodum1	NOMcom	Case=Abl|Numb=Sing	commodo
benedicuntur	benedico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	benedicuntur
sed	sed	CONcoo	MORPH=empty	sed
ueri	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ueri
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
non	non	ADVneg	MORPH=empty	non
praedicantur	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicantur
.	.	PUNC	MORPH=empty	.
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
ut	ut1	ADVrel	MORPH=empty	ut
benedictus	benedico2	VER	Numb=Sing|Tense=Perf|Voice=Pass|Person=3	benedictus
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
laudabilis	laudabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	laudabilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
beneficentia	beneficentia	NOMcom	Case=Nom|Numb=Sing	beneficentia
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
utimur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	utimur
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
perfectarum	perfectus2	NOMcom	Case=Gen|Numb=Plur	perfectarum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
praeconium	praeconium	NOMcom	Case=Nom|Numb=Sing	praeconium
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
benedicturus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	benedicturus
per	per	PRE	MORPH=empty	per
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
propheta	propheo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	propheta
etiam	etiam	ADV	Deg=Pos	etiam
id	is	PROdem	Case=Acc|Numb=Sing	id
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
et	et2	CONcoo	MORPH=empty	et
laudabo	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	laudabo
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
in	in	PRE	MORPH=empty	in
sseculum	sseculum	NOMcom	Case=Acc|Numb=Sing	sseculum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
benedicit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicit
cum	cum3	CONsub	MORPH=empty	cum
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
in	in	PRE	MORPH=empty	in
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
infirmum	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infirmum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
nec	nec2	CONcoo	MORPH=empty	nec
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
nec	nec2	CONcoo	MORPH=empty	nec
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
laudabilis	laudabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	laudabilis
ualde	ualde	ADV	Deg=Pos	ualde
et	et2	CONcoo	MORPH=empty	et
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
et	et2	CONcoo	MORPH=empty	et
praecipua	praecipuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praecipua
laudatio	laudatio	NOMcom	Case=Nom|Numb=Sing	laudatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	Case=Nom|Numb=Sing	quod
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
mediocre	mediocris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mediocre
nihil	nihil	PROind	Case=Ind	nihil
circumscriptum	circumscribo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	circumscriptum
nihil	nihil	PROind	Case=Ind	nihil
emensum	emetior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	emensum
et	et2	CONcoo	MORPH=empty	et
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
suse	sus	VER	Numb=Sing	suse
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
et	et2	CONcoo	MORPH=empty	et
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
.	.	PUNC	MORPH=empty	.
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
opinio	opinio	NOMcom	Case=Nom|Numb=Sing	opinio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
clauditur	claudo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	clauditur
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
non	non	ADVneg	MORPH=empty	non
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
non	non	ADVneg	MORPH=empty	non
enuntiatur	enuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	enuntiatur
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
non	non	ADVneg	MORPH=empty	non
subditur	subdo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subditur
artus	artus1	NOMcom	Case=Nom|Numb=Plur	artus
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ingenium	ingenium	NOMcom	Case=Nom|Numb=Sing	ingenium
hebes	hebes	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hebes
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
mutus	mutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
.	.	PUNC	MORPH=empty	.
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
et	et2	CONcoo	MORPH=empty	et
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
emetiendi	emetior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	emetiendi
se	sui1	PROref	Case=Acc|Numb=Sing	se
opinionem	opinio	NOMcom	Case=Acc|Numb=Sing	opinionem
inmensa	immensus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmensa
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
non	non	ADVneg	MORPH=empty	non
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
.	.	PUNC	MORPH=empty	.
extenta	extendo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	extenta
ubique	ubique	ADV	Deg=Pos	ubique
.	.	PUNC	MORPH=empty	.
extenta	extentus2	ADJqua	Case=Nom|Numb=Sing	extenta
semper	semper	ADV	Deg=Pos	semper
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
infinitatis	infinitas	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infinitatis
suse	sus	VER	Numb=Sing	suse
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
infinitae	infinitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infinitae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
qualitatis	qualitas	NOMcom	Case=Gen|Numb=Sing	qualitatis
excedens	excedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	excedens
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
uel	uel1	ADV	Deg=Pos	uel
inmensse	immens	ADV	Deg=Pos	inmensse
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
uel	uel2	CONcoo	MORPH=empty	uel
laudatio	laudatio	NOMcom	Case=Nom|Numb=Sing	laudatio
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
a	ab	PRE	MORPH=empty	a
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
et	et2	CONcoo	MORPH=empty	et
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
futura	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Act	futura
-que	que	CONcoo	MORPH=empty	-que
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
consequenter	consequenter	ADV	Deg=Pos	consequenter
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
generatio	generatio	NOMcom	Case=Nom|Numb=Sing	generatio
et	et2	CONcoo	MORPH=empty	et
generatio	generatio	NOMcom	Case=Nom|Numb=Sing	generatio
laudabit	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabit
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
generationes	generatio	NOMcom	Case=Acc|Numb=Plur	generationes
et	et2	CONcoo	MORPH=empty	et
generationes	generatio	NOMcom	Case=Nom|Numb=Plur	generationes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
et	et2	CONcoo	MORPH=empty	et
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
et	et2	CONcoo	MORPH=empty	et
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
multae	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multae
atque	atque1	CONcoo	MORPH=empty	atque
diuersse	diuersse	ADV	Deg=Pos	diuersse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
generatio	generatio	NOMcom	Case=Nom|Numb=Sing	generatio
quse	quis?	PROrel	Numb=Sing	quse
ab	ab	PRE	MORPH=empty	ab
Abraham	abraha	NOMcom	Case=Acc|Numb=Sing	abraham
c	cic	PRE	MORPH=empty	c
pit	pitus	NOMcom	Numb=Sing	pit
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
signum	signum	NOMcom	Case=Acc|Numb=Sing	signum
circumcisionis	circumcisio	NOMcom	Case=Gen|Numb=Sing	circumcisionis
deputatur	deputo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputatur
in	in	PRE	MORPH=empty	in
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
et	et2	CONcoo	MORPH=empty	et
generatio	generatio	NOMcom	Case=Nom|Numb=Sing	generatio
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
renouatur	renouo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	renouatur
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ex	ex	PRE	MORPH=empty	ex
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
propheticis	propheticus	NOMcom	Case=Abl|Numb=Plur	propheticis
ad	ad2	PRE	MORPH=empty	ad
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
euangelicse	euangelice	ADV	Deg=Pos	euangelicse
iustificationis	iustificatio	NOMcom	Case=Gen|Numb=Sing	iustificationis
instruitur	instruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	instruitur
.	.	PUNC	MORPH=empty	.
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
igitur	igitur	CONcoo	MORPH=empty	igitur
generationum	generatio	NOMcom	Case=Gen|Numb=Plur	generationum
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opera	opera	NOMcom	Case=Acc|Numb=Plur	opera
laudare	laudo	VER	Mood=Inf|Tense=Pres|Voice=Act	laudare
.	.	PUNC	MORPH=empty	.
Laudari	laudo	VER	Mood=Inf|Tense=Pres|Voice=Pass	laudari
autem	autem	CONcoo	MORPH=empty	autem
opera	opera	NOMcom	Case=Nom|Numb=Sing	opera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
alia	alius	PROind	Case=Nom|Numb=Sing	alia
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
admonet	admoneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admonet
quam	quam1	ADVrel	MORPH=empty	quam
quod	quod2	CONsub	MORPH=empty	quod
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
potenter	potenter	ADV	Deg=Pos	potenter
effecta	efficio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
prseconium	prseconium	NOMcom	Case=Acc|Numb=Sing	prseconium
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
non	non	ADVneg	MORPH=empty	non
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
egisse	ago	VER	Mood=Inf|Tense=Perf|Voice=Act	egisse
sed	sed	CONcoo	MORPH=empty	sed
potenter	potenter	ADV	Deg=Pos	potenter
egisse	ago	VER	Mood=Inf|Tense=Perf|Voice=Act	egisse
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
potentiam	potentia	NOMcom	Case=Acc|Numb=Sing	potentiam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
pronuntiabunt	pronuntio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pronuntiabunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
potentia	potentia	NOMcom	Case=Nom|Numb=Sing	potentia
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
ea	is	PROdem	Case=Nom|Numb=Sing	ea
demum	demum	ADV	Deg=Pos	demum
praedicanda	praedico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	praedicanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qua?	PROrel	Case=Abl|Numb=Sing	qua
magnificentiae	magnificentia	NOMcom	Case=Gen|Numb=Sing	magnificentiae
exaequetur	exaequo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exaequetur
operantis	operor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	operantis
ut	ut4	CONsub	MORPH=empty	ut
potentis	potens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	potentis
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
et	et2	CONcoo	MORPH=empty	et
magnificentiam	magnificentia	NOMcom	Case=Acc|Numb=Sing	magnificentiam
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
si	si2	CONsub	MORPH=empty	si
quod	quis?	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tantum	tantum1	PROdem	Numb=Sing	tantum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
.	.	PUNC	MORPH=empty	.
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
admirationem	admiratio	NOMcom	Case=Acc|Numb=Sing	admirationem
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
otiosa	otiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	otiosa
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
potentis	potens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	potentis
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
operantis	operor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantis
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
aliquem	aliquis	PROind	Case=Acc|Numb=Sing	aliquem
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
laudabunt	laudo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	laudabunt
et	et2	CONcoo	MORPH=empty	et
admirabuntur	admiror	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	admirabuntur
inpertiet	impertio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inpertiet
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
conpetenter	competenter	ADV	Deg=Pos	conpetenter
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
et	et2	CONcoo	MORPH=empty	et
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
loquentur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
quidem	quidem	ADV	Deg=Pos	quidem
iam	iam	ADV	Deg=Pos	iam
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
tantum	tantum2	ADV	Deg=Pos	tantum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
neque	neque	CONcoo	MORPH=empty	neque
