form	lemma	POS	morph	treated_token
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
uero	uero4	CONcoo	MORPH=empty	uero
cogitatas	cogito	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitatas
supplantationes	supplantatio	NOMcom	Case=Acc|Numb=Plur	supplantationes
absconsos	absconsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Tense=Perf	absconsos
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
extensas	extendo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	extensas
funium	funis	NOMcom	Case=Gen|Numb=Plur	funium
captiones	captio	NOMcom	Case=Acc|Numb=Plur	captiones
et	et2	CONcoo	MORPH=empty	et
continuata	continuo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	continuata
semitis	semita	NOMcom	Case=Gen|Numb=Plur	semitis
scandala	scandalus	NOMcom	Case=Acc|Numb=Plur	scandala
arguit	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	arguit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
Qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
supplantare	supplanto	VER	Mood=Inf|Tense=Pres|Voice=Act	supplantare
gressus	gressus	NOMcom	Case=Acc|Numb=Plur	gressus
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
.	.	PUNC	MORPH=empty	.
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
superbi	superbus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	superbi
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
et	et2	CONcoo	MORPH=empty	et
funes	funis	NOMcom	Case=Nom|Numb=Plur	funes
extenderunt	extendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extenderunt
muscipula	muscipula	NOMcom	Case=Nom|Numb=Sing	muscipula
pedibus	pes	NOMcom	Case=Dat|Numb=Plur	pedibus
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
continuata	continuo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	continuata
semitis	semita	NOMcom	Case=Gen|Numb=Plur	semitis
scandala	scandalus	NOMcom	Case=Acc|Numb=Plur	scandala
posuerunt	pono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuerunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
.	.	PUNC	MORPH=empty	.
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
enim	enim2	CONcoo	MORPH=empty	enim
synagogse	synagogses	NOMcom	Case=Nom|Numb=Sing	synagogse
principes	princeps1	NOMcom	Case=Nom|Numb=Plur	principes
supplantare	supplanto	VER	Mood=Inf|Tense=Pres|Voice=Act	supplantare
gressus	gressus	NOMcom	Case=Acc|Numb=Plur	gressus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
depulsam	depello	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	depulsam
necem	nex	NOMcom	Case=Acc|Numb=Sing	necem
Lazari	lazaris	NOMcom	Case=Nom|Numb=Plur	lazari
de	de	PRE	MORPH=empty	de
eo	is	PROdem	Case=Abl|Numb=Sing	eo
occidendo	occido?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	occidendo
cogitant	cogito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogitant
cum	cum3	CONsub	MORPH=empty	cum
ob	ob	PRE	MORPH=empty	ob
receptos	recipio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	receptos
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
caeco	caecus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caeco
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
a	ab	PRE	MORPH=empty	a
natiuitate	natiuitas	NOMcom	Case=Abl|Numb=Sing	natiuitate
maledicunt	maledico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	maledicunt
cum	cum3	CONsub	MORPH=empty	cum
taceri	taceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	taceri
de	de	PRE	MORPH=empty	de
eo	is	PROdem	Case=Abl|Numb=Sing	eo
decernunt	decerno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decernunt
cum	cum3	CONsub	MORPH=empty	cum
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
confessoribus	confessor	NOMcom	Case=Dat|Numb=Plur	confessoribus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
denuntiant	denuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	denuntiant
.	.	PUNC	MORPH=empty	.
egregium	egregius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	egregium
itaque	itaque	CONcoo	MORPH=empty	itaque
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
operationum	operatio	NOMcom	Case=Gen|Numb=Plur	operationum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
gressum	gressus	NOMcom	Case=Acc|Numb=Sing	gressum
atque	atque1	CONcoo	MORPH=empty	atque
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
subplantare	supplantor	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Dep	subplantare
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
.	.	PUNC	MORPH=empty	.
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
autem	autem	CONcoo	MORPH=empty	autem
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
superbi	superbus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	superbi
cum	cum3	CONsub	MORPH=empty	cum
Sadducaei	sadduca	NOMcom	Case=Nom|Numb=Plur	sadducaei
fraudulentiam	fraudulentia	NOMcom	Case=Acc|Numb=Sing	fraudulentiam
simulatae	simulo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	simulatae
de	de	PRE	MORPH=empty	de
resurrectio	resurrectio	NOMcom	Case=Abl|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
interrogationis	interrogatio	NOMcom	Case=Gen|Numb=Sing	interrogationis
occultant	occulto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occultant
cum	cum3	CONsub	MORPH=empty	cum
responsionis	responsio	NOMcom	Case=Gen|Numb=Sing	responsionis
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
captioso	captiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	captioso
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
praetendunt	praetendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praetendunt
;	;	PUNC	MORPH=empty	;
superbi	superbus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	superbi
cum	cum3	CONsub	MORPH=empty	cum
admisceri	admisceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	admisceri
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
dedignantur	dedignor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dedignantur
cum	cum3	CONsub	MORPH=empty	cum
conuiuia	conuiuium	NOMcom	Case=Acc|Numb=Plur	conuiuia
publicanorum	publicanus1	NOMcom	Case=Gen|Numb=Plur	publicanorum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
remissor	remissor	NOMcom	Case=Nom|Numb=Sing	remissor
exprobrant	exprobro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exprobrant
.	.	PUNC	MORPH=empty	.
funes	funis	NOMcom	Case=Nom|Numb=Plur	funes
etiam	etiam	ADV	Deg=Pos	etiam
extenderunt	extendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extenderunt
in	in	PRE	MORPH=empty	in
muscipulum	muscipulum	NOMcom	Case=Acc|Numb=Sing	muscipulum
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum3	CONsub	MORPH=empty	cum
tributum	tributum	NOMcom	Case=Nom|Numb=Sing	tributum
poscitur	posco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	poscitur
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
dando	do	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dando
Caesari	caeso	VER	Mood=Inf|Tense=Pres|Voice=Pass	caesari
tributo	tributum	NOMcom	Case=Abl|Numb=Sing	tributo
interrogatur	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	interrogatur
.	.	PUNC	MORPH=empty	.
absconsus	absconsus	NOMcom	Case=Nom|Numb=Sing	absconsus
autem	autem	CONcoo	MORPH=empty	autem
superius	superus	ADJqua	Numb=Sing|Deg=Comp	superius
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
funes	funis	NOMcom	Case=Nom|Numb=Plur	funes
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
extensi	extendo	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	extensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
ualidior	ualidus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	ualidior
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
interrogationis	interrogatio	NOMcom	Case=Gen|Numb=Sing	interrogationis
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nosceretur	nosco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	nosceretur
in	in	PRE	MORPH=empty	in
funibus	funis	NOMcom	Case=Abl|Numb=Plur	funibus
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
extensum	extensus	NOMcom	Case=Acc|Numb=Sing	extensum
interrogationis	interrogatio	NOMcom	Case=Gen|Numb=Sing	interrogationis
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
captiosse	captiose	ADV	Mood=Inf	captiosse
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
responsio	responsio	NOMcom	Case=Nom|Numb=Sing	responsio
aduersus	aduersus3	PRE	MORPH=empty	aduersus
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
Csesaris	csesarius	NOMcom	Case=Gen|Numb=Sing	csesaris
quaereretur	quaero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	quaereretur
.	.	PUNC	MORPH=empty	.
continuantes	continuo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	continuantes
autem	autem	CONcoo	MORPH=empty	autem
semitse	semitse	ADV	Deg=Pos	semitse
scandala	scandala	NOMcom	Case=Acc|Numb=Plur	scandala
posuerunt	pono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuerunt
ei	is	PROdem	Case=Dat|Numb=Sing	ei
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
interrogatur	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	interrogatur
cum	cum3	CONsub	MORPH=empty	cum
diues	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diues
legi	lex	VER	Numb=Sing	legi
utpote	utpote	ADV	Deg=Pos	utpote
satisfaciens	satisfacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	satisfaciens
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
adhuc	adhuc	ADV	Deg=Pos	adhuc
desit	desum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	desit
requirit	requiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requirit
cum	cum3	CONsub	MORPH=empty	cum
apud	apud	PRE	MORPH=empty	apud
eum	is	PROdem	Case=Acc|Numb=Sing	eum
de	de	PRE	MORPH=empty	de
repudii	repudium	NOMcom	Case=Gen|Numb=Sing	repudii
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
tractatur	tracto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tractatur
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
enim	enim2	CONcoo	MORPH=empty	enim
interrogationum	interrogatio	NOMcom	Case=Gen|Numb=Plur	interrogationum
scandala	scandala	NOMcom	Case=Acc|Numb=Sing	scandala
uise	uiso	VER	Numb=Sing	uise
suse	sus	VER	MORPH=empty	suse
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
-que	que	CONcoo	MORPH=empty	-que
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
continuantes	continuo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	continuantes
statuerunt	statuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	statuerunt
ut	ut4	CONsub	MORPH=empty	ut
sub	sub	PRE	MORPH=empty	sub
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
earum	is	PROdem	Case=Gen|Numb=Plur	earum
ac	ac1	CONcoo	MORPH=empty	ac
familiaritate	familiaritas	NOMcom	Case=Abl|Numb=Sing	familiaritate
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
scriptae	scribo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	scriptae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quaestionum	quaestio	NOMcom	Case=Gen|Numb=Plur	quaestionum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ei	is	PROdem	Case=Nom|Numb=Sing	ei
ubique	ubique	ADV	Deg=Pos	ubique
continuantium	continuo1	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	continuantium
semitse	semitse	ADV	Deg=Pos	semitse
interrogationum	interrogatio	NOMcom	Case=Gen|Numb=Plur	interrogationum
et	et2	CONcoo	MORPH=empty	et
responsionum	responsio	NOMcom	Case=Gen|Numb=Plur	responsionum
scandala	scandalus	NOMcom	Case=Nom|Numb=Plur	scandala
ponerentur	pono	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	ponerentur
.	.	PUNC	MORPH=empty	.
Nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
autem	autem	CONcoo	MORPH=empty	autem
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
uitae	uita	NOMcom	Case=Dat|Numb=Sing	uitae
-que	que	CONcoo	MORPH=empty	-que
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
ubique	ubique	ADV	Deg=Pos	ubique
scandala	scandalus	NOMcom	Case=Acc|Numb=Sing	scandala
ubique	ubique	ADV	Deg=Pos	ubique
funes	funis	NOMcom	Case=Acc|Numb=Plur	funes
ubique	ubique	ADV	Deg=Pos	ubique
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
occurrere	occurro	VER	Mood=Inf|Tense=Pres|Voice=Act	occurrere
nihil	nihil	PROind	Case=Ind	nihil
-que	que	CONcoo	MORPH=empty	-que
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ubi	ubi3	CONsub	MORPH=empty	ubi
non	non	ADVneg	MORPH=empty	non
prsetentse	prsetenter	ADV	Deg=Pos	prsetentse
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
semper	semper	ADV	Deg=Pos	semper
insidiae	insidiae	NOMcom	Case=Nom|Numb=Plur	insidiae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nunc	nunc	ADV	Deg=Pos	nunc
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
uentrem	uenter	NOMcom	Case=Acc|Numb=Sing	uentrem
absoluere	absoluo	VER	Mood=Inf|Tense=Pres|Voice=Act	absoluere
quia	quia	CONsub	MORPH=empty	quia
confusio	confusio	NOMcom	Case=Nom|Numb=Sing	confusio
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uenter	uenter	NOMcom	Case=Nom|Numb=Sing	uenter
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
rarum	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rarum
etiam	etiam	ADV	Deg=Pos	etiam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nunc	nunc	ADV	Deg=Pos	nunc
a	ab	PRE	MORPH=empty	a
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
oculum	oculus	NOMcom	Case=Acc|Numb=Sing	oculum
liberare	libero	VER	Mood=Inf|Tense=Pres|Voice=Act	liberare
quia	quia	CONsub	MORPH=empty	quia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ad	ad2	PRE	MORPH=empty	ad
concupiscentiam	concupiscentia	NOMcom	Case=Acc|Numb=Sing	concupiscentiam
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
iam	iam	ADV	Deg=Pos	iam
moechatus	moechatus	VER	Case=Nom|Numb=Sing	moechatus
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
arduum	arduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arduum
quoque	quoque	ADV	Deg=Pos	quoque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
linguam	lingua	NOMcom	Case=Acc|Numb=Sing	linguam
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
eximere	eximo	VER	Mood=Inf|Tense=Pres|Voice=Act	eximere
de	de	PRE	MORPH=empty	de
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
enim	enim2	CONcoo	MORPH=empty	enim
otioso	otiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	otioso
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
reddenda	reddo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	reddenda
.	.	PUNC	MORPH=empty	.
maximi	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	maximi
etiam	etiam	ADV	Deg=Pos	etiam
laboris	labor1	NOMcom	Case=Gen|Numb=Sing	laboris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
a	ab	PRE	MORPH=empty	a
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
referre	refero	VER	Mood=Inf|Tense=Pres|Voice=Act	referre
malse	male	ADV	Deg=Pos	malse
enim	enim2	CONcoo	MORPH=empty	enim
cogitationes	cogitatio	NOMcom	Case=Nom|Numb=Plur	cogitationes
de	de	PRE	MORPH=empty	de
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
exeunt	exeo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exeunt
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
laquei	laqueus	NOMcom	Case=Nom|Numb=Plur	laquei
ubique	ubique	ADV	Deg=Pos	ubique
prsetensi	prsetendo	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prsetensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
orandus	oro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	orandus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
nostrse	nosteris	ADV	MORPH=empty	nostrse
pinnis	penna	NOMcom	Case=Abl|Numb=Plur	pinnis
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritus
euolemus	euolo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	euolemus
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
inaurire	inaurio	VER	Mood=Inf|Tense=Pres|Voice=Act	inaurire
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
uocem	uox	VER	Case=Acc|Numb=Sing|Tense=Pres|Voice=Act	uocem
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
mese	mescor	VER	Case=Voc|Numb=Sing|Tense=Pres|Voice=Act	mese
.	.	PUNC	MORPH=empty	.
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
mese	mes	NOMcom	Case=Voc|Numb=Sing	mese
obumbrasti	obumbro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	obumbrasti
super	super2	PRE	MORPH=empty	super
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
.	.	PUNC	MORPH=empty	.
ne	ne3	ADVneg	MORPH=empty	ne
tradas	trado	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	tradas
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
a	ab	PRE	MORPH=empty	a
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
peccatori	peccator	NOMcom	Case=Dat|Numb=Sing	peccatori
cogitauerunt	cogito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauerunt
non	non	ADVneg	MORPH=empty	non
tradas	trado	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	tradas
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
ne	ne3	ADVneg	MORPH=empty	ne
umquam	umquam	ADV	Deg=Pos	umquam
exaltentur	exalteo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	exaltentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
intercedens	intercedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intercedens
diapsalma	diapsalmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diapsalma
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
attulisse	affero	VER	Mood=Inf|Tense=Perf|Voice=Act	attulisse
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
exiguam	exiguus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	exiguam
quidem	quidem	ADV	Deg=Pos	quidem
;	;	PUNC	MORPH=empty	;
namque	namque	CONcoo	MORPH=empty	namque
cum	cum3	CONsub	MORPH=empty	cum
