form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
et	et2	CONcoo	MORPH=empty	et
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
et	et2	CONcoo	MORPH=empty	et
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
et	et2	CONcoo	MORPH=empty	et
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
in	in	PRE	MORPH=empty	in
gladio	gladius	NOMcom	Case=Abl|Numb=Sing	gladio
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
tum	tum	ADV	Deg=Pos	tum
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
tum	tum	ADV	Deg=Pos	tum
consequentibus	consequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
admonemur	admoneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	admonemur
.	.	PUNC	MORPH=empty	.
cur	cur	ADVint	MORPH=empty	cur
enim	enim2	CONcoo	MORPH=empty	enim
bis	bis	ADJadv.mul	MORPH=empty	bis
acuti	acutus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	acuti
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
edocuit	edoceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	edocuit
mox	mox	ADV	Deg=Pos	mox
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ad	ad2	PRE	MORPH=empty	ad
faciendam	facio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	faciendam
uindictam	uindicta	NOMcom	Case=Acc|Numb=Sing	uindictam
in	in	PRE	MORPH=empty	in
nationibus	natio1	NOMcom	Case=Abl|Numb=Plur	nationibus
obiurgationes	obiurgatio	NOMcom	Case=Acc|Numb=Plur	obiurgationes
in	in	PRE	MORPH=empty	in
populis	populus?	NOMcom	Case=Abl|Numb=Plur	populis
;	;	PUNC	MORPH=empty	;
ad	ad2	PRE	MORPH=empty	ad
alligandos	alligo2	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	alligandos
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
compedibus	compes	NOMcom	Case=Abl|Numb=Plur	compedibus
et	et2	CONcoo	MORPH=empty	et
nobiles	nobilis1	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	nobiles
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
manicis	manica	NOMcom	Case=Abl|Numb=Plur	manicis
ferreis	ferreus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ferreis
ut	ut4	CONsub	MORPH=empty	ut
faciant	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciant
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
conscriptum	conscribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	conscriptum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
sanctis	sanctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanctis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
cum	cum3	CONsub	MORPH=empty	cum
humiles	humilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humiles
terrae	terra	NOMcom	Case=Nom|Numb=Plur	terrae
tribulati	tribulatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tribulati
-que	que	CONcoo	MORPH=empty	-que
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
regibus	rex	NOMcom	Case=Abl|Numb=Plur	regibus
constituantur	constituo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	constituantur
in	in	PRE	MORPH=empty	in
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
cum	cum3	CONsub	MORPH=empty	cum
existimati	existimo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	existimati
purgamenta	purgamentum	NOMcom	Case=Nom|Numb=Plur	purgamenta
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
et	et2	CONcoo	MORPH=empty	et
uel	uel2	CONcoo	MORPH=empty	uel
abortiua	abortiuus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	abortiua
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
et	et2	CONcoo	MORPH=empty	et
ultores	ultor	NOMcom	Case=Nom|Numb=Plur	ultores
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
nationum	natio1	NOMcom	Case=Gen|Numb=Plur	nationum
.	.	PUNC	MORPH=empty	.
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
enim	enim2	CONcoo	MORPH=empty	enim
bis	bis	ADJadv.mul	MORPH=empty	bis
acuti	acutus	ADJqua	Case=Nom|Numb=Plur	acuti
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
sancto	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sancto
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
in	in	PRE	MORPH=empty	in
Apocalypsi	apocalybesis	NOMcom	Case=Abl|Numb=Sing	apocalypsi
gladius	gladius	NOMcom	Case=Nom|Numb=Sing	gladius
bis	bis	ADJadv.mul	MORPH=empty	bis
acutus	acutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	acutus
ex	ex	PRE	MORPH=empty	ex
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
undique	undique	ADV	Deg=Pos	undique
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
exercens	exerceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exercens
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
gladium	gladius	NOMcom	Case=Acc|Numb=Sing	gladium
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
mittere	mitto	VER	Mood=Inf|Tense=Pres|Voice=Act	mittere
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
sancti	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sancti
secundum	secundus?	PRE	Case=Acc|Numb=Sing	secundum
apostolum	apostolus	NOMcom	Case=Acc|Numb=Sing	apostolum
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
iudicabunt	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabunt
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
iudicabitur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabitur
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
.	.	PUNC	MORPH=empty	.
dictum	dico?	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
aut	aut	CONcoo	MORPH=empty	aut
nescitis	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	nescitis
quia	quia	CONsub	MORPH=empty	quia
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
iudicaturi	iudico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	iudicaturi
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ergo	ergo2	CONcoo	MORPH=empty	ergo
per	per	PRE	MORPH=empty	per
eos	is	PROdem	Case=Acc|Numb=Plur	eos
uindicta	uindicta	NOMcom	Case=Nom|Numb=Sing	uindicta
in	in	PRE	MORPH=empty	in
nationibus	natio1	NOMcom	Case=Abl|Numb=Plur	nationibus
;	;	PUNC	MORPH=empty	;
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ultionum	ultio	NOMcom	Case=Gen|Numb=Plur	ultionum
.	.	PUNC	MORPH=empty	.
obiurgatio	obiurgatio	NOMcom	Case=Nom|Numb=Sing	obiurgatio
deinde	deinde	ADV	Deg=Pos	deinde
exeritur	exero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exeritur
in	in	PRE	MORPH=empty	in
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
;	;	PUNC	MORPH=empty	;
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
namque	namque	CONcoo	MORPH=empty	namque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
arguam	arguo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	arguam
te	tu	PROper	Case=Acc|Numb=Sing	te
et	et2	CONcoo	MORPH=empty	et
statuam	statuo	NOMcom	Case=Acc|Numb=Sing|Voice=Act	statuam
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
contra	contra2	PRE	MORPH=empty	contra
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
argutionis	argutio	NOMcom	Case=Gen|Numb=Sing	argutionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
exitus	exitus	NOMcom	Case=Nom|Numb=Sing	exitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
nationum	natio1	NOMcom	Case=Gen|Numb=Plur	nationum
nobiles	nobilis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nobiles
-que	que	CONcoo	MORPH=empty	-que
earum	is	PROdem	Case=Gen|Numb=Plur	earum
manicis	manica	NOMcom	Case=Abl|Numb=Plur	manicis
et	et2	CONcoo	MORPH=empty	et
compede	compes	NOMcom	Case=Abl|Numb=Sing	compede
uinciantur	uincio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uinciantur
.	.	PUNC	MORPH=empty	.
uincti	uincio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uincti
enim	enim2	CONcoo	MORPH=empty	enim
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
et	et2	CONcoo	MORPH=empty	et
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
secundum	secundum2	PRE	Deg=Pos	secundum
euangelia	euangelium	NOMcom	Case=Nom|Numb=Plur	euangelia
in	in	PRE	MORPH=empty	in
exteriores	exter	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	exteriores
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
deputantur	deputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
illic	illic1	PROdem	Deg=Pos	illic
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
fletus	fletus	NOMcom	Case=Nom|Numb=Sing	fletus
et	et2	CONcoo	MORPH=empty	et
stridor	stridor	NOMcom	Case=Nom|Numb=Sing	stridor
dentium	dens	NOMcom	Case=Gen|Numb=Plur	dentium
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
conscriptum	conscribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	conscriptum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
scilicet	scilicet	ADV	Deg=Pos	scilicet
praescripserat	praescribo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	praescripserat
quod	qui1	PROrel	Numb=Sing	quod
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
nuntiauerant	nuntio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	nuntiauerant
quod	quod2	CONsub	MORPH=empty	quod
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
diuinus	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuinus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
testatus	testor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	testatus
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
pietas	pietas	NOMcom	Case=Nom|Numb=Sing	pietas
continentia	continentia	NOMcom	Case=Nom|Numb=Sing	continentia
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
contemptus	contemptus1	NOMcom	Case=Nom|Numb=Sing	contemptus
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
muneris	munus	NOMcom	Case=Gen|Numb=Sing	muneris
sumit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumit
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
odia	odium	NOMcom	Case=Nom|Numb=Plur	odia
ob	ob	PRE	MORPH=empty	ob
Christi	christes	NOMcom	Case=Gen|Numb=Plur	christi
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
excepta	excipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	excepta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
uinciri	uincio	VER	Mood=Inf|Tense=Pres|Voice=Pass	uinciri
nobiles	nobilis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nobiles
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
uincula	uinculum	NOMcom	Case=Acc|Numb=Plur	uincula
carceres	carcer	NOMcom	Case=Nom|Numb=Plur	carceres
-que	que	CONcoo	MORPH=empty	-que
concluserint	concludo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	concluserint
;	;	PUNC	MORPH=empty	;
conscriptum	conscribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	conscriptum
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
habetur	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	habetur
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
et	et2	CONcoo	MORPH=empty	et
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
desseuierint	desseuio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	desseuierint
et	et2	CONcoo	MORPH=empty	et
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
has	hic1	PROdem	Case=Acc|Numb=Plur	has
uitse	uitsis	NOMcom	MORPH=empty	uitse
et	et2	CONcoo	MORPH=empty	et
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
passiones	passio	NOMcom	Case=Acc|Numb=Plur	passiones
egerant	ago	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	egerant
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
hymnus	hymnus	NOMcom	Case=Nom|Numb=Sing	hymnus
impletur	impleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	impletur
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
-que	que	CONcoo	MORPH=empty	-que
cruciatus	cruciatus	NOMcom	Case=Nom|Numb=Plur	cruciatus
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
conscriptum	conscribo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	conscriptum
in	in	PRE	MORPH=empty	in
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
-que	que	CONcoo	MORPH=empty	-que
decernant	decerno	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	decernant
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	iesus
Christus	christos	NOMcom	Case=Nom|Numb=Sing	christus
et	et2	CONcoo	MORPH=empty	et
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
