form	lemma	POS	morph	treated_token
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
quemque	quisque2	PROind	Case=Acc|Numb=Sing	quemque
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
ergo	ergo2	CONcoo	MORPH=empty	ergo
quae	quis?	PROrel	Case=Nom|Numb=Sing	quae
ex	ex	PRE	MORPH=empty	ex
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
.	.	PUNC	MORPH=empty	.
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Apud	apud	PRE	MORPH=empty	apud
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sanctum	sanctus	VER	Numb=Sing	sanctum
adorabit	adoro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adorabit
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
perfecta	perfectus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	perfecta
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
ne	ne4	CONsub	MORPH=empty	ne
qua	quis2	PROind	Case=Nom|Numb=Sing	qua
hsereticis	hiereticus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	hsereticis
de	de	PRE	MORPH=empty	de
incompositse	incomposite	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incompositse
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
confusio	confusio	NOMcom	Case=Nom|Numb=Sing	confusio
-ne	ne2	CONcoo	MORPH=empty	-ne
ad	ad2	PRE	MORPH=empty	ad
studia	studium	NOMcom	Case=Acc|Numb=Plur	studia
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
pateret	pateo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pateret
inreligiositatis	irreligiositas	NOMcom	Case=Gen|Numb=Sing	inreligiositatis
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
confitebor	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	confitebor
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
super	super2	PRE	MORPH=empty	super
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
confitetur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitetur
tenet	teneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tenet
euangeliorum	euangelium	NOMcom	Case=Gen|Numb=Plur	euangeliorum
et	et2	CONcoo	MORPH=empty	et
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
congruam	congrua	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	congruam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
sciri	scio	VER	Mood=Inf|Tense=Pres|Voice=Pass	sciri
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
dicto	dictum	NOMcom	Case=Abl|Numb=Sing	dicto
euangelico	euangelicus	NOMcom	Case=Abl|Numb=Sing	euangelico
et	et2	CONcoo	MORPH=empty	et
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Sadducseis	sadducies	NOMcom	Case=Abl|Numb=Plur	sadducseis
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
abnegantibus	abnego	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	abnegantibus
respondens	respondeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	respondens
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
de	de	PRE	MORPH=empty	de
resurrectio	resurrectio	NOMcom	Case=Abl|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
mortuorum	mortuus1	NOMcom	Case=Gen|Numb=Plur	mortuorum
non	non	ADVneg	MORPH=empty	non
legistis	lego?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	legistis
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
adeo	adeo2	ADV	Deg=Pos	adeo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Abraham	abraho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	abraham
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Isaac	isauctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	isaac
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
mortuorum	mortuus1	NOMcom	Case=Gen|Numb=Plur	mortuorum
sed	sed	CONcoo	MORPH=empty	sed
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
absoluto	absoluo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	absoluto
ergo	ergo2	CONcoo	MORPH=empty	ergo
haereticorum	haereticus	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	haereticorum
error	error	NOMcom	Case=Nom|Numb=Sing	error
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
alium	alius	PROind	Case=Acc|Numb=Sing	alium
atque	atque1	CONcoo	MORPH=empty	atque
alium	alius	PROind	Case=Acc|Numb=Sing	alium
euangeliorum	euangelium	NOMcom	Case=Gen|Numb=Plur	euangeliorum
et	et2	CONcoo	MORPH=empty	et
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
asserunt	assero?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	asserunt
cum	cum3	CONsub	MORPH=empty	cum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
principale	principalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	principale
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
confirmationem	confirmatio	NOMcom	Case=Acc|Numb=Sing	confirmationem
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
euangelicae	euangelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	euangelicae
commemoret	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	commemoret
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
et	et1	ADV	Deg=Pos	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
cognoscimus	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cognoscimus
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
hora	hora	NOMcom	Case=Abl|Numb=Sing	hora
honorifica	honorificus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	honorifica
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
ut	ut4	CONsub	MORPH=empty	ut
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
honorificet	honorifico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	honorificet
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
post	post1	ADV	Deg=Pos	post
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
alia	alius	PROind	Case=Acc|Numb=Plur	alia
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
manifestaui	manifesto2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=1	manifestaui
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
superius	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superius
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
honorifica	honorificus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	honorifica
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ergo	ergo2	CONcoo	MORPH=empty	ergo
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
adorat	adoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adorat
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Isaac	isaucis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	isaac
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Iacob	iacor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iacob
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	Deg=Pos	secundum
euangelia	euangelia	NOMcom	Case=Acc|Numb=Plur	euangelia
unigeniti	unigenitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Extinguit	exstinguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extinguit
quoque	quoque	ADV	Deg=Pos	quoque
insolentem	insolens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insolentem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
professionem	professio	NOMcom	Case=Acc|Numb=Sing	professionem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
humanse	humansis	ADV	Deg=Pos	humanse
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
et	et2	CONcoo	MORPH=empty	et
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
inmemores	immemor	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inmemores
et	et2	CONcoo	MORPH=empty	et
inmisericordem	immisericors	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inmisericordem
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
praedicantes	praedico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praedicantes
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
psenitentium	pseniteo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psenitentium
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
et	et2	CONcoo	MORPH=empty	et
solacium	solacium	NOMcom	Case=Acc|Numb=Sing	solacium
non	non	ADVneg	MORPH=empty	non
relinquunt	relinquo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	relinquunt
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
paenitentiam	paenitentia	NOMcom	Case=Acc|Numb=Sing	paenitentiam
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
a	ab	PRE	MORPH=empty	a
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
desistitur	desisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desistitur
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
euangeliorum	euangeli	NOMcom	Case=Gen|Numb=Plur	euangeliorum
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
peccauerint	pecco	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	peccauerint
adhortetur	adhortor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	adhortetur
ut	ut4	CONsub	MORPH=empty	ut
desperatae	desperatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Par	desperatae
iam	iam	ADV	Deg=Pos	iam
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
aliquantulum	aliquantulus	PROind	Case=Nom|Numb=Sing	aliquantulum
per	per	PRE	MORPH=empty	per
eam	is	PROdem	Case=Acc|Numb=Sing	eam
solacii	solacium	NOMcom	Case=Gen|Numb=Sing	solacii
conparetur	comparo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conparetur
ut	ut4	CONsub	MORPH=empty	ut
amissis	amitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amissis
licet	licet1	VER	Tense=Pres|Person=3	licet
beatis	beatus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	beatis
et	et2	CONcoo	MORPH=empty	et
maximis	magnus	ADJqua	Case=Dat|Numb=Plur|Deg=Sup	maximis
et	et2	CONcoo	MORPH=empty	et
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
proximis	propior	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	proximis
ne	ne3	ADVneg	MORPH=empty	ne
his	hic1	PROdem	Case=Abl|Numb=Plur	his
saltem	saltem	ADV	Deg=Pos	saltem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
talibus	talis	PROdem	Case=Abl|Numb=Plur	talibus
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
secunda	secundus1	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	secunda
careamus	careo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	careamus
.	.	PUNC	MORPH=empty	.
Tollit	tollo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tollit
etiam	etiam	ADV	Deg=Pos	etiam
stultissimam	stultus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	stultissimam
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
temeritatem	temeritas	NOMcom	Case=Acc|Numb=Sing	temeritatem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
frustrato	frustror	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	frustrato
falso	falsus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	falso
-que	que	CONcoo	MORPH=empty	-que
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
uisum	uisus	VER	Case=Acc|Numb=Sing	uisum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
contendunt	contendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contendunt
ut	ut4	CONsub	MORPH=empty	ut
eum	is	PROdem	Case=Acc|Numb=Sing	eum
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
ementita	ementior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ementita
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
in	in	PRE	MORPH=empty	in
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
falsae	falsus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	falsae
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
ostenderit	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	ostenderit
non	non	ADVneg	MORPH=empty	non
recordantes	recordor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	recordantes
post	post2	PRE	MORPH=empty	post
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
se	sui1	PROref	Case=Acc|Numb=Sing	se
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
credentibus	credo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentibus
apostolis	apostola	NOMcom	Case=Dat|Numb=Plur	apostolis
dictum	dico?	VER	Case=Acc|Numb=Sing	dictum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
conturbati	conturbo2	ADJqua	Case=Nom|Numb=Plur|Voice=Pass	conturbati
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cogitationes	cogitatio	NOMcom	Case=Nom|Numb=Plur	cogitationes
ascenderunt	ascendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascenderunt
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
uestro	uester	PROpos	Case=Abl|Numb=Sing	uestro
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
manusmeaset	manusmeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	manusmeaset
pedes	pes	NOMcom	Case=Acc|Numb=Plur	pedes
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
palpate	palpo2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	palpate
et	et2	CONcoo	MORPH=empty	et
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
quoniam	quoniam	CONsub	MORPH=empty	quoniam
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
et	et2	CONcoo	MORPH=empty	et
ossa	os?	NOMcom	Case=Acc|Numb=Plur	ossa
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
sicut	sicut1	ADVrel	MORPH=empty	sicut
me	ego	PROper	Case=Acc|Numb=Sing	me
uidetis	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uidetis
habentem	habeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habentem
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
igitur	igitur	CONcoo	MORPH=empty	igitur
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
discernit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discernit
perfectae	perficio	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf	perfectae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
tenens	teneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tenens
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
A	ab	PRE	MORPH=empty	a
brahse	brahes	NOMcom	Numb=Sing|Deg=Pos	brahse
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
Isaac	isauc	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	isaac
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
Iacob	iacor	ADJqua	Case=Nom|Numb=Sing	iacob
cum	cum1	ADV	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
psenitentium	psenitens	VER	Case=Gen|Numb=Plur|Tense=Pres|Voice=Act	psenitentium
misericordem	misericors	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	misericordem
cum	cum2	PRE	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
