form	lemma	POS	morph	treated_token
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
et	et2	CONcoo	MORPH=empty	et
coexcitauit	coexcito	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coexcitauit
et	et2	CONcoo	MORPH=empty	et
conlocauit	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conlocauit
in	in	PRE	MORPH=empty	in
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
.	.	PUNC	MORPH=empty	.
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
et	et2	CONcoo	MORPH=empty	et
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
quotquot	quotquot1	PROrel	MORPH=empty	quotquot
receperunt	recipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	receperunt
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
his	hic1	PROdem	Case=Dat|Numb=Plur	his
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
.	.	PUNC	MORPH=empty	.
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
ergo	ergo2	CONcoo	MORPH=empty	ergo
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
propheta	propheta	ADJqua	Numb=Sing|Deg=Pos	propheta
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
confidunt	confido	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	confidunt
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
sicut	sicut1	ADVrel	MORPH=empty	sicut
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
commouebitur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	commouebitur
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
Hierusalem	hierusal	ADJqua	Case=Acc|Numb=Sing	hierusalem
.	.	PUNC	MORPH=empty	.
sequamur	sequor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	sequamur
apostolum	apostolum	ADV	Case=Acc|Numb=Sing	apostolum
sequamur	sequor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	sequamur
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
sequamur	sequor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	sequamur
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
.	.	PUNC	MORPH=empty	.
confidamus	confido	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=1	confidamus
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
conformes	conformis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	conformes
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
.	.	PUNC	MORPH=empty	.
habitemus	habito	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	habitemus
nunc	nunc	ADV	Deg=Pos	nunc
ecclesiam	efcledio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ecclesiam
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
moueamur	moueo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	moueamur
in	in	PRE	MORPH=empty	in
seternum	seternum	NOMcom	Case=Acc|Numb=Sing	seternum
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
enim	enim2	CONcoo	MORPH=empty	enim
habitantes	habito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantes
habitabimus	habito	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	habitabimus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
enim	enim2	CONcoo	MORPH=empty	enim
cognoscimus	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cognoscimus
et	et2	CONcoo	MORPH=empty	et
ei	is	PROdem	Case=Abl|Numb=Sing	ei
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
prophetamus	propheto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	prophetamus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
per	per	PRE	MORPH=empty	per
speculum	speculum	NOMcom	Case=Acc|Numb=Sing	speculum
in	in	PRE	MORPH=empty	in
senigmate	senigmate	NOMcom	Case=Abl|Numb=Sing	senigmate
tuncautem	tunco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	tuncautem
faciead	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Person=2	faciead
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
quidem	quidem	ADV	Deg=Pos	quidem
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
frequentium	frequens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	frequentium
sed	sed	CONcoo	MORPH=empty	sed
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
primitiuorum	primitiuus	NOMcom	Case=Gen|Numb=Plur	primitiuorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
spirituum	spiritus	NOMcom	Case=Gen|Numb=Plur	spirituum
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
fundatorum	fundator1	NOMcom	Case=Gen|Numb=Plur	fundatorum
.	.	PUNC	MORPH=empty	.
fundandi	fundo?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	fundandi
ergo	ergo2	CONcoo	MORPH=empty	ergo
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
in	in	PRE	MORPH=empty	in
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
habitantibus	habito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantibus
standum	sto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	standum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
discurrendum	discurro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	discurrendum
sicut	sicut1	ADVrel	MORPH=empty	sicut
Moysi	moyseo	VER	Case=Nom|Numb=Sing	moysi
dictum	dico?	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tu	tu	PROper	Case=Nom|Numb=Sing	tu
autem	autem	CONcoo	MORPH=empty	autem
hic	hic2	ADV	Case=Nom|Deg=Pos	hic
cum	cum2	PRE	MORPH=empty	cum
me	ego	PROper	Case=Abl|Numb=Sing	me
sta	sto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	sta
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
procursibus	procursus	NOMcom	Case=Abl|Numb=Plur	procursibus
uagi	uagus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uagi
neque	neque	CONcoo	MORPH=empty	neque
uiis	uia	NOMcom	Case=Dat|Numb=Plur	uiis
incerti	incertus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	incerti
neque	neque	CONcoo	MORPH=empty	neque
inanis	inanis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inanis
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
uento	uentus	NOMcom	Case=Abl|Numb=Sing	uento
euolantes	euolo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	euolantes
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
enim	enim2	CONcoo	MORPH=empty	enim
manendum	maneo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	manendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
sine	sine	PRE	MORPH=empty	sine
commotio	commotio	NOMcom	Case=Abl|Numb=Sing	commotio
-ne	ne2	CONcoo	MORPH=empty	-ne
steterimus	sto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	steterimus
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
neque	neque	CONcoo	MORPH=empty	neque
desunt	desum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desunt
stare	sto	VER	Mood=Inf|Tense=Pres|Voice=Act	stare
uolentibus	uolo?	VER	Case=Abl|Numb=Plur|Deg=Pos|Tense=Pres|Voice=Act	uolentibus
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
custodiae	custodia	NOMcom	Case=Dat|Numb=Sing	custodiae
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
munitiones	munitio	NOMcom	Case=Acc|Numb=Plur	munitiones
.	.	PUNC	MORPH=empty	.
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
enim	enim2	CONcoo	MORPH=empty	enim
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
po	pos	NOMcom	Case=Abl|Numb=Sing	po
.	.	PUNC	MORPH=empty	.
puli	pulus	NOMcom	Case=Gen|Numb=Sing	puli
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
ex	ex	PRE	MORPH=empty	ex
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
.	.	PUNC	MORPH=empty	.
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
superiora	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiora
exempla	exemplum	NOMcom	Case=Acc|Numb=Plur	exempla
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimabimus	existimo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	existimabimus
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
excedentes	excedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	excedentes
firmos	firmus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	firmos
et	et2	CONcoo	MORPH=empty	et
excelsos	excelsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	excelsos
et	et2	CONcoo	MORPH=empty	et
inmobiles	immobilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inmobiles
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
ecclesiam	ecclesia	VER	Numb=Sing	ecclesiam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
et	et2	CONcoo	MORPH=empty	et
inueniamus	inuenio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	inueniamus
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
exultare	exsulto	VER	Mood=Inf|Tense=Pres|Voice=Act	exultare
atque	atque1	CONcoo	MORPH=empty	atque
laetari	laetor	VER	Mood=Inf|Tense=Pres|Voice=Dep	laetari
scriptum	scriptum	VER	Case=Nom|Numb=Sing	scriptum
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
exultauerunt	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exultauerunt
ut	ut4	CONsub	MORPH=empty	ut
arietes	aries	NOMcom	Case=Nom|Numb=Plur	arietes
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
non	non	ADVneg	MORPH=empty	non
eos	is	PROdem	Case=Acc|Numb=Plur	eos
significatos	significo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	significatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
super	super2	PRE	MORPH=empty	super
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
gloriosi	gloriosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	gloriosi
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
exultant	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultant
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
leue	leuis?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	leue
praesidium	praesidium	NOMcom	Case=Acc|Numb=Sing	praesidium
in	in	PRE	MORPH=empty	in
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
uel	uel2	CONcoo	MORPH=empty	uel
patriarchis	patriarcha	NOMcom	Case=Abl|Numb=Plur	patriarchis
ac	ac1	CONcoo	MORPH=empty	ac
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
uel	uel2	CONcoo	MORPH=empty	uel
potius	potius	ADV	Deg=Comp	potius
in	in	PRE	MORPH=empty	in
angelis	angelus	NOMcom	Case=Abl|Numb=Plur	angelis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ecclesiam	ecclesius	NOMcom	Case=Acc|Numb=Sing	ecclesiam
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
custodia	custodia	NOMcom	Case=Abl|Numb=Sing	custodia
circumssepiunt	circumssepio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumssepiunt
crederemus	credo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	crederemus
adiectum	adiectus	ADJqua	Case=Nom|Numb=Sing	adiectum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
forte	forte	ADV	Deg=Pos	forte
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
uel	uel2	CONcoo	MORPH=empty	uel
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
sufficiens	sufficiens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres	sufficiens
existimetur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	existimetur
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
id	is	PROdem	Case=Nom|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
Moyse	moyse	ADV	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
.	.	PUNC	MORPH=empty	.
namt	no	VER	Numb=Sing|Person=3	namt
.	.	PUNC	MORPH=empty	.
ue	ue	CONcoo	MORPH=empty	ue
cum	cum3	CONsub	MORPH=empty	cum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
ecce	ecce	INJ	MORPH=empty	ecce
angelus	angelus	NOMcom	Case=Nom|Numb=Sing	angelus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
antecedet	antecedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	antecedet
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
nisi	nisi	CONsub	MORPH=empty	nisi
tu	tu	PROper	Case=Nom|Numb=Sing	tu
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
ambules	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	ambules
n	ne2	ADVint	MORPH=empty	n
e	ex	PRE	MORPH=empty	e
me	ego	PROper	Case=Abl|Numb=Sing	me
expellas	expello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	expellas
hinc	hinc	ADV	Deg=Pos	hinc
.	.	PUNC	MORPH=empty	.
bonum	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bonum
quidem	quidem	ADV	Deg=Pos	quidem
praesidium	praesidium	NOMcom	Case=Nom|Numb=Sing	praesidium
angeli	angelium	NOMcom	Case=Gen|Numb=Sing	angeli
sed	sed	CONcoo	MORPH=empty	sed
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
multis	multi	NOMcom	Case=Dat|Numb=Plur	multis
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
adpetitur	appeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adpetitur
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
aduersus	aduersus3	PRE	MORPH=empty	aduersus
nos	nos	PROper	Case=Acc|Numb=Plur	nos
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
dimicatur	dimico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dimicatur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
non	non	ADVneg	MORPH=empty	non
maria	mare	NOMcom	Case=Nom|Numb=Plur	maria
non	non	ADVneg	MORPH=empty	non
aer	aer	NOMcom	Case=Nom|Numb=Sing	aer
a	ab	PRE	MORPH=empty	a
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
nostrse	nosterus	PROpos	Numb=Sing	nostrse
periculo	periculum	NOMcom	Case=Abl|Numb=Sing	periculo
uacant	uaco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uacant
.	.	PUNC	MORPH=empty	.
rapiunt	rapio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rapiunt
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
nostros	noster	PROpos	Case=Acc|Numb=Plur	nostros
rarae	rarus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rarae
incogniti	incognitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	incogniti
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
gemmae	gemma	NOMcom	Case=Gen|Numb=Plur	gemmae
occupat	occupo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occupat
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
notis	notus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	notis
nos	nos	PROper	Case=Nom|Numb=Plur	nos
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
nostrae	noster	PROpos	Case=Nom|Numb=Sing	nostrae
inlecebris	illecebra	NOMcom	Case=Dat|Numb=Plur	inlecebris
spiritales	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritales
nequitiae	nequitia	NOMcom	Case=Gen|Numb=Sing	nequitiae
et	et2	CONcoo	MORPH=empty	et
seris	serus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	seris
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
circumuolant	circumuolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumuolant
per	per	PRE	MORPH=empty	per
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
praesentis	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentis
molestias	molestia	NOMcom	Case=Acc|Numb=Plur	molestias
per	per	PRE	MORPH=empty	per
alienae	alienus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alienae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
atque	atque1	CONcoo	MORPH=empty	atque
lasciuiam	lasciuia	NOMcom	Case=Acc|Numb=Sing	lasciuiam
insidiantes	insidior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	insidiantes
ut	ut4	CONsub	MORPH=empty	ut
