form	lemma	POS	morph	treated_token
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
quanti	quantus2	PROint	Case=Nom|Numb=Plur	quanti
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
instituta	institutum	NOMcom	Case=Acc|Numb=Plur	instituta
docere	doceo	VER	Mood=Inf|Tense=Pres|Voice=Act	docere
se	sui1	PROref	Case=Acc|Numb=Sing	se
adserant	assero?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adserant
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
studia	studium	NOMcom	Case=Acc|Numb=Plur	studia
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
nostrae	noster	PROpos	Case=Gen|Numb=Plur	nostrae
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
rectius	recte	ADV	Deg=Comp	rectius
seruientia	seruio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	seruientia
accendunt	accendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accendunt
quanti	quantus1	PROrel	Case=Gen|Numb=Sing	quanti
etiam	etiam	ADV	Deg=Pos	etiam
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
se	sui1	PROref	Case=Acc|Numb=Sing	se
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
mentientes	mentior	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	mentientes
et	et2	CONcoo	MORPH=empty	et
peruersa	peruersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	peruersa
dogmata	dogma	NOMcom	Case=Acc|Numb=Plur	dogmata
praedicant	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praedicant
sed	sed	CONcoo	MORPH=empty	sed
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
eruditionem	eruditio	NOMcom	Case=Acc|Numb=Sing	eruditionem
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
narrauerunt	narro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	narrauerunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
iniqui	iniquus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iniqui
exercitationes	exercitatio	NOMcom	Case=Nom|Numb=Plur	exercitationes
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
ut	ut1	ADVrel	MORPH=empty	ut
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
iniqui	iniquus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iniqui
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
praedicantes	praedico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praedicantes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
uetuit	ueto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uetuit
peccatorem	peccator	NOMcom	Case=Acc|Numb=Sing	peccatorem
eloquia	eloquium	NOMcom	Case=Acc|Numb=Plur	eloquia
sancta	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
narrare	narro	VER	Mood=Inf|Tense=Pres|Voice=Act	narrare
quia	quia	CONsub	MORPH=empty	quia
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
non	non	ADVneg	MORPH=empty	non
recipit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recipit
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
.	.	PUNC	MORPH=empty	.
peccatori	peccator	NOMcom	Case=Dat|Numb=Sing	peccatori
enim	enim2	CONcoo	MORPH=empty	enim
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quare	quare?	ADVrel	MORPH=empty	quare
tu	tu	PROper	Case=Nom|Numb=Sing	tu
enarras	enarro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	enarras
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
et	et2	CONcoo	MORPH=empty	et
adsumes	assumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	adsumes
testamentum	testamentum	NOMcom	Case=Acc|Numb=Sing	testamentum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
per	per	PRE	MORPH=empty	per
os	os?	NOMcom	Case=Acc|Numb=Sing	os
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
tu	tu	PROper	Case=Nom|Numb=Sing	tu
autem	autem	CONcoo	MORPH=empty	autem
odisti	odi	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	odisti
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
reiecisti	reicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	reiecisti
sermones	sermo	NOMcom	Case=Acc|Numb=Plur	sermones
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
retro	retro1	ADV	Deg=Pos	retro
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
has	hic1	PROdem	Case=Acc|Numb=Plur	has
igitur	igitur	CONcoo	MORPH=empty	igitur
exercitationes	exercitatio	NOMcom	Case=Acc|Numb=Plur	exercitationes
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
fert	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fert
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
nihil	nihil	PROind	Case=Ind	nihil
narrationi	narratio	NOMcom	Case=Dat|Numb=Sing	narrationi
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
aequandum	aequo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	aequandum
.	.	PUNC	MORPH=empty	.
Denique	denique	ADV	Deg=Pos	denique
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
iudicia	iudicium	NOMcom	Case=Nom|Numb=Plur	iudicia
tua	tuus	PROpos	Case=Nom|Numb=Plur	tua
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
inique	inique	ADV	Deg=Pos	inique
persecuti	persequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	persecuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
me	ego	PROper	Case=Acc|Numb=Sing	me
adiuua	adiuuo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	adiuua
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
iustum	iustum	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
persequitur	persequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	persequitur
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
inique	inique	ADV	Deg=Pos	inique
persequatur	persequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	persequatur
quia	quia	CONsub	MORPH=empty	quia
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
iniustae	iniustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iniustae
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
persecutionum	persecutio	NOMcom	Case=Gen|Numb=Plur	persecutionum
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
uolentes	uolo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uolentes
religiose	religiose	ADV	Deg=Pos	religiose
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
persecutionem	persecutio	NOMcom	Case=Acc|Numb=Sing	persecutionem
patientur	patior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	patientur
.	.	PUNC	MORPH=empty	.
enim	enim2	CONcoo	MORPH=empty	enim
tribulationes	tribulatio	NOMcom	Case=Nom|Numb=Plur	tribulationes
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
satanas	satanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	satanas
insectatur	insector2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	insectatur
nunc	nunc	ADV	Deg=Pos	nunc
ministeria	ministerium	NOMcom	Case=Acc|Numb=Plur	ministeria
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inpugnant	impugno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpugnant
nunc	nunc	ADV	Deg=Pos	nunc
falsorum	falsus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	falsorum
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
simulatio	simulatio	NOMcom	Case=Nom|Numb=Sing	simulatio
ad	ad2	PRE	MORPH=empty	ad
nocendum	noceo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	nocendum
arte	ars	NOMcom	Case=Abl|Numb=Sing	arte
insectationis	insectatio	NOMcom	Case=Gen|Numb=Sing	insectationis
inrepit	irrepo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inrepit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	prophetus	ADJqua	Numb=Plur|Deg=Pos	propheta
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
meminerit	memini	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	meminerit
iniustae	iniustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iniustae
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
persecutionem	persecutio	NOMcom	Case=Acc|Numb=Sing	persecutionem
fideli	fidelis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	fideli
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
sustinet	sustineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sustinet
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
persecutionem	persecutio	NOMcom	Case=Acc|Numb=Sing	persecutionem
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
docimentum	docimentum	NOMcom	Case=Acc|Numb=Sing	docimentum
non	non	ADVneg	MORPH=empty	non
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
eam	is	PROdem	Case=Acc|Numb=Sing	eam
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
amoueri	amoueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	amoueri
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
adiuuari	adiuuo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adiuuari
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Acc|Numb=Sing	ea
postulat	postulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	postulat
et	et2	CONcoo	MORPH=empty	et
opem	ops	NOMcom	Case=Acc|Numb=Sing	opem
atque	atque1	CONcoo	MORPH=empty	atque
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
euangelici	euangelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	euangelici
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
non	non	ADVneg	MORPH=empty	non
ignarus	ignarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ignarus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
me	ego	PROper	Case=Abl|Numb=Sing	me
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
.	.	PUNC	MORPH=empty	.
Veritas	ieritas	NOMcom	Case=Nom|Numb=Plur	veritas
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
nihil	nihil	PROind	Case=Ind	nihil
falsum	falsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	falsum
nihil	nihil	PROind	Case=Ind	nihil
incertum	incertus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incertum
nihil	nihil	PROind	Case=Ind	nihil
inperfectum	imperfectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inperfectum
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
.	.	PUNC	MORPH=empty	.
persecutio	persecutio	NOMcom	Case=Nom|Numb=Sing	persecutio
autem	autem	CONcoo	MORPH=empty	autem
iusto	iustum	NOMcom	Case=Dat|Numb=Sing|Deg=Pos	iusto
intentata	intento	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	intentata
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
enim	enim2	CONcoo	MORPH=empty	enim
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
oderit	odi	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	oderit
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
auxilium	auxilium	NOMcom	Case=Nom|Numb=Sing	auxilium
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
.	.	PUNC	MORPH=empty	.
graues	grauis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graues
enim	enim2	CONcoo	MORPH=empty	enim
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
has	hic1	PROdem	Case=Acc|Numb=Plur	has
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
persecutorum	persequor	NOMcom	Case=Gen|Numb=Plur|Voice=Dep	persecutorum
molestias	molestia	NOMcom	Case=Acc|Numb=Plur	molestias
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
iusto	iustum	NOMcom	Case=Dat|Numb=Sing|Deg=Pos	iusto
utiles	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utiles
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
non	non	ADVneg	MORPH=empty	non
putat	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putat
amouendas	amoueo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	amouendas
.	.	PUNC	MORPH=empty	.
periculosa	periculosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	periculosa
namque	namque	CONcoo	MORPH=empty	namque
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
faciles	facilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	faciles
securis	securis	NOMcom	Case=Dat|Numb=Plur	securis
excubiis	excubiae	NOMcom	Case=Dat|Numb=Plur	excubiis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
bellis	bellum	NOMcom	Case=Abl|Numb=Plur	bellis
autem	autem	CONcoo	MORPH=empty	autem
exercitatum	exercitatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	exercitatum
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
non	non	ADVneg	MORPH=empty	non
cito	cito2	ADV	Deg=Pos	cito
doli	dolus	NOMcom	Case=Nom|Numb=Plur	doli
capient	capio2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	capient
et	et2	CONcoo	MORPH=empty	et
glorioso	gloriosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	glorioso
certamine	certamen	NOMcom	Case=Abl|Numb=Sing	certamine
opus	opus?	NOMcom	Case=Ind	opus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
corona	corona	NOMcom	Case=Nom|Numb=Sing	corona
deferatur	defero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deferatur
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
adimi	adimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adimi
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
certandi	certo1	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	certandi
sed	sed	CONcoo	MORPH=empty	sed
tribui	tribuo	VER	Mood=Inf|Tense=Pres|Voice=Pass|Person=1	tribui
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
uincendi	uinco	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	uincendi
.	.	PUNC	MORPH=empty	.
Meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
leui	leuis?	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	leui
se	sui1	PROref	Case=Acc|Numb=Sing	se
temptationum	tentatio	NOMcom	Case=Gen|Numb=Plur	temptationum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
pugna	pugna	NOMcom	Case=Abl|Numb=Sing	pugna
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
paulo	paulo	ADV	Deg=Pos	paulo
minus	parum2	ADV	Deg=Comp	minus
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
ego	ego	PROper	Case=Nom|Numb=Sing	ego
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
dereliqui	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dereliqui
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Acc|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
prope	prope1	ADV	Deg=Pos	prope
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
iniustae	iniustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniustae
persecutiones	persecutio	NOMcom	Case=Nom|Numb=Plur	persecutiones
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
redegerunt	redigo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	redegerunt
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
scilicet	scilicet	ADV	Deg=Pos	scilicet
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
superius	superius	ADV	Deg=Comp	superius
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
spiritales	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritales
in	in	PRE	MORPH=empty	in
caelestibus	caelestia	NOMcom	Case=Abl|Numb=Plur	caelestibus
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ad	ad2	PRE	MORPH=empty	ad
corporalia	corporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corporalia
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
ingestis	ingero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ingestis
cupiditatum	cupiditas	NOMcom	Case=Gen|Numb=Plur	cupiditatum
inlecebris	illecebra	NOMcom	Case=Abl|Numb=Plur	inlecebris
instigant	instigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instigant
.	.	PUNC	MORPH=empty	.
igitur	igitur	CONcoo	MORPH=empty	igitur
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
consummatus	consummatus	ADJqua	Case=Nom|Numb=Sing	consummatus
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
et	et2	CONcoo	MORPH=empty	et
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
deiectus	deiectus1	NOMcom	Case=Nom|Numb=Sing	deiectus
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
enim	enim2	CONcoo	MORPH=empty	enim
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
ingruentibus	ingruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ingruentibus
