form	lemma	POS	morph	treated_token
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
exceptio	exceptio	NOMcom	Case=Nom|Numb=Sing	exceptio
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
laetantur	laetor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetantur
et	et2	CONcoo	MORPH=empty	et
exultant	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultant
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
iudicabit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabit
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
in	in	PRE	MORPH=empty	in
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
et	et2	CONcoo	MORPH=empty	et
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
diriget	dirigo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	diriget
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
ex	ex	PRE	MORPH=empty	ex
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
et	et2	CONcoo	MORPH=empty	et
directarum	dirigo	ADJqua	Case=Gen|Numb=Plur	directarum
in	in	PRE	MORPH=empty	in
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
Interiectio	interiectio	NOMcom	Case=Nom|Numb=Sing	interiectio
diapsalmi	diapsalmus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diapsalmi
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
nihil	nihil	PROind	Case=Ind	nihil
innouasse	innouo	VER	Mood=Inf|Tense=Perf|Voice=Act	innouasse
cum	cum3	CONsub	MORPH=empty	cum
praesertim	praesertim	ADV	Deg=Pos	praesertim
sub	sub	PRE	MORPH=empty	sub
isdem	idem	PROdem	Case=Abl|Numb=Plur	isdem
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
iteratus	itero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iteratus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
confiteantur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteantur
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
populi	populus?	NOMcom	Case=Nom|Numb=Sing	populi
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
confiteantur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteantur
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
populi	populus?	NOMcom	Case=Nom|Numb=Sing	populi
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
adicitur	adicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adicitur
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
eorumdem	idem	PROdem	Case=Gen|Numb=Plur	eorumdem
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
facta	factum	NOMcom	Case=Acc|Numb=Sing	facta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
repetitio	repetitio	NOMcom	Case=Nom|Numb=Sing	repetitio
si	si2	CONsub	MORPH=empty	si
tamen	tamen	ADV	Deg=Pos	tamen
idipsum	idipsus	VER	Case=Acc|Numb=Sing	idipsum
sub	sub	PRE	MORPH=empty	sub
isdem	idem	PROdem	Case=Abl|Numb=Plur	isdem
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
significatum	significo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	significatum
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
debeamus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	debeamus
.	.	PUNC	MORPH=empty	.
inuenimus	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenimus
enim	enim2	CONcoo	MORPH=empty	enim
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
duplici	duplex	ADJmul	Case=Abl|Numb=Sing|Deg=Pos	duplici
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
tractandam	tracto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	tractandam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
confessorum	confessor	NOMcom	Case=Gen|Numb=Plur	confessorum
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
ubi	ubi3	CONsub	MORPH=empty	ubi
in	in	PRE	MORPH=empty	in
deserto	desertus	NOMcom	Case=Abl|Numb=Sing	deserto
Iordanis	iorda	NOMcom	Case=Gen|Numb=Sing	iordanis
confitebantur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	confitebantur
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
;	;	PUNC	MORPH=empty	;
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
laudationis	laudatio	NOMcom	Case=Gen|Numb=Sing	laudationis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ubi	ubi1	ADVrel	MORPH=empty	ubi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
ad	ad2	PRE	MORPH=empty	ad
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
confitebor	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	confitebor
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
quoniam	quoniam	CONsub	MORPH=empty	quoniam
abscondisti	abscondo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	abscondisti
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
a	ab	PRE	MORPH=empty	a
sapientibus	sapiens1	NOMcom	Case=Abl|Numb=Plur	sapientibus
et	et2	CONcoo	MORPH=empty	et
reuelasti	reuelo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	reuelasti
ea	is	PROdem	Case=Acc|Numb=Plur	ea
paruulis	paruulus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paruulis
.	.	PUNC	MORPH=empty	.
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
ergo	ergo2	CONcoo	MORPH=empty	ergo
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
credenda	credo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	credenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
maxime	magis2	ADV	Deg=Sup	maxime
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
prsedicationi	prsedicatio	NOMcom	Case=Dat|Numb=Sing	prsedicationi
propheticae	propheticus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	propheticae
atque	atque1	CONcoo	MORPH=empty	atque
apostolicae	apostolica	NOMcom	Case=Dat|Numb=Sing	apostolicae
conectitur	connecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conectitur
;	;	PUNC	MORPH=empty	;
sequens	sequens	ADJqua	Case=Nom|Numb=Sing	sequens
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
laudationis	laudatio	NOMcom	Case=Gen|Numb=Sing	laudationis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
intellegenda	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
populorum	populus?	NOMcom	Case=Gen|Numb=Plur	populorum
deinde	deinde	ADV	Deg=Pos	deinde
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
uniuersarum	uniuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	uniuersarum
et	et2	CONcoo	MORPH=empty	et
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
quia	quia	CONsub	MORPH=empty	quia
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
dederit	do	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dederit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quaerendum	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quem	quis?	PROrel	Case=Acc|Numb=Sing	quem
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
dederit	do	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dederit
ob	ob	PRE	MORPH=empty	ob
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
populi	populus?	NOMcom	Case=Nom|Numb=Sing	populi
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
laudent	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudent
.	.	PUNC	MORPH=empty	.
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
quidem	quidem	ADV	Deg=Pos	quidem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
debitae	debeo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	debitae
laudationis	laudatio	NOMcom	Case=Gen|Numb=Sing	laudationis
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
corporales	corporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporales
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
et	et2	CONcoo	MORPH=empty	et
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
necessarios	necessarius2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	necessarios
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
suppeditet	suppedito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	suppeditet
sed	sed	CONcoo	MORPH=empty	sed
terrae	terra	NOMcom	Case=Nom|Numb=Sing	terrae
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
aut	aut	CONcoo	MORPH=empty	aut
enim	enim2	CONcoo	MORPH=empty	enim
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
praebentur	praebeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebentur
aut	aut	CONcoo	MORPH=empty	aut
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ministrantur	ministro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ministrantur
.	.	PUNC	MORPH=empty	.
requiramus	requiro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	requiramus
ergo	ergo2	CONcoo	MORPH=empty	ergo
quos	quis1	PROint	Case=Acc|Numb=Plur	quos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
habuerit	habeo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	habuerit
et	et2	CONcoo	MORPH=empty	et
amiserit	amitto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	amiserit
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
amisit	amitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	amisit
ostendemus	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ostendemus
habuisse	habeo	VER	Mood=Inf|Tense=Perf|Voice=Act	habuisse
.	.	PUNC	MORPH=empty	.
Adae	ada	NOMcom	Case=Nom|Numb=Plur	adae
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
post	post2	PRE	MORPH=empty	post
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
datarum	do	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	datarum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
benedictionum	benedictio	NOMcom	Case=Gen|Numb=Plur	benedictionum
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
spoliatam	spolio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	spoliatam
.	.	PUNC	MORPH=empty	.
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
enim	enim2	CONcoo	MORPH=empty	enim
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
e	ex	PRE	MORPH=empty	e
s	s	NOMcom	Case=Abl|Numb=Sing	s
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ibis	eo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	ibis
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
post	post2	PRE	MORPH=empty	post
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	peccatum
maledictio	maledictio	NOMcom	Case=Nom|Numb=Sing	maledictio
-ne	ne2	CONcoo	MORPH=empty	-ne
damnatur	damno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	damnatur
maledicta	maledictum	NOMcom	Case=Nom|Numb=Plur	maledicta
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
in	in	PRE	MORPH=empty	in
doloribus	dolor	NOMcom	Case=Abl|Numb=Plur	doloribus
edes	edo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	edes
eam	is	PROdem	Case=Acc|Numb=Sing	eam
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
.	.	PUNC	MORPH=empty	.
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
et	et2	CONcoo	MORPH=empty	et
tribulos	tribulus	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	tribulos
generabit	genero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	generabit
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
elementum	elementum	NOMcom	Case=Nom|Numb=Sing	elementum
extra	extra2	PRE	MORPH=empty	extra
crimen	crimen	NOMcom	Case=Nom|Numb=Sing	crimen
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
ergo	ergo2	CONcoo	MORPH=empty	ergo
maledictio	maledictio	NOMcom	Case=Nom|Numb=Sing	maledictio
-ne	ne2	CONcoo	MORPH=empty	-ne
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
carebat	careo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	carebat
et	et2	CONcoo	MORPH=empty	et
crimine	crimen	NOMcom	Case=Abl|Numb=Sing	crimine
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
Adae	ada	NOMcom	Case=Gen|Numb=Sing	adae
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
inlecebram	illecebra	NOMcom	Case=Acc|Numb=Sing	inlecebram
cibi	cibus	NOMcom	Case=Gen|Numb=Sing	cibi
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
criminosa	criminosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	criminosa
maledicitur	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	maledicitur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
maeroribus	maeror	NOMcom	Case=Abl|Numb=Plur	maeroribus
consumitur	consumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	consumitur
et	et2	CONcoo	MORPH=empty	et
aegritudinum	aegritudo	NOMcom	Case=Gen|Numb=Plur	aegritudinum
doloribus	dolor	NOMcom	Case=Abl|Numb=Plur	doloribus
editur	edo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	editur
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
spinis	spina	NOMcom	Case=Abl|Numb=Plur	spinis
et	et2	CONcoo	MORPH=empty	et
tribulis	tribulis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	tribulis
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
et	et2	CONcoo	MORPH=empty	et
cupiditatum	cupiditas	NOMcom	Case=Gen|Numb=Plur	cupiditatum
aculeis	aculeus	NOMcom	Case=Abl|Numb=Plur	aculeis
conpuncta	compungo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conpuncta
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ergo	ergo2	CONcoo	MORPH=empty	ergo
terreno	terrenus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	terreno
Adae	ada	NOMcom	Case=Dat|Numb=Sing	adae
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
maledictos	maledictus	ADJqua	Case=Acc|Numb=Plur	maledictos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
terrae	terra	NOMcom	Case=Dat|Numb=Sing	terrae
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
reddit	reddo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	reddit
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iam	iam	ADV	Deg=Pos	iam
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
Adae	ada	NOMcom	Case=Gen|Numb=Sing	adae
configorator	configorator	NOMcom	Case=Nom|Numb=Sing	configorator
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
innocentem	innocens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	innocentem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
primum	primum	ADJadv.ord	Deg=Sup	primum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
locupletem	locuples	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	locupletem
dehinc	dehinc	ADV	Deg=Pos	dehinc
castitatis	castitas	NOMcom	Case=Gen|Numb=Sing	castitatis
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
operibus	opus?	NOMcom	Case=Dat|Numb=Plur	operibus
gloriosum	gloriosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gloriosum
uetere	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uetere
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
cum	cum2	PRE	MORPH=empty	cum
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
et	et2	CONcoo	MORPH=empty	et
concupiscentiis	concupisco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentiis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exuto	exuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exuto
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
ergo	ergo2	CONcoo	MORPH=empty	ergo
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
reddenda	reddo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	reddenda
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
dederit	do	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dederit
.	.	PUNC	MORPH=empty	.
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
quia	quia	CONsub	MORPH=empty	quia
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Adam	ado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	adam
cum	cum3	CONsub	MORPH=empty	cum
habuisset	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	habuisset
.	.	PUNC	MORPH=empty	.
amiserat	amitto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	amiserat
.	.	PUNC	MORPH=empty	.
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
ergo	ergo2	CONcoo	MORPH=empty	ergo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
suum	suus	PROpos.ref	Case=Nom|Numb=Sing	suum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
