form	lemma	POS	morph	treated_token
persequentur	persequor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	persequentur
te	tu	PROper	Case=Acc|Numb=Sing	te
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
tui	tuus	PROpos	Case=Nom|Numb=Plur	tui
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
conprehendent	comprehendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conprehendent
.	.	PUNC	MORPH=empty	.
nonconprehendisse	noncomprehendo	VER	Mood=Inf|Tense=Perf|Voice=Act	nonconprehendisse
autem	autem	CONcoo	MORPH=empty	autem
eos	is	PROdem	Case=Acc|Numb=Plur	eos
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
fabricabant	fabrico	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	fabricabant
indefiniti	indefinitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	indefiniti
enim	enim2	CONcoo	MORPH=empty	enim
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
fabricabant	fabrico	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	fabricabant
enim	enim2	CONcoo	MORPH=empty	enim
semper	semper	ADV	Deg=Pos	semper
numquam	numquam	ADVneg	MORPH=empty	numquam
fabricationis	fabricatio	NOMcom	Case=Gen|Numb=Sing	fabricationis
suse	sus	VER	Numb=Sing	suse
effectum	effectus1	NOMcom	Case=Acc|Numb=Sing	effectum
consequentes	consequens?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentes
indefesso	indefessus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indefesso
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
cursu	cursus	NOMcom	Case=Abl|Numb=Sing	cursu
eo	is	PROdem	Case=Abl|Numb=Sing|Deg=Pos	eo
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
cotidie	cotidie	ADV	Deg=Pos	cotidie
supra	supra2	PRE	MORPH=empty	supra
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
fabricabantur	fabricor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	fabricabantur
bella	bellum	NOMcom	Case=Acc|Numb=Plur	bella
currente	curro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	currente
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
pertinacem	pertinax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pertinacem
infestantium	infesto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	infestantium
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
sequens	sequor	VER	Case=Nom|Numb=Sing|Mood=Par	sequens
uersusabsoluit	uersusabsoluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uersusabsoluit
prolongauerunt	prolongo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prolongauerunt
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
.	.	PUNC	MORPH=empty	.
Esaiae	esaius	NOMcom	Case=Gen|Numb=Sing	esaiae
prophetia	prophetium	NOMcom	Case=Nom|Numb=Sing	prophetia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
uae	uae	INJ	MORPH=empty	uae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
trahunt	traho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	trahunt
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
sua	suum	PROpos.ref	Case=Acc|Numb=Plur	sua
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
funem	funis	NOMcom	Case=Acc|Numb=Sing	funem
longum	longus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	longum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
desinunt	desino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desinunt
enim	enim2	CONcoo	MORPH=empty	enim
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
conectere	connecto	VER	Mood=Inf|Tense=Pres|Voice=Act	conectere
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
funis	funis	NOMcom	Case=Gen|Numb=Plur	funis
modo	modo1	ADV	Deg=Pos	modo
in	in	PRE	MORPH=empty	in
longum	longum1	NOMcom	Case=Acc|Numb=Sing	longum
inplexa	implecto2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inplexa
ea	is	PROdem	Case=Acc|Numb=Plur	ea
semper	semper	ADV	Deg=Pos	semper
extendere	extendo	VER	Mood=Inf|Tense=Pres|Voice=Act	extendere
.	.	PUNC	MORPH=empty	.
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
namque	namque	CONcoo	MORPH=empty	namque
currente	curro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	currente
et	et2	CONcoo	MORPH=empty	et
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
in	in	PRE	MORPH=empty	in
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
fabricantibus	fabricor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	fabricantibus
cum	cum3	CONsub	MORPH=empty	cum
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
ad	ad2	PRE	MORPH=empty	ad
destinatum	destinatum	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	destinatum
currendi	curro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	currendi
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
semper	semper	ADV	Deg=Pos	semper
fabricandi	fabricor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	fabricandi
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
prolixa	prolixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prolixa
series	series	NOMcom	Case=Nom|Numb=Sing	series
et	et2	CONcoo	MORPH=empty	et
multiplex	multiplex	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multiplex
longitudo	longitudo	NOMcom	Case=Nom|Numb=Sing	longitudo
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
tandem	tandem	ADV	Deg=Pos	tandem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
iniquitatum	iniquitas	NOMcom	Case=Gen|Numb=Plur	iniquitatum
longitudinem	longitudo	NOMcom	Case=Acc|Numb=Sing	longitudinem
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
noscendum	nosco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	noscendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
concidet	concido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	concidet
ceruices	ceruix	NOMcom	Case=Acc|Numb=Plur	ceruices
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
.	.	PUNC	MORPH=empty	.
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
patiens	patiens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	patiens
scilicet	scilicet	ADV	Deg=Pos	scilicet
in	in	PRE	MORPH=empty	in
ultionem	ultio	NOMcom	Case=Acc|Numb=Sing	ultionem
dissimulator	dissimulator	NOMcom	Case=Nom|Numb=Sing	dissimulator
ad	ad2	PRE	MORPH=empty	ad
paenitentiae	paenitentia	NOMcom	Case=Gen|Numb=Sing	paenitentiae
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
non	non	ADVneg	MORPH=empty	non
inter	inter	PRE	MORPH=empty	inter
exordia	exordium	NOMcom	Case=Acc|Numb=Plur	exordia
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
promptus	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promptus
ad	ad2	PRE	MORPH=empty	ad
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
sed	sed	CONcoo	MORPH=empty	sed
desinendi	desino	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	desinendi
a	ab	PRE	MORPH=empty	a
criminibus	crimen	NOMcom	Case=Abl|Numb=Plur	criminibus
seram	serus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	seram
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Person=3	licet
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
expectans	exspecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	expectans
tum	tum	ADV	Deg=Pos	tum
ceruices	ceruix	NOMcom	Case=Acc|Numb=Plur	ceruices
concidet	concido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	concidet
cum	cum3	CONsub	MORPH=empty	cum
sine	sine	PRE	MORPH=empty	sine
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
desinendi	desino	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	desinendi
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
fabricatur	fabricor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	fabricatur
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
longum	longum?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	longum
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
tenduntur	tendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tenduntur
cum	cum3	CONsub	MORPH=empty	cum
iam	iam	ADV	Deg=Pos	iam
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
patientis	patiens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	patientis
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
exclusum	excludo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exclusum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
exprobrari	exprobro	VER	Mood=Inf|Tense=Pres|Voice=Pass	exprobrari
autem	autem	CONcoo	MORPH=empty	autem
semper	semper	ADV	Deg=Pos	semper
contumacibus	contumax	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	contumacibus
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
quod	quod2	CONsub	MORPH=empty	quod
dura	durus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dura
ceruice	ceruix	NOMcom	Case=Abl|Numb=Sing	ceruice
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
cum	cum3	CONsub	MORPH=empty	cum
cer	cer	NOMcom	Numb=Sing	cer
.	.	PUNC	MORPH=empty	.
uicosum	uicosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uicosum
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
arguit	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	arguit
cum	cum3	CONsub	MORPH=empty	cum
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
filiabus	filia	NOMcom	Case=Abl|Numb=Plur	filiabus
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
exprobrat	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exprobrat
quod	quod2	CONsub	MORPH=empty	quod
alta	altus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alta
ceruice	ceruix	NOMcom	Case=Abl|Numb=Sing	ceruice
incedant	incedo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incedant
ceruice	ceruix	NOMcom	Case=Abl|Numb=Sing	ceruice
scilicet	scilicet	ADV	Deg=Pos	scilicet
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
dedignante	dedignor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	dedignante
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
insolente	insolens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	insolente
patientia	patientia	NOMcom	Case=Abl|Numb=Sing	patientia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
producendam	produco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	producendam
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
longitudinem	longitudo	NOMcom	Case=Acc|Numb=Sing	longitudinem
abutente	abutor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	abutente
.	.	PUNC	MORPH=empty	.
summittenda	submitto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	summittenda
autem	autem	CONcoo	MORPH=empty	autem
ceruix	ceruix	NOMcom	Case=Nom|Numb=Sing	ceruix
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iugo	iugum	NOMcom	Case=Dat|Numb=Sing	iugo
suaui	suauis	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	suaui
ad	ad2	PRE	MORPH=empty	ad
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
inuitat	inuito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuitat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
tollite	tollo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	tollite
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
super	super2	PRE	MORPH=empty	super
uos	uos	PROper	Case=Acc|Numb=Plur	uos
et	et2	CONcoo	MORPH=empty	et
discite	disco	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	discite
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
quia	quia	CONsub	MORPH=empty	quia
mitis	mitis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mitis
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
et	et2	CONcoo	MORPH=empty	et
humilis	humilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humilis
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
concidenda	concido?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	concidenda
ceruix	ceruix	NOMcom	Case=Nom|Numb=Sing	ceruix
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
se	sui1	PROref	Case=Acc|Numb=Sing	se
iugo	iugum	NOMcom	Case=Dat|Numb=Sing	iugo
subdens	subdo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subdens
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
et	et2	CONcoo	MORPH=empty	et
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
non	non	ADVneg	MORPH=empty	non
semper	semper	ADV	Deg=Pos	semper
inpugnans	impugno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpugnans
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
dorso	dorsum	NOMcom	Case=Abl|Numb=Sing	dorso
fabricans	fabricor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	fabricans
non	non	ADVneg	MORPH=empty	non
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
prolongans	prolongo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prolongans
sed	sed	CONcoo	MORPH=empty	sed
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
et	et2	CONcoo	MORPH=empty	et
patientia	patientia	NOMcom	Case=Abl|Numb=Sing	patientia
ceruicem	ceruix	NOMcom	Case=Acc|Numb=Sing	ceruicem
subditam	subdo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subditam
fouens	foueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fouens
superba	superbus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	superba
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
insolenti	insolens	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	insolenti
-que	que	CONcoo	MORPH=empty	-que
ceruice	ceruix	NOMcom	Case=Abl|Numb=Sing	ceruice
iusti	iustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iusti
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
concidenda	concido?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	concidenda
decreto	decretum	NOMcom	Case=Abl|Numb=Sing	decreto
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
confundantur	confundo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	confundantur
et	et2	CONcoo	MORPH=empty	et
reuertantur	reuertor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	reuertantur
retrorsum	retrorsum	ADV	Deg=Pos	retrorsum
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
frequenter	frequenter	ADV	Deg=Pos	frequenter
admonuimus	admoneo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	admonuimus
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
proximum	propior	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proximum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
cum	cum2	PRE	MORPH=empty	cum
filia	filia	NOMcom	Case=Abl|Numb=Sing	filia
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
cum	cum3	CONsub	MORPH=empty	cum
portae	porta	NOMcom	Case=Gen|Numb=Sing	portae
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
a	ab	PRE	MORPH=empty	a
prophetis	propheta	NOMcom	Case=Abl|Numb=Plur	prophetis
nuncupantur	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupantur
primum	primum	ADJadv.ord	Deg=Sup	primum
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
sub	sub	PRE	MORPH=empty	sub
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
monstrari	monstro	VER	Mood=Inf|Tense=Pres|Voice=Pass	monstrari
;	;	PUNC	MORPH=empty	;
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
enim	enim2	CONcoo	MORPH=empty	enim
speculationis	speculatio	NOMcom	Case=Gen|Numb=Sing	speculationis
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
quod	quod2	CONsub	MORPH=empty	quod
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
speculatio	speculatio	NOMcom	Case=Nom|Numb=Sing	speculatio
id	is	PROdem	Case=Nom|Numb=Sing	id
hebraice	hebraice	VER	MORPH=empty	hebraice
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
deinde	deinde	ADV	Deg=Pos	deinde
dicti	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dicti
apostolici	apostolicum	NOMcom	Case=Dat|Numb=Sing	apostolici
meminisse	memini	VER	Mood=Inf|Tense=Perf|Voice=Act	meminisse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
ad	ad2	PRE	MORPH=empty	ad
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
accessisse	accedo1	VER	Mood=Inf|Tense=Perf|Voice=Act	accessisse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
credentes	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
in	in	PRE	MORPH=empty	in
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
glorifico	glorificus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	glorifico
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
transformatum	transformo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	transformatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
speculamur	speculor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	speculamur
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
in	in	PRE	MORPH=empty	in
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
conformando	conformo	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Act	conformando
.	.	PUNC	MORPH=empty	.
ecclesiam	efcledio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ecclesiam
autem	autem	CONcoo	MORPH=empty	autem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
