form	lemma	POS	morph	treated_token
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
descendenti	descendo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	descendenti
ei	is	PROdem	Case=Dat|Numb=Sing	ei
ad	ad2	PRE	MORPH=empty	ad
adsumendum	assumo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	adsumendum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
famulatus	famulatus	NOMcom	Case=Nom|Numb=Sing	famulatus
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
adstiterit	assisto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	adstiterit
cum	cum3	CONsub	MORPH=empty	cum
Maria	mare	NOMcom	Case=Nom|Numb=Plur	maria
euangelizatur	euangelizo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	euangelizatur
cum	cum3	CONsub	MORPH=empty	cum
pastores	pastor	NOMcom	Case=Nom|Numb=Plur	pastores
aerium	aerius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aerium
coetum	coetus	NOMcom	Case=Acc|Numb=Sing	coetum
et	et2	CONcoo	MORPH=empty	et
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
uident	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uident
atque	atque1	CONcoo	MORPH=empty	atque
audiunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audiunt
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
temptationem	tentatatio	NOMcom	Case=Acc|Numb=Sing	temptationem
diaboli	diabolus	NOMcom	Case=Gen|Numb=Plur	diaboli
angeli	angelus	NOMcom	Case=Gen|Numb=Sing	angeli
ministrant	ministro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ministrant
cum	cum3	CONsub	MORPH=empty	cum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
totus	totus	PROind	Case=Nom|Numb=Sing	totus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
serui	seruus1	NOMcom	Case=Nom|Numb=Sing	serui
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
paternse	paterns	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	paternse
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
se	sui1	PROref	Case=Acc|Numb=Sing	se
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
inclinatur	inclino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inclinatur
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
honor	honor	NOMcom	Case=Nom|Numb=Sing	honor
-que	que	CONcoo	MORPH=empty	-que
deducitur	deduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deducitur
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
autem	autem	CONcoo	MORPH=empty	autem
quod	quod2	CONsub	MORPH=empty	quod
tacti	tango	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	tacti
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
fumigant	fumigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fumigant
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
uruntur	uro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uruntur
cum	cum3	CONsub	MORPH=empty	cum
tamen	tamen	ADV	Deg=Pos	tamen
id	is	PROdem	Case=Acc|Numb=Sing	id
indicet	indico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	indicet
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
fumetur	fumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	fumetur
deinde	deinde	ADV	Deg=Pos	deinde
cum	cum3	CONsub	MORPH=empty	cum
coruscantibus	corusco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	coruscantibus
coruscationibus	coruscatio	NOMcom	Case=Abl|Numb=Plur	coruscationibus
dissipantur	dissipo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dissipantur
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
inlucescunt	illucesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inlucescunt
tum	tum	ADV	Deg=Pos	tum
quod	quod2	CONsub	MORPH=empty	quod
emissis	emitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	emissis
sagittis	sagitta	NOMcom	Case=Abl|Numb=Plur	sagittis
conturbantur	conturbo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conturbantur
magis	magis2	ADV	Deg=Comp	magis
quam	quam1	ADVrel	MORPH=empty	quam
configuntur	configo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	configuntur
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
maxima	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	maxima
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
intellegentise	intelligente	ADJqua	Deg=Pos	intellegentise
ita	ita	ADV	Deg=Pos	ita
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
iam	iam	ADV	Deg=Pos	iam
et	et1	ADV	Deg=Pos	et
alius	alius	PROind	Case=Nom|Numb=Sing	alius
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
his	hic1	PROdem	Case=Dat|Numb=Plur	his
paria	par2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paria
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
prse	prie	ADV	Numb=Sing|Deg=Pos	prse
parans	paro2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	parans
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
accinctus	accingo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accinctus
potentia	potentia	NOMcom	Case=Abl|Numb=Sing	potentia
.	.	PUNC	MORPH=empty	.
aduentu	aduentus	NOMcom	Case=Abl|Numb=Sing	aduentu
enim	enim2	CONcoo	MORPH=empty	enim
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
confracta	confringo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	confracta
et	et2	CONcoo	MORPH=empty	et
obtrita	obtero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obtrita
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
quod	quod2	CONsub	Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
adhuc	adhuc	ADV	Deg=Pos	adhuc
potentiae	potentia	NOMcom	Case=Gen|Numb=Sing	potentiae
SUSB	sus	NOMcom	Case=Nom|Numb=Sing	svsb
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
maximas	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	maximas
uires	uis	NOMcom	Case=Acc|Numb=Plur	uires
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
utcumque	utcumque1	ADVrel	MORPH=empty	utcumque
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass	subiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
subiectionis	subiectio	NOMcom	Case=Gen|Numb=Sing	subiectionis
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
ultioni	ultio	NOMcom	Case=Dat|Numb=Sing	ultioni
et	et2	CONcoo	MORPH=empty	et
p	pe	NOMcom	Case=Nom|Numb=Sing	p
nse	ne?	NOMcom	Case=Nom|Numb=Sing	nse
legitimae	legitimus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	legitimae
prseparatur	prseparo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prseparatur
ut	ut4	CONsub	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
subiectionem	subiectio	NOMcom	Case=Acc|Numb=Sing	subiectionem
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
fumet	fumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fumet
licet	licet3	CONsub	MORPH=empty	licet
nondum	nondum	ADVneg	MORPH=empty	nondum
totus	totus	PROind	Case=Nom|Numb=Sing	totus
uratur	uro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uratur
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
interim	interim	ADV	Deg=Pos	interim
fumare	fumo	VER	Mood=Inf|Tense=Pres|Voice=Act	fumare
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
et	et2	CONcoo	MORPH=empty	et
uri	uro	VER	Mood=Inf|Tense=Pres|Voice=Pass	uri
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
noscendus	nosco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	noscendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uritur	uro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uritur
non	non	ADVneg	MORPH=empty	non
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
tantum	tantum2	ADV	Deg=Pos	tantum
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
tantum	tantum2	ADV	Deg=Pos	tantum
prseparatus	prseparo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prseparatus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
abite	abeo1	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	abite
in	in	PRE	MORPH=empty	in
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
seternum	seternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	seternum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
praeparauit	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeparauit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
et	et2	CONcoo	MORPH=empty	et
angelis	angelus	NOMcom	Case=Gen|Numb=Plur	angelis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
ergo	ergo2	CONcoo	MORPH=empty	ergo
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
tacti	tango	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tacti
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
fumigabunt	fumigo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fumigabunt
.	.	PUNC	MORPH=empty	.
Dissipabuntur	dissipo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	dissipabuntur
etiam	etiam	ADV	Deg=Pos	etiam
coruscata	corusco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	coruscata
coruscatio	coruscatio	NOMcom	Case=Nom|Numb=Sing	coruscatio
-ne	ne2	CONcoo	MORPH=empty	-ne
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
scilicet	scilicet	ADV	Deg=Pos	scilicet
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ferentes	fero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ferentes
.	.	PUNC	MORPH=empty	.
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
namque	namque	CONcoo	MORPH=empty	namque
aduentus	aduentus	NOMcom	Case=Nom|Numb=Sing	aduentus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
fulgur	fulgur	NOMcom	Case=Nom|Numb=Sing	fulgur
ab	ab	PRE	MORPH=empty	ab
oriente	oriens	NOMcom	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres	oriente
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
occidentem	occidens	NOMcom	Case=Acc|Numb=Sing	occidentem
apparens	appareo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	apparens
intellegetur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	intellegetur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
interim	interim	ADV	Deg=Pos	interim
coruscationes	coruscatio	NOMcom	Case=Nom|Numb=Plur	coruscationes
multae	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apostolicse	apostolicse	ADV	Deg=Pos	apostolicse
prse	prie	NOMcom	Numb=Sing|Deg=Pos	prse
dicationes	dicatio	NOMcom	Case=Nom|Numb=Plur	dicationes
et	et2	CONcoo	MORPH=empty	et
splendor	splendor	NOMcom	Case=Nom|Numb=Sing	splendor
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
quse	quis?	ADVrel	MORPH=empty	quse
condensam	condensus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	condensam
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
et	et2	CONcoo	MORPH=empty	et
conspiratam	conspiro1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conspiratam
daemonum	daemon	NOMcom	Case=Gen|Numb=Plur	daemonum
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
coruscationis	coruscatio	NOMcom	Case=Gen|Numb=Sing	coruscationis
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
dispergit	dispergo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dispergit
.	.	PUNC	MORPH=empty	.
Sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
etiam	etiam	ADV	Deg=Pos	etiam
emissae	emitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	emissae
conturbabunt	conturbo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conturbabunt
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
eadem	idem	PROdem	Case=Nom|Numb=Plur	eadem
quoque	quoque	ADV	Deg=Pos	quoque
prophetia	prophetium	NOMcom	Case=Nom|Numb=Plur	prophetia
et	et2	CONcoo	MORPH=empty	et
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
alio	alius	PROind	Case=Abl|Numb=Sing	alio
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
sagittarum	sagitta	NOMcom	Case=Gen|Numb=Plur	sagittarum
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
paruulorum	paruulus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paruulorum
factse	facte	NOMcom	MORPH=empty	factse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
plagse	plagse	ADV	Deg=Pos	plagse
;	;	PUNC	MORPH=empty	;
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
paruulorum	paruulus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paruulorum
ut	ut1	ADVrel	MORPH=empty	ut
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
.	.	PUNC	MORPH=empty	.
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
non	non	ADVneg	MORPH=empty	non
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
igitur	igitur	CONcoo	MORPH=empty	igitur
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
ad	ad2	PRE	MORPH=empty	ad
innocentiam	innocentia	NOMcom	Case=Acc|Numb=Sing	innocentiam
renatorum	renator	NOMcom	Case=Gen|Numb=Plur	renatorum
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
sagittse	sagitte	NOMcom	MORPH=empty	sagittse
emissae	emitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	emissae
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
fumantes	fumo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	fumantes
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
conturbabunt	conturbo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conturbabunt
cum	cum3	CONsub	MORPH=empty	cum
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
beatitudo	beatitudo	NOMcom	Case=Nom|Numb=Sing	beatitudo
et	et2	CONcoo	MORPH=empty	et
seternitas	seternitas	NOMcom	Case=Nom|Numb=Sing	seternitas
praedicetur	praedico?	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Pass|Person=3	praedicetur
cum	cum3	CONsub	MORPH=empty	cum
honor	honor	NOMcom	Case=Nom|Numb=Sing	honor
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
contemnatur	contemno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	contemnatur
et	et2	CONcoo	MORPH=empty	et
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
speretur	spero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	speretur
cum	cum3	CONsub	MORPH=empty	cum
luxus	luxus?	NOMcom	Case=Nom|Numb=Sing	luxus
et	et2	CONcoo	MORPH=empty	et
ebrietas	ebrietas	NOMcom	Case=Nom|Numb=Sing	ebrietas
relinquatur	relinquo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	relinquatur
et	et2	CONcoo	MORPH=empty	et
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
ieiuniis	ieiunium	NOMcom	Case=Dat|Numb=Plur	ieiuniis
purgetur	purgo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	purgetur
cum	cum3	CONsub	MORPH=empty	cum
auaritia	auaritia	NOMcom	Case=Nom|Numb=Sing	auaritia
uincatur	uinco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uincatur
et	et2	CONcoo	MORPH=empty	et
largitio	largitio	NOMcom	Case=Nom|Numb=Sing	largitio
exerceatur	exerceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	exerceatur
cum	cum3	CONsub	MORPH=empty	cum
uirgines	uirgo	NOMcom	Case=Nom|Numb=Plur	uirgines
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
oderint	odi	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	oderint
cum	cum3	CONsub	MORPH=empty	cum
uiduse	uiduse	ADV	Deg=Pos	uiduse
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
uirgines	uirgo	NOMcom	Case=Nom|Numb=Plur	uirgines
maluissent	malo	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	maluissent
cum	cum3	CONsub	MORPH=empty	cum
confessores	confessor	NOMcom	Case=Nom|Numb=Plur	confessores
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
detestentur	detestor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	detestentur
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
mori	morior	VER	Mood=Inf|Tense=Pres|Voice=Dep	mori
martyribus	martyris	NOMcom	Case=Dat|Numb=Plur	martyribus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
optabile	optabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	optabile
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
totum	totus	PROind	Case=Nom|Numb=Sing	totum
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
et	et2	CONcoo	MORPH=empty	et
adhortationum	adhortatio	NOMcom	Case=Gen|Numb=Plur	adhortationum
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
praestiterint	praesto1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praestiterint
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
emissae	emitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	emissae
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
his	hic1	PROdem	Case=Abl|Numb=Plur	his
aduersabantur	aduersor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	aduersabantur
conturbant	conturbo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conturbant
cum	cum2	PRE	MORPH=empty	cum
cessante	cesso	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cessante
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
