form	lemma	POS	morph	treated_token
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
commota	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	commota
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
et	et2	CONcoo	MORPH=empty	et
ignoratio	ignoratio	NOMcom	Case=Nom|Numb=Sing	ignoratio
-ne	ne2	CONcoo	MORPH=empty	-ne
turbata	turbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	turbata
et	et2	CONcoo	MORPH=empty	et
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
contrita	contertus	ADJqua	Case=Nom|Numb=Sing	contrita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
lsetificantis	lietifico	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	lsetificantis
uini	uinum	NOMcom	Case=Gen|Numb=Sing	uini
conpuncta	compungo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpuncta
potu	potus2	NOMcom	Case=Abl|Numb=Sing	potu
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
susceptae	suscipio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	susceptae
significationis	significatio	NOMcom	Case=Gen|Numb=Sing	significationis
secura	securus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	secura
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
defugiat	defugio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	defugiat
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
arcu	arcus	NOMcom	Case=Abl|Numb=Sing	arcu
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut1	ADVrel	MORPH=empty	ut
frequenter	frequenter	ADV	Deg=Pos	frequenter
tractauimus	tracto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	tractauimus
praeparatae	praeparo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praeparatae
ad	ad2	PRE	MORPH=empty	ad
p	pe	NOMcom	Case=Acc|Numb=Sing	p
nam	nam	CONcoo	MORPH=empty	nam
impiis	impius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	impiis
irse	irse	ADV	Numb=Sing|Deg=Pos	irse
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
numquid	numquid	ADVint	MORPH=empty	numquid
irascetur	irascor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	irascetur
per	per	PRE	MORPH=empty	per
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
tetendit	tendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tetendit
et	et2	CONcoo	MORPH=empty	et
parauit	paro2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	parauit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
parauit	paro2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	parauit
uasa	uas?	NOMcom	Case=Acc|Numb=Plur	uasa
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
sagittas	sagitta	NOMcom	Case=Acc|Numb=Plur	sagittas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
arsuris	ardeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	arsuris
operatus	operatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf	operatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
metuentibus	metuo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	metuentibus
igitur	igitur	CONcoo	MORPH=empty	igitur
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
uel	uel2	CONcoo	MORPH=empty	uel
signi	signum	NOMcom	Case=Gen|Numb=Sing	signi
in	in	PRE	MORPH=empty	in
frontibus	frons?	NOMcom	Case=Abl|Numb=Plur	frontibus
uel	uel2	CONcoo	MORPH=empty	uel
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
uel	uel2	CONcoo	MORPH=empty	uel
testimonii	testimonium	NOMcom	Case=Gen|Numb=Sing	testimonii
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
uel	uel2	CONcoo	MORPH=empty	uel
glorise	glorise	ADV	MORPH=empty	glorise
in	in	PRE	MORPH=empty	in
confessionibus	confessio	NOMcom	Case=Abl|Numb=Plur	confessionibus
uel	uel2	CONcoo	MORPH=empty	uel
uictorise	uictor	NOMcom	MORPH=empty	uictorise
in	in	PRE	MORPH=empty	in
martyribus	martyris	NOMcom	Case=Abl|Numb=Plur	martyribus
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
arcus	arcus	NOMcom	Case=Nom|Numb=Sing	arcus
irse	irse	ADV	Deg=Pos	irse
-que	que	CONcoo	MORPH=empty	-que
fugiatur	fugio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	fugiatur
ut	ut1	ADVrel	MORPH=empty	ut
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
uiperarum	uipera	NOMcom	Case=Gen|Numb=Plur	uiperarum
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
monstrauit	monstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	monstrauit
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
fugere	fugio	VER	Mood=Inf|Tense=Pres|Voice=Act	fugere
ab	ab	PRE	MORPH=empty	ab
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
uentura	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uentura
gratulantis	gratulor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	gratulantis
igitur	igitur	CONcoo	MORPH=empty	igitur
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
post	post2	PRE	MORPH=empty	post
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
post	post2	PRE	MORPH=empty	post
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
terrores	terror	NOMcom	Case=Acc|Numb=Plur	terrores
post	post2	PRE	MORPH=empty	post
laborum	labor1	NOMcom	Case=Gen|Numb=Plur	laborum
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
-que	que	CONcoo	MORPH=empty	-que
onera	onus	NOMcom	Case=Acc|Numb=Plur	onera
post	post2	PRE	MORPH=empty	post
infelicis	infelix	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infelicis
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
quia	quia	CONsub	MORPH=empty	quia
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
gaudia	gaudium	NOMcom	Case=Nom|Numb=Plur	gaudia
cum	cum3	CONsub	MORPH=empty	cum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
intellecta	intelligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	intellecta
conpungunt	compungo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conpungunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
uino	uinum	NOMcom	Case=Abl|Numb=Sing	uino
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum?	ADJqua	Numb=Sing|Deg=Pos	secundum
apostolum	apostolum	NOMcom	Case=Nom|Numb=Sing	apostolum
lasciuia	lasciuia	NOMcom	Case=Nom|Numb=Sing	lasciuia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uinum	uinum	NOMcom	Case=Nom|Numb=Sing	uinum
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
laetificans	laetifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laetificans
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
uinum	uinum	NOMcom	Case=Nom|Numb=Sing	uinum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
conpungens	compungo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conpungens
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
calix	calix	NOMcom	Case=Nom|Numb=Sing	calix
irse	irse	ADV	Deg=Pos	irse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
et	et2	CONcoo	MORPH=empty	et
calix	calix	NOMcom	Case=Nom|Numb=Sing	calix
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
et	et2	CONcoo	MORPH=empty	et
post	post2	PRE	MORPH=empty	post
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
uini	uinum	NOMcom	Case=Gen|Numb=Sing	uini
conpunctionis	compunctio	NOMcom	Case=Gen|Numb=Sing	conpunctionis
uinum	uinum	NOMcom	Case=Acc|Numb=Sing	uinum
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
fugiendi	fugio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	fugiendi
arcus	arcus	NOMcom	Case=Nom|Numb=Sing	arcus
irae	ira	NOMcom	Case=Dat|Numb=Sing	irae
-que	que	CONcoo	MORPH=empty	-que
concessa	concedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
uniuersitas	uniuersitas	NOMcom	Case=Nom|Numb=Sing	uniuersitas
fidelium	fidelis2	NOMcom	Case=Gen|Numb=Plur	fidelium
aeternis	aeternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aeternis
spebus	spebus	NOMcom	Case=Abl|Numb=Plur	spebus
exultat	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultat
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
mox	mox	ADV	Deg=Pos	mox
diapsalma	diapsalmus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diapsalma
interueniente	interuenio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interueniente
declarat	declaro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declarat
ut	ut4	CONsub	MORPH=empty	ut
liberentur	libero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	liberentur
dilecti	diligo3	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dilecti
tui	tu	PROpos	Case=Nom|Numb=Sing	tui
salua	saluus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salua
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
et	et2	CONcoo	MORPH=empty	et
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exaudi
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
dextris	dextera	NOMcom	Case=Abl|Numb=Plur	dextris
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
coexcitata	coexcito	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	coexcitata
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
car	car	NOMcom	Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
consedit	consido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consedit
.	.	PUNC	MORPH=empty	.
data	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	data
ergo	ergo2	CONcoo	MORPH=empty	ergo
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
fugiendi	fugio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	fugiendi
a	ab	PRE	MORPH=empty	a
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
arcus	arcus	NOMcom	Case=Nom|Numb=Plur	arcus
liberantur	libero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	liberantur
dilecti	diligo3	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dilecti
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
saluantur	saluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	saluantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
qua	quis1	PROint	Case=Abl|Numb=Sing	qua
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
arcus	arcus	NOMcom	Case=Nom|Numb=Sing	arcus
liberentur	libero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	liberentur
saluentur	saluo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	saluentur
-que	que	CONcoo	MORPH=empty	-que
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
de	de	PRE	MORPH=empty	de
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
tenebrarum	tenebrae	NOMcom	Case=Gen|Numb=Plur	tenebrarum
et	et2	CONcoo	MORPH=empty	et
transtulit	transfero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	transtulit
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
dilectionis	dilectio	NOMcom	Case=Gen|Numb=Sing	dilectionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
.	.	PUNC	MORPH=empty	.
liberandi	libero	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	liberandi
ergo	ergo2	CONcoo	MORPH=empty	ergo
dilecti	dilectus2	ADJqua	Case=Nom|Numb=Plur|Voice=Pass	dilecti
saluandi	saluo	VER	Case=Nom|Numb=Plur|Mood=Ger|Voice=Act	saluandi
-que	que	CONcoo	MORPH=empty	-que
per	per	PRE	MORPH=empty	per
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ad	ad2	PRE	MORPH=empty	ad
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
firmitatem	firmitas	NOMcom	Case=Acc|Numb=Sing	firmitatem
noscenda	nosco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	noscenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prophetia	prophetia	NOMcom	Case=Nom|Numb=Sing	prophetia
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
sancto	sanctum	NOMcom	Case=Abl|Numb=Sing	sancto
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
laetabor	laetor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	laetabor
et	et2	CONcoo	MORPH=empty	et
partiborSicimam	partiborsicima	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	partiborsicimam
etconuallem	etconuallis	NOMcom	Case=Acc|Numb=Sing	etconuallem
tabernaculorum	tabernaculum	NOMcom	Case=Gen|Numb=Plur	tabernaculorum
dimetibor	dimetior	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	dimetibor
.	.	PUNC	MORPH=empty	.
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
estGalaad	estacla	NOMcom	Case=Acc|Numb=Plur	estgalaad
et	et2	CONcoo	MORPH=empty	et
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
estManasses	estmano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	estmanasses
et	et2	CONcoo	MORPH=empty	et
Ephrsem	ephrios	NOMcom	Case=Acc|Numb=Sing	ephrsem
fortitudo	fortitudo	NOMcom	Case=Nom|Numb=Sing	fortitudo
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
Iuda	iudus	NOMcom	Numb=Sing|Mood=Imp|Person=2	iuda
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
Moab	moab	NOMcom	Case=Nom|Numb=Sing	moab
olla	aula?	NOMcom	Case=Nom|Numb=Sing	olla
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
mese	mes	VER	Numb=Sing	mese
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
Idumseam	idumsea	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	idumseam
extendam	extendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	extendam
calciamentum	calceamentum	NOMcom	Case=Acc|Numb=Sing	calciamentum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
allophyli	allophylus	NOMcom	Case=Nom|Numb=Plur	allophyli
subditi	subdo	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	subditi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
nempe	nempe	ADV	Deg=Pos	nempe
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
etiam	etiam	ADV	Deg=Pos	etiam
dsemones	demmon	NOMcom	Case=Nom|Numb=Plur	dsemones
clamant	clamo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamant
scimus	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scimus
quia	quia	CONsub	MORPH=empty	quia
tu	tu	PROper	Case=Nom|Numb=Sing	tu
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
angelus	angelus	NOMcom	Case=Nom|Numb=Sing	angelus
euangelizat	euangelizo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euangelizat
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
te	tu	PROper	Case=Abl|Numb=Sing	te
nascetur	nascor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	nascetur
sanctum	sancio	VER	Numb=Sing|Deg=Pos|Mood=Ind|Voice=Pass	sanctum
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
itaque	itaque	CONcoo	MORPH=empty	itaque
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
sua	suus	PROpos.ref	Case=Acc|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
locutus	loquor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
exultat	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultat
.	.	PUNC	MORPH=empty	.
exultabit	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabit
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut4	CONsub	MORPH=empty	ut
gigans	gigas	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	gigans
ad	ad2	PRE	MORPH=empty	ad
currendam	curro	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	currendam
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
exultabit	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabit
in	in	PRE	MORPH=empty	in
Sicima	sicimum	ADJqua	Case=Abl|Numb=Sing	sicima
partienda	partior	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep	partienda
.	.	PUNC	MORPH=empty	.
Sicima	sicimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sicima
Samaria	samarius	NOMcom	Case=Nom|Numb=Sing	samaria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
