form	lemma	POS	morph	treated_token
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
super	super2	PRE	MORPH=empty	super
abyssum	abyssus	NOMcom	Case=Acc|Numb=Sing	abyssum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
superferebatur	superfero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	superferebatur
super	super2	PRE	MORPH=empty	super
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
et	et2	CONcoo	MORPH=empty	et
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
diuidens	diuido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	diuidens
inter	inter	PRE	MORPH=empty	inter
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sub	sub	PRE	MORPH=empty	sub
firmamento	firmamentum	NOMcom	Case=Abl|Numb=Sing	firmamento
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
firmamentum	firmamentum	NOMcom	Case=Acc|Numb=Sing	firmamentum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
et	et2	CONcoo	MORPH=empty	et
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
quse	quis?	PROrel	Numb=Sing	quse
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
laudet	laudo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudet
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
uide	uideo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uide
.	.	PUNC	MORPH=empty	.
runt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	runt
te	tu	PROper	Case=Acc|Numb=Sing	te
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uiderunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderunt
te	tu	PROper	Case=Acc|Numb=Sing	te
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
et	et2	CONcoo	MORPH=empty	et
timuerunt	timeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	timuerunt
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
historiae	historia	NOMcom	Case=Gen|Numb=Sing	historiae
non	non	ADVneg	MORPH=empty	non
periclitatur	periclitor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	periclitatur
si	si2	CONsub	MORPH=empty	si
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
effectis	efficio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effectis
inesse	insum1	VER	Mood=Inf|Tense=Pres|Voice=Act	inesse
conexam	connecto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conexam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
significantiam	significantia	NOMcom	Case=Acc|Numb=Sing	significantiam
existimemus	existimo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	existimemus
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
et	et2	CONcoo	MORPH=empty	et
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
super	super2	PRE	MORPH=empty	super
quas	quis1	PROint	Case=Acc|Numb=Plur	quas
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
quae	quis1	PROint	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
laudent	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudent
et	et2	CONcoo	MORPH=empty	et
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
timeant	timeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	timeant
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
recte	recte	ADV	Deg=Pos	recte
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
intellegimus	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	intellegimus
in	in	PRE	MORPH=empty	in
quibus	qui?	PROint	Case=Abl|Numb=Plur	quibus
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
spiritales	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritales
.	.	PUNC	MORPH=empty	.
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et1	ADV	MORPH=empty	et
tenebrosse	tenebro	VER	Mood=Inf|Tense=Perf|Voice=Act	tenebrosse
;	;	PUNC	MORPH=empty	;
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
caelestes	caelestis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	caelestes
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
terrestres	terrestris	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	terrestres
;	;	PUNC	MORPH=empty	;
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
gloriosum	gloriosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gloriosum
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
laudaturae	laudo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	laudaturae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
timentes	timeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
.	.	PUNC	MORPH=empty	.
hse	hic1	PROdem	MORPH=empty	hse
ergo	ergo2	CONcoo	MORPH=empty	ergo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
trepidse	trepido	ADV	Deg=Pos|Mood=Inf|Tense=Pres|Voice=Act	trepidse
terrenae	terrena	NOMcom	Case=Nom|Numb=Plur	terrenae
tenebrosae	tenebrosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tenebrosae
absorbere	absorbeo	VER	Mood=Inf|Tense=Pres|Voice=Act	absorbere
nos	nos	PROper	Case=Nom|Numb=Plur	nos
uolentes	uolens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	uolentes
animis	animus	NOMcom	Case=Abl|Numb=Plur	animis
in	in	PRE	MORPH=empty	in
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
concitatis	concito1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	concitatis
et	et2	CONcoo	MORPH=empty	et
toto	totus	PROind	Case=Abl|Numb=Sing	toto
diabolici	diabolicus	NOMcom	Case=Gen|Numb=Sing	diabolici
furoris	furor1	NOMcom	Case=Gen|Numb=Sing	furoris
impetu	impetus	NOMcom	Case=Abl|Numb=Sing	impetu
commotis	commoueo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commotis
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
maxime	magis2	ADV	Deg=Sup	maxime
hiemis	hiems	NOMcom	Case=Gen|Numb=Sing	hiemis
tempestate	tempestas	NOMcom	Case=Abl|Numb=Sing	tempestate
torrentibus	torrens1	NOMcom	Case=Abl|Numb=Plur	torrentibus
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
prseceps	prseceps	NOMcom	Case=Acc|Numb=Plur	prseceps
ruentibus	ruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ruentibus
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
in	in	PRE	MORPH=empty	in
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing	propheta
torrentem	torrens1	NOMcom	Case=Acc|Numb=Sing	torrentem
pertransiit	pertranseo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	pertransiit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
.	.	PUNC	MORPH=empty	.
forsitan	forsitan	ADV	Deg=Pos	forsitan
pertransisset	pertransio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	pertransisset
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
inmens	immens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmens
a	ab	PRE	MORPH=empty	a
m	ego	NOMcom	Case=Acc|Numb=Sing	m
.	.	PUNC	MORPH=empty	.
ecce	ecce	INJ	MORPH=empty	ecce
diaboli	diabolus	NOMcom	Case=Nom|Numb=Plur	diaboli
et	et2	CONcoo	MORPH=empty	et
suorum	sui2	PROpos.ref	Case=Gen|Numb=Plur	suorum
inruentes	irruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inruentes
impetus	impetus	NOMcom	Case=Acc|Numb=Plur	impetus
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
turbidis	turbidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	turbidis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
concitatos	concito1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	concitatos
furentes	furens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	furentes
-que	que	CONcoo	MORPH=empty	-que
procursus	procursus	NOMcom	Case=Acc|Numb=Plur	procursus
et	et2	CONcoo	MORPH=empty	et
tempestatis	tempestas	NOMcom	Case=Gen|Numb=Sing	tempestatis
temporariae	temporarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	temporariae
torrentes	torrens1	NOMcom	Case=Nom|Numb=Plur	torrentes
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
intolerabilis	intolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intolerabilis
aqua	aqua	NOMcom	Case=Nom|Numb=Sing	aqua
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
non	non	ADVneg	MORPH=empty	non
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
.	.	PUNC	MORPH=empty	.
intolerabilis	intolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intolerabilis
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
uacuis	uacuus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uacuis
his	hic1	PROdem	Case=Dat|Numb=Plur	his
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
torrens	torrens1	NOMcom	Case=Nom|Numb=Sing	torrens
repentinus	repentinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	repentinus
post	post2	PRE	Deg=Pos	post
paululum	paululum2	ADV	Deg=Pos	paululum
uero	uero4	CONcoo	MORPH=empty	uero
ad	ad2	PRE	MORPH=empty	ad
transeundi	transeo1	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	transeundi
facultatem	facultas	NOMcom	Case=Acc|Numb=Sing	facultatem
aridus	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aridus
et	et2	CONcoo	MORPH=empty	et
exhaustus	exhaurio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	exhaustus
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ut	ut4	CONsub	MORPH=empty	ut
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
de	de	PRE	MORPH=empty	de
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
capturam	capio2	VER	Case=Acc|Numb=Sing|Mood=Par	capturam
dentibus	dens	NOMcom	Case=Abl|Numb=Plur	dentibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
qui	quis?	PROrel	Case=Nom|Numb=Plur	qui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
torrentium	torrens1	NOMcom	Case=Gen|Numb=Plur	torrentium
dentes	dens	NOMcom	Case=Nom|Numb=Plur	dentes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
plane	plane	ADV	Deg=Pos	plane
ad	ad2	PRE	MORPH=empty	ad
laniandum	lanio2	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	laniandum
adprehendendum	apprehendo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Pass	adprehendendum
-que	que	CONcoo	MORPH=empty	-que
uehementes	uehemens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uehementes
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
.	.	PUNC	MORPH=empty	.
cupiditas	cupiditas	NOMcom	Case=Nom|Numb=Sing	cupiditas
lasciuia	lasciuia	NOMcom	Case=Nom|Numb=Sing	lasciuia
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
gula	gula	NOMcom	Case=Nom|Numb=Sing	gula
auaritia	auaritia	NOMcom	Case=Nom|Numb=Sing	auaritia
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dentes	dens	NOMcom	Case=Nom|Numb=Plur	dentes
mali	malus3	ADJqua	Case=Nom|Numb=Plur	mali
et	et2	CONcoo	MORPH=empty	et
tenaces	tenax	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tenaces
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
captos	capio2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	captos
laniatos	lanio2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	laniatos
-que	que	CONcoo	MORPH=empty	-que
dominantur	dominor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominantur
.	.	PUNC	MORPH=empty	.
dum	dum2	CONsub	MORPH=empty	dum
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
aut	aut	CONcoo	MORPH=empty	aut
ministros	minister1	NOMcom	Case=Acc|Numb=Plur	ministros
aut	aut	CONcoo	MORPH=empty	aut
consortes	consors	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	consortes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
non	non	ADVneg	MORPH=empty	non
carnes	caro1	NOMcom	Case=Nom|Numb=Plur	carnes
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
sed	sed	CONcoo	MORPH=empty	sed
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nisi	nisi	CONsub	MORPH=empty	nisi
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
manderetur	mando?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	manderetur
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
sicut	sicut1	ADVrel	MORPH=empty	sicut
passer	passer	NOMcom	Case=Nom|Numb=Sing	passer
erepta	eripio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	erepta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
uenatorum	uenatus	NOMcom	Case=Gen|Numb=Plur	uenatorum
.	.	PUNC	MORPH=empty	.
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uenantur	uenor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uenantur
occulte	occulte	ADV	Deg=Pos	occulte
et	et2	CONcoo	MORPH=empty	et
fallentes	fallo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	fallentes
prsetendunt	prsetendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prsetendunt
aut	aut	CONcoo	MORPH=empty	aut
absconsos	abscondeo	VER	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	absconsos
uallibus	uallis	NOMcom	Case=Abl|Numb=Plur	uallibus
aut	aut	CONcoo	MORPH=empty	aut
herbis	herba	NOMcom	Case=Abl|Numb=Plur	herbis
contectos	contego	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	contectos
aut	aut	CONcoo	MORPH=empty	aut
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
oblitteratos	oblittero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	oblitteratos
aut	aut	CONcoo	MORPH=empty	aut
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
concolores	concolor	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	concolores
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
quidem	quidem	ADV	Deg=Pos	quidem
ad	ad2	PRE	MORPH=empty	ad
bestias	bestia	NOMcom	Case=Acc|Numb=Plur	bestias
atque	atque1	CONcoo	MORPH=empty	atque
aues	auis	NOMcom	Case=Acc|Numb=Plur	aues
ceteras	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ceteras
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
uero	uero4	CONcoo	MORPH=empty	uero
aduersus	aduersus3	PRE	MORPH=empty	aduersus
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
parantur	paro2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	parantur
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
in	in	PRE	MORPH=empty	in
otio	otium	NOMcom	Case=Abl|Numb=Sing	otio
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
ambitione	ambitio	NOMcom	Case=Abl|Numb=Sing	ambitione
lasciuia	lasciuia	NOMcom	Case=Abl|Numb=Sing	lasciuia
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
praetenduntur	praetendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praetenduntur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
blandiuntur	blandior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	blandiuntur
hsec	hic1	PROdem	Case=Nom|Numb=Plur	hsec
fallunt	fallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fallunt
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
referenda	refero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	referenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
enim	enim2	CONcoo	MORPH=empty	enim
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
laquei	laqueus	NOMcom	Case=Nom|Numb=Plur	laquei
prsetensi	prsetendeo	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prsetensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
