form	lemma	POS	morph	treated_token
sicut	sicut1	ADVrel	MORPH=empty	sicut
et	et2	CONcoo	MORPH=empty	et
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
non	non	ADVneg	MORPH=empty	non
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
Christi	christium	NOMcom	Case=Gen|Numb=Sing	christi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nunc	nunc	ADV	Deg=Pos	nunc
seruit	seruio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seruit
cum	cum2	PRE	MORPH=empty	cum
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
sed	sed	CONcoo	MORPH=empty	sed
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
quse	qui1	PROrel	Numb=Sing	quse
sursum	sursum	ADV	Deg=Pos	sursum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
matrem	mater	NOMcom	Case=Acc|Numb=Sing	matrem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
liberam	liber2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	liberam
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
nec	nec2	CONcoo	MORPH=empty	nec
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
Iudseorum	iudsemum	NOMcom	Case=Gen|Numb=Plur	iudseorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
circumcisi	circumcido?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	circumcisi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
-ne	ne2	CONcoo	MORPH=empty	-ne
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
facta	facio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	facta
sed	sed	CONcoo	MORPH=empty	sed
sicut	sicut1	ADVrel	MORPH=empty	sicut
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
Iudseus	iudseus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	iudseus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
palam	palam1	ADV	Deg=Pos	palam
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
neque	neque	CONcoo	MORPH=empty	neque
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
quse	quis1	PROint	Numb=Sing	quse
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
Iudseorum	iudsemum	NOMcom	Case=Gen|Numb=Plur	iudseorum
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Iesus	iedo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ex	ex	PRE	MORPH=empty	ex
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
apud	apud	PRE	MORPH=empty	apud
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
gloriantur	glorior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gloriantur
sed	sed	CONcoo	MORPH=empty	sed
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
propter	propter2	PRE	MORPH=empty	propter
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
gratiae	gratia	NOMcom	Case=Gen|Numb=Sing	gratiae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uide	uideo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uide
enim	enim2	CONcoo	MORPH=empty	enim
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
quorum	quis?	PROrel	Case=Gen|Numb=Plur	quorum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
ex	ex	PRE	MORPH=empty	ex
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
iustificatus	iustificor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	iustificatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
ad	ad2	PRE	MORPH=empty	ad
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iustificare	iustifico	VER	Mood=Inf|Tense=Pres|Voice=Act	iustificare
impium	impius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	impium
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
et	et2	CONcoo	MORPH=empty	et
gratuitam	gratuitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gratuitam
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
Iudseorum	iudsei	NOMcom	Case=Gen|Numb=Plur	iudseorum
itaque	itaque	CONcoo	MORPH=empty	itaque
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
et	et1	ADV	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
significanter	significanter	ADV	Deg=Pos	significanter
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
portio	portio	NOMcom	Case=Nom|Numb=Sing	portio
hereditatis	hereditas	NOMcom	Case=Gen|Numb=Sing	hereditatis
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
.	.	PUNC	MORPH=empty	.
funes	funis	NOMcom	Case=Nom|Numb=Plur	funes
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
potentissimis	potens	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	potentissimis
;	;	PUNC	MORPH=empty	;
etenim	etenim	CONcoo	MORPH=empty	etenim
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
perquam	perquam	ADV	Deg=Pos	perquam
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
nisi	nisi	CONsub	MORPH=empty	nisi
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
posce	posco	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	posce
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
dabo	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dabo
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
autem	autem	CONcoo	MORPH=empty	autem
ex	ex	PRE	MORPH=empty	ex
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
credunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credunt
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iustificare	iustifico	VER	Mood=Inf|Tense=Pres|Voice=Act	iustificare
impium	impius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	impium
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
istorum	iste	PROdem	Case=Gen|Numb=Plur	istorum
Iudaeorum	iudaeum	NOMcom	Case=Gen|Numb=Plur	iudaeorum
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ludseus	ludseus	NOMcom	Case=Nom|Numb=Sing	ludseus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
palam	palam1	ADV	Deg=Pos	palam
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
neque	neque	CONcoo	MORPH=empty	neque
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
aperto	apertum	NOMcom	Case=Abl|Numb=Sing	aperto
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
numquid	numquid	ADVint	MORPH=empty	numquid
ex	ex	PRE	MORPH=empty	ex
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
.	.	PUNC	MORPH=empty	.
plurimi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	plurimi
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
uerum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
ad	ad2	PRE	MORPH=empty	ad
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
reducti	reduco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	reducti
ut	ut4	CONsub	MORPH=empty	ut
prius	prius	ADJadv.ord	Deg=Comp	prius
se	sui1	PROref	Case=Acc|Numb=Sing	se
confiterentur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	confiterentur
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
mererentur	mereor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	mererentur
sicut	sicut1	ADVrel	MORPH=empty	sicut
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
ad	ad2	PRE	MORPH=empty	ad
Galatas	galata	NOMcom	Case=Acc|Numb=Plur	galatas
scribens	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	scribens
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
si	si2	CONsub	MORPH=empty	si
tu	tu	PROper	Case=Nom|Numb=Sing	tu
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
cum	cum3	CONsub	MORPH=empty	cum
ludseus	ludseus	NOMcom	Case=Nom|Numb=Sing	ludseus
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
gentiliter	gentiliter	ADV	Deg=Pos	gentiliter
uiuis	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uiuis
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
cogis	cogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cogis
iudaizare	iudaizares	VER	Numb=Sing|Voice=Act	iudaizare
nos	nos	PROper	Case=Acc|Numb=Plur	nos
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
Iudaei	iudaeum	NOMcom	Numb=Sing	iudaei
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
;	;	PUNC	MORPH=empty	;
scientes	sciens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Tense=Pres	scientes
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
iustificatur	iustificor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	iustificatur
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
caro	caro1	ADJqua	Case=Abl|Numb=Sing	caro
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
uolens	uolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uolens
lucrifieri	lucrifio	VER	Mood=Inf|Tense=Pres|Voice=Act	lucrifieri
in	in	PRE	MORPH=empty	in
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
inuentus	inuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
quia	quia	CONsub	MORPH=empty	quia
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
non	non	ADVneg	MORPH=empty	non
iustificatos	iustifico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iustificatos
uocare	uoco	VER	Mood=Inf|Tense=Pres|Voice=Act	uocare
sed	sed	CONcoo	MORPH=empty	sed
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ex	ex	PRE	MORPH=empty	ex
circumcisio	circumcisio	NOMcom	Case=Abl|Numb=Sing	circumcisio
-ne	ne2	CONcoo	MORPH=empty	-ne
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
facta	facio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	facta
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
ad	ad2	PRE	MORPH=empty	ad
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
peccatricum	peccatrix	NOMcom	Case=Gen|Numb=Plur	peccatricum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
humiliati	humiliatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humiliati
crediderunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	crediderunt
ut	ut4	CONsub	MORPH=empty	ut
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
Christi	christium	NOMcom	Case=Nom|Numb=Plur	christi
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ex	ex	PRE	MORPH=empty	ex
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
iustificabuntur	iustificor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	iustificabuntur
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
per	per	PRE	MORPH=empty	per
gratuitam	gratuitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gratuitam
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
iustificantur	iustificor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	iustificantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tituli	titulus	NOMcom	Case=Gen|Numb=Sing	tituli
inscriptio	inscriptio	NOMcom	Case=Nom|Numb=Sing	inscriptio
quod	quis?	PROrel	Case=Nom|Numb=Sing	quod
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Iudseorum	iudsei	NOMcom	Case=Gen|Numb=Plur	iudseorum
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
narrat	narro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	narrat
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
Iudseorum	iudseum	NOMcom	Case=Gen|Numb=Plur	iudseorum
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
et	et2	CONcoo	MORPH=empty	et
quam	quis1	PROint	Case=Acc|Numb=Sing	quam
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
tituli	titulus	NOMcom	Case=Gen|Numb=Sing	tituli
inscriptio	inscriptio	NOMcom	Case=Nom|Numb=Sing	inscriptio
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
qui	quis1	PROint	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
Iudseorum	iudieum	NOMcom	Case=Gen|Numb=Plur	iudseorum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
palam	palam1	ADV	Deg=Pos	palam
uiderentur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uiderentur
et	et2	CONcoo	MORPH=empty	et
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
aperta	apertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aperta
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
illorum	ille	PROdem	Case=Gen|Numb=Plur	illorum
Iudaeorum	iudaeum	NOMcom	Case=Gen|Numb=Plur	iudaeorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
secreto	secretum	NOMcom	Case=Abl|Numb=Sing	secreto
Iudsei	iudieo	NOMcom	Numb=Plur	iudsei
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
