form	lemma	POS	morph	treated_token
perfectum	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectum
ac	ac1	CONcoo	MORPH=empty	ac
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
existimetur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	existimetur
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
itaque	itaque	CONcoo	MORPH=empty	itaque
diligit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligit
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
diligit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligit
quia	quia	CONsub	MORPH=empty	quia
operationi	operatio	NOMcom	Case=Dat|Numb=Sing	operationi
ob	ob	PRE	MORPH=empty	ob
dientise	dieo	VER	Case=Acc|Deg=Pos|Voice=Act	dientise
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
dilectionis	dilectio	NOMcom	Case=Gen|Numb=Sing	dilectionis
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
dientia	dieo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dientia
enim	enim2	CONcoo	MORPH=empty	enim
sola	solus	PROind	Case=Nom|Numb=Sing	sola
plerumque	plerumque	ADV	Deg=Pos	plerumque
terroris	terror	NOMcom	Case=Gen|Numb=Sing	terroris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ceterum	ceterum2	ADV	Deg=Pos	ceterum
dilectio	dilectio	NOMcom	Case=Nom|Numb=Sing	dilectio
non	non	ADVneg	MORPH=empty	non
nisi	nisi	CONsub	MORPH=empty	nisi
ex	ex	PRE	MORPH=empty	ex
deuotse	deuotie	ADV	Deg=Pos	deuotse
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
proficiscitur	proficiscor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	proficiscitur
.	.	PUNC	MORPH=empty	.
Dehincait	dehinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dehincait
adulescentiorsum	adolescens2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	adulescentiorsum
eg	eg	CONcoo	MORPH=empty	eg
tcontemptus	tcontemptus	NOMcom	Case=Nom|Numb=Sing	tcontemptus
iustificationes	iustificatio	NOMcom	Case=Acc|Numb=Plur	iustificationes
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
oblitus	obliuiscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=2	oblitus
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
quidem	quidem	ADV	Deg=Pos	quidem
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
propheta	prophetus	ADJqua	Numb=Sing|Deg=Pos	propheta
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
sed	sed	CONcoo	MORPH=empty	sed
conpetunt	competo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conpetunt
et	et2	CONcoo	MORPH=empty	et
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quatenus	quatenus2	ADVint	MORPH=empty	quatenus
id	is	PROdem	Case=Acc|Numb=Sing	id
Dauid	dauis	ADJqua	Numb=Sing	dauid
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
credatur	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	credatur
absolute	absolute	ADV	Deg=Pos	absolute
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
Samuel	samuel	ADV	Numb=Sing|Deg=Pos	samuel
enim	enim2	CONcoo	MORPH=empty	enim
propheta	propheta	VER	Case=Nom|Numb=Sing	propheta
uenire	uenio	VER	Mood=Inf|Tense=Pres|Voice=Act	uenire
ad	ad2	PRE	MORPH=empty	ad
Iesse	eo1	VER	Mood=Inf|Tense=Perf|Voice=Act	iesse
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
iussus	iubeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iussus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
ex	ex	PRE	MORPH=empty	ex
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
ungueret	ungo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ungueret
.	.	PUNC	MORPH=empty	.
quo	quo?	ADVrel	MORPH=empty	quo
cum	cum3	CONsub	MORPH=empty	cum
uenisset	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uenisset
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Iesse	eo1	VER	Mood=Inf|Tense=Perf|Voice=Act	iesse
iubet	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iubet
.	.	PUNC	MORPH=empty	.
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
deinde	deinde	ADV	Deg=Pos	deinde
natu	natu	NOMcom	Case=Abl|Numb=Sing	natu
maiorem	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maiorem
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
pulchrum	pulcher	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pulchrum
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
et	et2	CONcoo	MORPH=empty	et
proceritate	proceritas	NOMcom	Case=Abl|Numb=Sing	proceritate
eminentem	eminens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Voice=Act	eminentem
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
responso	responsum	NOMcom	Case=Abl|Numb=Sing	responso
ita	ita	ADV	Deg=Pos	ita
monetur	moneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	monetur
ne	ne4	CONsub	MORPH=empty	ne
inspexeris	inspicio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	inspexeris
in	in	PRE	MORPH=empty	in
pulchritudinem	pulchritudo	NOMcom	Case=Acc|Numb=Sing	pulchritudinem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ac	ac1	CONcoo	MORPH=empty	ac
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ut	ut1	ADVrel	MORPH=empty	ut
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
.	.	PUNC	MORPH=empty	.
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
et	et2	CONcoo	MORPH=empty	et
secundus	secundus2	ADJord	Case=Nom|Numb=Sing|Deg=Pos	secundus
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
et	et2	CONcoo	MORPH=empty	et
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
adsunt	assum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adsunt
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
tunc	tunc	ADV	Deg=Pos	tunc
Iesse	eo1	VER	Mood=Inf|Tense=Perf|Voice=Act	iesse
praesentes	praesens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	praesentes
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
sed	sed	CONcoo	MORPH=empty	sed
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
de	de	PRE	MORPH=empty	de
praesentibus	praesentia?	NOMcom	Case=Abl|Numb=Plur	praesentibus
exstitit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exstitit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
placeret	placeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	placeret
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
quia	quia	CONsub	MORPH=empty	quia
propheta	propheta	ADJqua	Case=Abl|Numb=Sing	propheta
Samuel	samuel	ADV	Numb=Sing	samuel
non	non	ADVneg	MORPH=empty	non
mendacem	mendax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mendacem
sciret	scio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sciret
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
iussisset	iubeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	iussisset
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
praesentes	praesens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praesentes
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
intellegeret	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intellegeret
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dilectum	dilectus1	NOMcom	Case=Acc|Numb=Sing	dilectum
Iesse	eo1	VER	Mood=Inf|Tense=Pres|Voice=Act	iesse
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
numquid	numquid	ADVint	MORPH=empty	numquid
s	si?	NOMcom	Case=Nom|Numb=Sing	s
t	tu	VER	Numb=Sing	t
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
adhuc	adhuc	ADV	Deg=Pos	adhuc
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
modicus	modicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	modicus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
reliqui	reliquum	NOMcom	Case=Nom|Numb=Sing	reliqui
in	in	PRE	MORPH=empty	in
pastorali	pastoralis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pastorali
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electus
a	ab	PRE	MORPH=empty	a
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
et	et2	CONcoo	MORPH=empty	et
unctus	unctus2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	unctus
in	in	PRE	MORPH=empty	in
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
iuniore	iuuenis2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	iuniore
atque	atque1	CONcoo	MORPH=empty	atque
contempto	contemno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	contempto
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
et	et2	CONcoo	MORPH=empty	et
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
et	et2	CONcoo	MORPH=empty	et
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
.	.	PUNC	MORPH=empty	.
Ad	ad2	PRE	MORPH=empty	ad
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
uero	uero4	CONcoo	MORPH=empty	uero
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ante	ante1	ADV	Deg=Pos	ante
contemptus	contemptus2	ADJqua	Case=Nom|Numb=Sing	contemptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
ita	ita	ADV	Deg=Pos	ita
pertinent	pertineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinent
.	.	PUNC	MORPH=empty	.
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
ignorantise	ignoro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Act	ignorantise
nocte	nox	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	nocte
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
agresti	agrestis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	agresti
ac	ac1	CONcoo	MORPH=empty	ac
rustica	rusticus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	rustica
et	et2	CONcoo	MORPH=empty	et
ruinosa	ruinosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ruinosa
terreni	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terreni
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
iustificationum	iustificatio	NOMcom	Case=Gen|Numb=Plur	iustificationum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
obliuiscitur	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	obliuiscitur
hic	hic1	PROdem	Case=Nom	hic
reprobato	reprobo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	reprobato
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
seniore	senex2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	seniore
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
in	in	PRE	MORPH=empty	in
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
familiae	familia	NOMcom	Case=Gen|Numb=Sing	familiae
eligitur	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eligitur
.	.	PUNC	MORPH=empty	.
emit	emo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	emit
enim	enim2	CONcoo	MORPH=empty	enim
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
primogenita	primogenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	primogenita
Esau	esuus	VER	Numb=Sing	esau
quse	qui1	PROrel	Numb=Sing	quse
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
moriturus	morior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	moriturus
inutilia	inutilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inutilia
existimauit	existimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	existimauit
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
has	hic1	PROdem	Case=Acc|Numb=Plur	has
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
natiuitatis	natiuitas	NOMcom	Case=Gen|Numb=Sing	natiuitatis
suse	sus	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Act	suse
primitias	primitiae	NOMcom	Case=Acc|Numb=Plur	primitias
aeternas	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeternas
nec	nec2	CONcoo	MORPH=empty	nec
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
intercipi	intercipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	intercipi
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
has	hic1	PROdem	Case=Acc|Numb=Plur	has
igitur	igitur	CONcoo	MORPH=empty	igitur
non	non	ADVneg	MORPH=empty	non
obliuiscitur	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	obliuiscitur
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
senior	senex2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	senior
et	et2	CONcoo	MORPH=empty	et
desperauit	despero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	desperauit
et	et2	CONcoo	MORPH=empty	et
uendidit	uendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uendidit
.	.	PUNC	MORPH=empty	.
Denique	denique	ADV	Deg=Pos	denique
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
sequenti	sequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
et	et2	CONcoo	MORPH=empty	et
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
.	.	PUNC	MORPH=empty	.
has	hic1	PROdem	Case=Acc|Numb=Plur	has
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
non	non	ADVneg	MORPH=empty	non
cogitauit	cogito	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauit
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
ex	ex	PRE	MORPH=empty	ex
Aegypto	aegyptus	NOMcom	Case=Abl|Numb=Sing	aegypto
progressus	progredior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	progressus
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
aruit	areo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aruit
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
columna	columna	NOMcom	Case=Nom|Numb=Sing	columna
nubis	nubes	NOMcom	Case=Acc|Numb=Sing	nubis
de	de	PRE	MORPH=empty	de
die	dies	NOMcom	Case=Abl|Numb=Sing	die
nocte	nox	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	nocte
autem	autem	CONcoo	MORPH=empty	autem
columna	columna	NOMcom	Case=Abl|Numb=Sing	columna
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
famulata	famulor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	famulata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
mannam	maena	NOMcom	Case=Acc|Numb=Sing	mannam
matutinam	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
subministrauit	subministro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subministrauit
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uiginti	uiginti	ADJcar	Case=Ind	uiginti
septem	septem	ADJcar	Case=Ind	septem
regna	regnum	NOMcom	Case=Nom|Numb=Plur	regna
cesserunt	cedo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cesserunt
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
Iordanis	iordanis	NOMcom	Case=Gen|Numb=Sing	iordanis
stetit	sto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	stetit
aridus	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aridus
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
muri	murus	NOMcom	Case=Nom|Numb=Plur	muri
Iericho	ierichus	NOMcom	Case=Abl|Numb=Sing	iericho
ad	ad2	PRE	MORPH=empty	ad
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
exercitus	exercitus1	NOMcom	Case=Gen|Numb=Sing	exercitus
et	et2	CONcoo	MORPH=empty	et
arcae	arca	NOMcom	Case=Gen|Numb=Sing	arcae
testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
circuitum	circuitus	NOMcom	Numb=Sing|Mood=SupU	circuitum
conciderunt	concido?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conciderunt
.	.	PUNC	MORPH=empty	.
has	hic1	PROdem	Case=Acc|Numb=Plur	has
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
aeternas	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeternas
.	.	PUNC	MORPH=empty	.
has	hic1	PROdem	Case=Acc|Numb=Plur	has
quia	quia	CONsub	MORPH=empty	quia
aeternas	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeternas
sciret	scio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sciret
emit	emo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	emit
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
;	;	PUNC	MORPH=empty	;
has	hic1	PROdem	Case=Acc|Numb=Plur	has
quia	quia	CONsub	MORPH=empty	quia
moriturum	morior	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Dep	moriturum
se	sui1	PROref	Case=Acc|Numb=Sing	se
crederet	credo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	crederet
senior	senex2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	senior
uendidit	uendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uendidit
infidelitate	infidelitas	NOMcom	Case=Abl|Numb=Sing	infidelitate
.	.	PUNC	MORPH=empty	.
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
enim	enim2	CONcoo	MORPH=empty	enim
iuniori	iuuenis2	ADJqua	Case=Dat|Numb=Sing|Deg=Comp	iuniori
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
