form	lemma	POS	morph	treated_token
educit	educo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	educit
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ex	ex	PRE	MORPH=empty	ex
nutu	nutus	NOMcom	Case=Abl|Numb=Sing	nutu
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
manent	maneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manent
atque	atque1	CONcoo	MORPH=empty	atque
extiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extiterunt
et	et2	CONcoo	MORPH=empty	et
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
per	per	PRE	MORPH=empty	per
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
tamen	tamen	ADV	Deg=Pos	tamen
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etenim	etenim	CONcoo	MORPH=empty	etenim
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
ac	ac1	CONcoo	MORPH=empty	ac
principium	principium	NOMcom	Case=Nom|Numb=Sing	principium
uniuersorum	uniuersi	NOMcom	Case=Gen|Numb=Plur	uniuersorum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
condita	condo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	condita
licet	licet1	VER	Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
postea	postea	ADV	Deg=Pos	postea
de	de	PRE	MORPH=empty	de
thensauris	thesaurus	NOMcom	Case=Abl|Numb=Plur	thensauris
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
conditis	condo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conditis
secundum	secundum2	PRE	Case=Acc	secundum
arbitrium	arbitrium	NOMcom	Case=Acc|Numb=Sing	arbitrium
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
singula	singulus	ADJdis	Case=Acc|Numb=Plur	singula
quaeque	quisque2	PROind	Case=Acc|Numb=Plur	quaeque
pro	pro1	PRE	MORPH=empty	pro
ulerit	uleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ulerit
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
operetur	operor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	operetur
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tamen	tamen	ADV	Deg=Pos	tamen
opus	opus?	NOMcom	Case=Ind	opus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
.	.	PUNC	MORPH=empty	.
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
cotidie	cotidie	ADV	Deg=Pos	cotidie
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
operor	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	operor
quia	quia	CONsub	MORPH=empty	quia
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
manente	maneo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manente
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
per	per	PRE	MORPH=empty	per
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
cotidie	cotidie	ADV	Deg=Pos	cotidie
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quia	quia	CONsub	MORPH=empty	quia
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
in	in	PRE	MORPH=empty	in
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
.	.	PUNC	MORPH=empty	.
igitur	igitur	CONcoo	MORPH=empty	igitur
cotidie	cotidie	ADV	Deg=Pos	cotidie
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
initia	initium	NOMcom	Case=Acc|Numb=Plur	initia
configurationes	configuratio	NOMcom	Case=Acc|Numb=Plur	configurationes
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
.	.	PUNC	MORPH=empty	.
profectus	profectus	NOMcom	Case=Nom|Numb=Sing	profectus
et	et2	CONcoo	MORPH=empty	et
incrementum	incrementum	NOMcom	Case=Acc|Numb=Sing	incrementum
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ostendunt	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendunt
.	.	PUNC	MORPH=empty	.
Ut	et2	CONcoo	MORPH=empty	vt
autem	autem	CONcoo	MORPH=empty	autem
absolutius	absolute	ADV	Deg=Comp	absolutius
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
operans	opero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	operans
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
.	.	PUNC	MORPH=empty	.
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
.	.	PUNC	MORPH=empty	.
inter	inter	PRE	MORPH=empty	inter
ceteras	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ceteras
enim	enim2	CONcoo	MORPH=empty	enim
curationes	curatio	NOMcom	Case=Acc|Numb=Plur	curationes
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
docebat	doceo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	docebat
sub	sub	PRE	MORPH=empty	sub
uisibili	uisibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uisibili
materie	materies	NOMcom	Case=Abl|Numb=Sing	materie
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
inuisibilis	inuisibilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inuisibilis
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
ostendens	ostendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ostendens
paralyticum	paralyticus	NOMcom	Case=Acc|Numb=Sing	paralyticum
triginta	triginta	ADJcar	Case=Ind	triginta
et	et2	CONcoo	MORPH=empty	et
octo	octo	ADJcar	Case=Ind	octo
annorum	annus	NOMcom	Case=Gen|Numb=Plur	annorum
in	in	PRE	MORPH=empty	in
natatoria	natatorius	NOMcom	Case=Acc|Numb=Sing	natatoria
porticus	porticus	NOMcom	Case=Acc|Numb=Sing	porticus
Salomonis	salomon	NOMcom	Case=Gen|Numb=Sing	salomonis
inuenit	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenit
expectantem	exspecto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	expectantem
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ad	ad2	PRE	MORPH=empty	ad
motum	motus	NOMcom	Case=Acc|Numb=Sing	motum
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
per	per	PRE	MORPH=empty	per
angelum	angelus	NOMcom	Case=Acc|Numb=Sing	angelum
incitatae	incito1	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Voice=Pass	incitatae
deuehi	deueho	VER	Mood=Inf|Tense=Pres|Voice=Pass	deuehi
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
.	.	PUNC	MORPH=empty	.
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
autem	autem	CONcoo	MORPH=empty	autem
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
fons	fons	NOMcom	Case=Nom|Numb=Sing	fons
piscinae	piscina	NOMcom	Case=Gen|Numb=Sing	piscinae
commotus	commoueo	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	commotus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ingressus	ingredior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ingressus
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
adflictaretur	afflicto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	adflictaretur
euaderet	euado2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	euaderet
.	.	PUNC	MORPH=empty	.
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
autem	autem	CONcoo	MORPH=empty	autem
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
et	et2	CONcoo	MORPH=empty	et
praesentium	praesens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	praesentium
effectibus	effectus1	NOMcom	Case=Dat|Numb=Plur	effectibus
utilia	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utilia
et	et2	CONcoo	MORPH=empty	et
futurorum	futurus	VER	Case=Gen|Numb=Plur	futurorum
speculo	speculum	NOMcom	Case=Dat|Numb=Sing	speculo
imaginata	imaginor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	imaginata
cum	cum3	CONsub	MORPH=empty	cum
angelo	angelus	NOMcom	Case=Abl|Numb=Sing	angelo
ad	ad2	PRE	MORPH=empty	ad
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
uocante	uoco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uocante
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
aegritudinum	aegritudo	NOMcom	Case=Gen|Numb=Plur	aegritudinum
prompta	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prompta
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
abolitio	abolitio	NOMcom	Case=Nom|Numb=Sing	abolitio
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
paralyticum	paralyticus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	paralyticum
die	dies	NOMcom	Case=Abl|Numb=Sing	die
sabbati	sabbatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ubi	ubi3	CONsub	MORPH=empty	ubi
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
curat	curo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	curat
praecepto	praeceptum	NOMcom	Case=Abl|Numb=Sing	praecepto
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
infirmantis	infirmo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	infirmantis
efficiens	efficio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	efficiens
.	.	PUNC	MORPH=empty	.
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ergo	ergo2	CONcoo	MORPH=empty	ergo
paralytico	paralyticus	NOMcom	Case=Dat|Numb=Sing|Deg=Pos	paralytico
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
et	et2	CONcoo	MORPH=empty	et
tolle	tollo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	tolle
grabatum	grabatus	NOMcom	Case=Acc|Numb=Sing	grabatum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
et	et2	CONcoo	MORPH=empty	et
ambula	ambulo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	ambula
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
sanus	sanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanus
paralyticus	paralyticus	NOMcom	Case=Nom|Numb=Sing	paralyticus
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
oneri	onus	NOMcom	Case=Dat|Numb=Sing	oneri
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Iudaei	iudaeum	NOMcom	Case=Nom|Numb=Plur	iudaei
paralyticum	paralyticum	NOMcom	Case=Acc|Numb=Sing	paralyticum
uiolati	uiolo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uiolati
sabbati	sabbatus	ADJqua	Case=Nom|Numb=Plur	sabbati
arguunt	arguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	arguunt
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
sabbatum	sabbatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sabbatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
tollere	tollo	VER	Mood=Inf|Tense=Pres|Voice=Act	tollere
grabatum	grabatus	NOMcom	Case=Acc|Numb=Sing	grabatum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
me	ego	PROper	Case=Acc|Numb=Sing	me
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
sanum	sanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
tolle	tollo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	tolle
grabatum	grabatus	NOMcom	Case=Acc|Numb=Sing	grabatum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
et	et2	CONcoo	MORPH=empty	et
ambula	ambulo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	ambula
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
praeferens	praefero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeferens
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
culpa	culpa	NOMcom	Case=Abl|Numb=Sing	culpa
uiolati	uiolo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uiolati
sabbati	sabbatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
proficisci	proficiscor	VER	Mood=Inf|Tense=Pres|Voice=Dep	proficisci
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
instauratio	instauratio	NOMcom	Case=Nom|Numb=Sing	instauratio
constitisset	consisto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	constitisset
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
paralyticum	paralyticum	NOMcom	Case=Acc|Numb=Sing	paralyticum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
curasset	curo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	curasset
in	in	PRE	MORPH=empty	in
sabbato	sabbatum	NOMcom	Case=Abl|Numb=Sing	sabbato
ubi	ubi3	CONsub	MORPH=empty	ubi
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
ueneratio	ueneratio	NOMcom	Case=Nom|Numb=Sing	ueneratio
consequi	consequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consequi
debuisset	debeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	debuisset
illic	illic2	ADV	Deg=Pos	illic
Iudaeorum	iudaeus	NOMcom	Case=Gen|Numb=Plur	iudaeorum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
commouetur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouetur
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
usque	usque	ADV	Deg=Pos	usque
modo	modo1	ADV	Deg=Pos	modo
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
operor	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	operor
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
surgit	surgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	surgit
hic	hic2	ADV	MORPH=empty	hic
ad	ad2	PRE	MORPH=empty	ad
uiolati	uiolo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uiolati
ut	ut1	ADVrel	MORPH=empty	ut
putabant	puto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	putabant
.	.	PUNC	MORPH=empty	.
sabbati	sabbatum	VER	Case=Gen|Numb=Sing	sabbati
grauior	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	grauior
indignatio	indignatio	NOMcom	Case=Nom|Numb=Sing	indignatio
quod	quod2	CONsub	MORPH=empty	quod
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
aequalem	aequalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aequalem
se	sui1	PROref	Case=Acc|Numb=Sing	se
faciens	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	faciens
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
unde	unde2	ADVint	MORPH=empty	unde
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
Iudaeis	iudaeus	NOMcom	Case=Dat|Numb=Plur	iudaeis
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
adtulit	affero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adtulit
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
et	et2	CONcoo	MORPH=empty	et
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
inuitis	inuitus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inuitis
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
extorsit	extorqueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extorsit
