form	lemma	POS	morph	treated_token
neque	neque	CONcoo	MORPH=empty	neque
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mutatum	muto2	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	mutatum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sola	solus	PROind	Case=Nom|Numb=Plur	sola
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
-que	que	CONcoo	MORPH=empty	-que
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
incolere	incolo2	VER	Mood=Inf|Tense=Pres|Voice=Act	incolere
cum	cum3	CONsub	MORPH=empty	cum
quando	quando3	CONsub	MORPH=empty	quando
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
praedicatorem	praedicator	NOMcom	Case=Acc|Numb=Sing	praedicatorem
euangelii	euangelium	NOMcom	Case=Gen|Numb=Sing	euangelii
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christus	NOMcom	Case=Acc|Numb=Sing	christum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
et	et2	CONcoo	MORPH=empty	et
latorem	lator	NOMcom	Case=Acc|Numb=Sing	latorem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
habeamus	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	habeamus
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
enim	enim2	CONcoo	MORPH=empty	enim
conplaciti	complaceo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conplaciti
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
montis	mons	NOMcom	Case=Gen|Numb=Sing	montis
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
caelestis	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestis
habitabit	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habitabit
ut	ut4	CONsub	MORPH=empty	ut
sedis	sedes	NOMcom	Case=Gen|Numb=Sing	sedis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
euangelicae	euangelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	euangelicae
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
praeformata	praeformo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeformata
per	per	PRE	MORPH=empty	per
mediatorem	mediator	NOMcom	Case=Acc|Numb=Sing	mediatorem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
intellegeretur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegeretur
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
continuo	continuo2	ADV	Deg=Pos	continuo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
currus	currus	NOMcom	Case=Acc|Numb=Plur	currus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
decem	decem	ADJcar	Case=Ind	decem
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
multiplex	multiplex	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multiplex
milia	mille	ADJcar	Case=Acc|Numb=Plur	milia
laetantium	laetor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantium
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
in	in	PRE	MORPH=empty	in
Sina	sina	NOMcom	Case=Acc|Numb=Plur	sina
in	in	PRE	MORPH=empty	in
sancto	sanctum	NOMcom	Case=Abl|Numb=Sing	sancto
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
cepit	capio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cepit
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
in	in	PRE	MORPH=empty	in
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
.	.	PUNC	MORPH=empty	.
etenim	etenim	CONcoo	MORPH=empty	etenim
non	non	ADVneg	MORPH=empty	non
credentes	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
inhabitare	inhabito	VER	Mood=Inf|Tense=Pres|Voice=Act	inhabitare
.	.	PUNC	MORPH=empty	.
Fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
breuia	breuis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	breuia
ha	hic1	PROdem	Case=Nom|Numb=Plur	ha
c	cinis	PRE	MORPH=empty	c
quidem	quidem	ADV	Deg=Pos	quidem
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
significant	significo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significant
sed	sed	CONcoo	MORPH=empty	sed
qu	quis1	PROint	MORPH=empty	qu
;	;	PUNC	MORPH=empty	;
uirtutibus	uirtus	NOMcom	Case=Dat|Numb=Plur	uirtutibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
magna	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magna
et	et2	CONcoo	MORPH=empty	et
infinita	infinitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infinita
conplexa	complector	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf	conplexa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
autem	autem	CONcoo	MORPH=empty	autem
currus	currus	NOMcom	Case=Acc|Numb=Plur	currus
siue	siue2	CONsub	MORPH=empty	siue
sedis	sedes	NOMcom	Case=Gen|Numb=Sing	sedis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
dignitatem	dignitas	NOMcom	Case=Acc|Numb=Sing	dignitatem
haud	haud	ADVneg	MORPH=empty	haud
dissimiliter	dissimiliter	ADV	Deg=Pos	dissimiliter
Daniel	daniel	NOMcom	Case=Nom|Numb=Sing	daniel
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
descripsit	describo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descripsit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
sedis	sedes	NOMcom	Case=Gen|Numb=Sing	sedis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
flamma	flamma	NOMcom	Case=Nom|Numb=Sing	flamma
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
ardens	ardens	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par	ardens
rota	rota	NOMcom	Case=Abl|Numb=Sing	rota
eius	is	PROdem	Case=Gen|Numb=Sing	eius
flumen	flumen	NOMcom	Case=Acc|Numb=Sing	flumen
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
ducebat	duco	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ducebat
ante	ante2	PRE	MORPH=empty	ante
eum	is	PROdem	Case=Acc|Numb=Sing	eum
milia	mille	ADJcar	Case=Acc|Numb=Plur	milia
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
seruiebant	seruio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	seruiebant
ei	is	PROdem	Case=Dat|Numb=Plur	ei
et	et1	ADV	MORPH=empty	et
dena	denus	ADJdis	Case=Nom|Numb=Plur	dena
milia	mille	ADJcar	Case=Nom|Numb=Plur	milia
denum	denus	ADJdis	Case=Gen|Numb=Plur	denum
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
adstabant	asto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	adstabant
ei	is	PROdem	Case=Dat|Numb=Plur	ei
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quidem	quidem	ADV	Deg=Pos	quidem
siue	siue2	CONsub	MORPH=empty	siue
sub	sub	PRE	MORPH=empty	sub
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
talis	talis	PROdem	Case=Gen|Numb=Sing	talis
ornatus	ornatus1	NOMcom	Case=Nom|Numb=Sing	ornatus
siue	siue2	CONsub	MORPH=empty	siue
sub	sub	PRE	MORPH=empty	sub
significationis	significatio	NOMcom	Case=Gen|Numb=Sing	significationis
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
curru	currus	NOMcom	Case=Abl|Numb=Sing	curru
opinio	opinio	NOMcom	Case=Nom|Numb=Sing	opinio
et	et2	CONcoo	MORPH=empty	et
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
comitatus	comitatus1	NOMcom	Case=Nom|Numb=Sing	comitatus
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
adfertur	affero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adfertur
ut	ut4	CONsub	MORPH=empty	ut
sub	sub	PRE	MORPH=empty	sub
concordi	concors	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	concordi
iugo	iugum	NOMcom	Case=Abl|Numb=Sing	iugo
milibus	mille	ADJcar	Case=Abl|Numb=Plur	milibus
laetantium	laetor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantium
obsequellam	obsequella	NOMcom	Case=Acc|Numb=Sing	obsequellam
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
in	in	PRE	MORPH=empty	in
Sina	sinus	ADJqua	Case=Abl|Numb=Sing	sina
ardentes	ardens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ardentes
faces	fax	NOMcom	Case=Acc|Numb=Plur	faces
conlucentes	colluceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conlucentes
-que	que	CONcoo	MORPH=empty	-que
ignes	ignis	NOMcom	Case=Acc|Numb=Plur	ignes
ingrauescentia	ingrauesco	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ingrauescentia
tonitrua	tonitruum	NOMcom	Case=Acc|Numb=Plur	tonitrua
et	et2	CONcoo	MORPH=empty	et
totius	totus	PROind	Case=Gen|Numb=Sing	totius
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
aduentus	aduentus	NOMcom	Case=Gen|Numb=Sing	aduentus
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
ministeria	ministerium	NOMcom	Case=Acc|Numb=Plur	ministeria
scilicet	scilicet	ADV	Deg=Pos	scilicet
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
mediatoris	mediator	NOMcom	Case=Gen|Numb=Sing	mediatoris
disponentium	dispono	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	disponentium
adstitisse	assisto	VER	Mood=Inf|Tense=Perf|Voice=Act	adstitisse
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
currus	currus	NOMcom	Case=Nom|Numb=Sing	currus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
decem	decem	ADJcar	Case=Ind	decem
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
multiplex	multiplex	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multiplex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
milia	mille	ADJcar	Case=Nom|Numb=Plur	milia
-que	que	CONcoo	MORPH=empty	-que
laetantium	laetor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantium
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
mediator	mediator	NOMcom	Case=Nom|Numb=Sing	mediator
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
per	per	PRE	MORPH=empty	per
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
ut	ut1	ADVrel	MORPH=empty	ut
dictum	dico?	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lata	latus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lata
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
in	in	PRE	MORPH=empty	in
Sina	sina	NOMcom	Case=Abl|Numb=Sing	sina
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
scilicet	scilicet	ADV	Deg=Pos	scilicet
laetantibus	laetor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantibus
milibus	mille	ADJcar	Case=Abl|Numb=Plur	milibus
currus	currus	NOMcom	Case=Nom|Numb=Plur	currus
-que	que	CONcoo	MORPH=empty	-que
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
multiplici	multiplex	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multiplici
decem	decem	ADJcar	Case=Ind	decem
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infinitorum	infinitus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	infinitorum
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
sub	sub	PRE	MORPH=empty	sub
decem	decem	ADJcar	Case=Ind	decem
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
multiplicatio	multiplicatio	NOMcom	Case=Nom|Numb=Sing	multiplicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
subiecta	subicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiecta
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
itaque	itaque	CONcoo	MORPH=empty	itaque
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
Sina	sinus	NOMcom	Case=Abl|Numb=Sing	sina
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
euangelia	euangelium	NOMcom	Case=Nom|Numb=Plur	euangelia
non	non	ADVneg	MORPH=empty	non
supplementa	supplementum	NOMcom	Case=Nom|Numb=Plur	supplementa
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
aliquatenus	aliquatenus	ADV	Deg=Pos	aliquatenus
uiderentur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uiderentur
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
in	in	PRE	MORPH=empty	in
Sina	sina	NOMcom	Case=Abl|Numb=Sing	sina
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
rursum	rursus	ADV	Deg=Pos	rursum
in	in	PRE	MORPH=empty	in
sancto	sanctum	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	sancto
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
captiuam	captiuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	captiuam
-que	que	CONcoo	MORPH=empty	-que
cepit	capio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cepit
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
scilicet	scilicet	ADV	Deg=Pos	scilicet
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
ex	ex	PRE	MORPH=empty	ex
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
euacuatus	euacuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euacuatus
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	Case=Nom	quod
autem	autem	CONcoo	MORPH=empty	autem
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cum	cum3	CONsub	MORPH=empty	cum
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
prophetiae	prophetia	NOMcom	Case=Nom|Numb=Plur	prophetiae
tum	tum	ADV	Deg=Pos	tum
Gabriel	gabriels	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gabriel
angelus	angelus	NOMcom	Case=Nom|Numb=Sing	angelus
ad	ad2	PRE	MORPH=empty	ad
Mariam	maria	NOMcom	Case=Acc|Numb=Sing	mariam
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
te	tu	PROper	Case=Abl|Numb=Sing	te
nascetur	nascor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	nascetur
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass	sanctum
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
daemones	daemo	NOMcom	Case=Nom|Numb=Plur	daemones
clamant	clamo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clamant
scimus	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scimus
qui	quis?	PROrel	Case=Nom|Numb=Sing	qui
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
sancto	sanctum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
ergo	ergo2	CONcoo	MORPH=empty	ergo
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ascendere	ascendo	VER	Mood=Inf|Tense=Pres|Voice=Act	ascendere
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
sub	sub	PRE	MORPH=empty	sub
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ascendit
autem	autem	CONcoo	MORPH=empty	autem
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
in	in	PRE	MORPH=empty	in
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
terrrae	terrea	NOMcom	Case=Gen|Numb=Sing	terrrae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
super	super2	PRE	MORPH=empty	super
om	om	PROdem	Case=Acc	om
nes	nes	ADVneg	Case=Nom|Numb=Sing	nes
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
.	.	PUNC	MORPH=empty	.
ascendens	ascendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ascendens
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
et	et2	CONcoo	MORPH=empty	et
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
in	in	PRE	MORPH=empty	in
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
reuehens	reueho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	reuehens
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
a	ab	PRE	MORPH=empty	a
diabolo	diabolum	NOMcom	Case=Abl|Numb=Sing	diabolo
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
capti	capio2	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	capti
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
pulchritudinem	pulchritudo	NOMcom	Case=Acc|Numb=Sing	pulchritudinem
domus	domus	NOMcom	Case=Gen|Numb=Sing	domus
spolia	spolium	NOMcom	Case=Acc|Numb=Plur	spolia
diuisit	diuido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diuisit
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
in	in	PRE	MORPH=empty	in
