form	lemma	POS	morph	treated_token
apostolica	apostolica	NOMcom	Case=Nom|Numb=Sing	apostolica
ad	ad2	PRE	MORPH=empty	ad
demonstrationem	demonstratio	NOMcom	Case=Acc|Numb=Sing	demonstrationem
locorum	locus	NOMcom	Case=Gen|Numb=Plur	locorum
his	hic1	PROdem	Case=Dat|Numb=Plur	his
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
usa	utor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	usa
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
non	non	ADVneg	MORPH=empty	non
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ac	ac1	CONcoo	MORPH=empty	ac
cum	cum3	CONsub	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ita	ita	ADV	Deg=Pos	ita
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ex	ex	PRE	MORPH=empty	ex
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
docemur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	docemur
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
sedes	sedes	NOMcom	Case=Nom|Numb=Sing	sedes
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
autem	autem	CONcoo	MORPH=empty	autem
scamellum	scamellum	NOMcom	Case=Nom|Numb=Sing	scamellum
pedum	pes	NOMcom	Case=Gen|Numb=Plur	pedum
meorum	mei	PROpos	Case=Gen|Numb=Plur	meorum
quam	quam1	ADVrel	Case=Acc|Numb=Sing	quam
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
aedificabitis	aedifico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	aedificabitis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
aut	aut	CONcoo	MORPH=empty	aut
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
requietionis	requietio	NOMcom	Case=Gen|Numb=Sing	requietionis
me	ego	PROper	Case=Acc|Numb=Sing	me
nonne	nonne	ADVint.neg	MORPH=empty	nonne
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
non	non	ADVneg	MORPH=empty	non
concluditur	concludo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	concluditur
ergo	ergo2	CONcoo	MORPH=empty	ergo
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
domibus	domus	NOMcom	Case=Abl|Numb=Plur	domibus
infinitus	infinitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infinitus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nec	nec2	CONcoo	MORPH=empty	nec
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
inmensa	immensus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmensa
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
operata	operor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	operata
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
idipsum	idipsum	ADV	Case=Acc|Numb=Sing	idipsum
it	eo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	it
atestante	atesto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	atestante
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
factis	facio	ADJqua	Case=Abl|Numb=Plur	factis
templis	templum	NOMcom	Case=Abl|Numb=Plur	templis
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
.	.	PUNC	MORPH=empty	.
Nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
ergo	ergo2	CONcoo	MORPH=empty	ergo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
et	et2	CONcoo	MORPH=empty	et
forte	forte	ADV	Deg=Pos	forte
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
creditur	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creditur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
ergo	ergo2	CONcoo	MORPH=empty	ergo
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
de	de	PRE	MORPH=empty	de
requie	requies	NOMcom	Case=Abl|Numb=Sing	requie
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
testantem	testor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	testantem
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
sseculi	sseculum	NOMcom	Case=Gen|Numb=Sing	sseculi
hic	hic2	ADV	Deg=Pos	hic
habitabo	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	habitabo
quoniam	quoniam	CONsub	MORPH=empty	quoniam
elegi	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	elegi
eam	is	PROdem	Case=Acc|Numb=Sing|Person=1	eam
.	.	PUNC	MORPH=empty	.
elegit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elegit
autem	autem	CONcoo	MORPH=empty	autem
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
numquid	numquid	ADVint	MORPH=empty	numquid
eam	is	PROdem	Case=Acc|Numb=Sing	eam
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
prophetise	prophetis	ADV	MORPH=empty	prophetise
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
aedificauerit	aedifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aedificauerit
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
in	in	PRE	MORPH=empty	in
uanum	uanum	NOMcom	Case=Acc|Numb=Sing	uanum
laborauerunt	laboro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	laborauerunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
aedificant	aedifico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aedificant
eam	is	PROdem	Case=Acc|Numb=Sing	eam
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
euersa	euerto	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	euersa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ubi	ubi3	CONsub	MORPH=empty	ubi
sedes	sedes	NOMcom	Case=Nom|Numb=Sing	sedes
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
ubi	ubi3	CONsub	MORPH=empty	ubi
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
sempiterna	sempiternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sempiterna
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
habitabile	habitabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	habitabile
ei	is	PROdem	Case=Dat|Numb=Sing	ei
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
nempe	nempe	ADV	Deg=Pos	nempe
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
doctrinis	doctrina	NOMcom	Case=Dat|Numb=Plur	doctrinis
et	et2	CONcoo	MORPH=empty	et
uirtutibus	uirtus	NOMcom	Case=Dat|Numb=Plur	uirtutibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
et	et2	CONcoo	MORPH=empty	et
sanctitate	sanctitas	NOMcom	Case=Abl|Numb=Sing	sanctitate
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
capax	capax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	capax
incolatus	incolatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	incolatus
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
propheta	prophetus	VER	Numb=Sing|Mood=Ind|Person=2	propheta
ita	ita	ADV	Deg=Pos	ita
testatus	testor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
in	in	PRE	MORPH=empty	in
sequitate	sequitas	NOMcom	Case=Abl|Numb=Sing	sequitate
.	.	PUNC	MORPH=empty	.
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
continentia	continentia	NOMcom	Case=Nom|Numb=Sing	continentia
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
ergo	ergo2	CONcoo	MORPH=empty	ergo
sedificanda	sedifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sedificanda
per	per	PRE	MORPH=empty	per
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
humanis	humanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humanis
enim	enim2	CONcoo	MORPH=empty	enim
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
structa	struo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	structa
non	non	ADVneg	MORPH=empty	non
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
nec	nec2	CONcoo	MORPH=empty	nec
doctrinis	doctrina	NOMcom	Case=Dat|Numb=Plur	doctrinis
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
instituta	institutum	NOMcom	Case=Acc|Numb=Plur	instituta
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
nec	nec2	CONcoo	MORPH=empty	nec
inani	inanis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inani
laboris	labor1	NOMcom	Case=Gen|Numb=Sing	laboris
et	et2	CONcoo	MORPH=empty	et
sollicitudinis	sollicitudo	NOMcom	Case=Gen|Numb=Sing	sollicitudinis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
custodietur	custodio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	custodietur
.	.	PUNC	MORPH=empty	.
extruenda	extruo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	extruenda
aliter	aliter	ADV	Deg=Pos	aliter
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
custodienda	custodio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	custodienda
aliter	aliter	ADV	Deg=Pos	aliter
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
non	non	ADVneg	MORPH=empty	non
super	super2	PRE	MORPH=empty	super
fluxam	fluxus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fluxam
et	et2	CONcoo	MORPH=empty	et
dilabentem	dilabor2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	dilabentem
harenam	arena	NOMcom	Case=Acc|Numb=Sing	harenam
initianda	initio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	initianda
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
super	super2	PRE	MORPH=empty	super
prophetas	propheta	VER	Case=Acc|Numb=Plur	prophetas
et	et2	CONcoo	MORPH=empty	et
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
locandum	loco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	locandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
uiuis	uiuus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uiuis
augenda	augeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	augenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
angulari	angulo	VER	Case=Abl|Mood=Inf|Tense=Pres|Voice=Pass	angulari
lapide	lapis	NOMcom	Case=Abl|Numb=Sing	lapide
continenda	contineo	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	continenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
mutuae	mutuus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	mutuae
conexionis	connexo	NOMcom	Case=Gen|Numb=Sing	conexionis
augmentis	augmentum	NOMcom	Case=Abl|Numb=Plur	augmentis
in	in	PRE	MORPH=empty	in
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
consummatum	consummatus	ADJqua	Case=Acc|Numb=Sing	consummatum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
extruenda	extruo	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	extruenda
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
quoque	quoque	ADV	Deg=Pos	quoque
ac	ac1	CONcoo	MORPH=empty	ac
decore	decor	NOMcom	Case=Abl|Numb=Sing	decore
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
adornanda	adorno	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	adornanda
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ita	ita	ADV	Deg=Pos	ita
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
doctrinis	doctrina	NOMcom	Case=Dat|Numb=Plur	doctrinis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sedificanda	sedifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sedificanda
non	non	ADVneg	MORPH=empty	non
concidet	concido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	concidet
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
aedificationem	aedificatio	NOMcom	Case=Acc|Numb=Sing	aedificationem
nunc	nunc	ADV	Deg=Pos	nunc
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
captiuus	captiuus1	NOMcom	Case=Nom|Numb=Sing	captiuus
post	post2	PRE	MORPH=empty	post
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
consequetur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consequetur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
in	in	PRE	MORPH=empty	in
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
sedificationibus	sedificatio	NOMcom	Case=Abl|Numb=Plur	sedificationibus
in	in	PRE	MORPH=empty	in
unoquoque	unusquisque	PROind	Case=Abl|Numb=Sing	unoquoque
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
ad	ad2	PRE	MORPH=empty	ad
ornatum	ornatus1	NOMcom	Case=Acc|Numb=Sing	ornatum
et	et2	CONcoo	MORPH=empty	et
amplitudinem	amplitudo	NOMcom	Case=Acc|Numb=Sing	amplitudinem
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
excrescit	excresco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excrescit
.	.	PUNC	MORPH=empty	.
Cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
iam	iam	ADV	Deg=Pos	iam
diu	diu	ADV	Deg=Pos	diu
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
uigil	uigil2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uigil
custos	custos	NOMcom	Case=Nom|Numb=Sing	custos
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
peregrinum	peregrinus1	NOMcom	Case=Acc|Numb=Sing	peregrinum
tuetur	tueor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	tuetur
cum	cum3	CONsub	MORPH=empty	cum
immolandum	immolo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	immolandum
Isaac	isaac	ADV	Numb=Plur|Deg=Pos	isaac
reseruat	reseruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	reseruat
cum	cum3	CONsub	MORPH=empty	cum
Iacob	iacor	NOMcom	Numb=Sing	iacob
seruientem	seruio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	seruientem
ditat	dito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ditat
cum	cum3	CONsub	MORPH=empty	cum
Aegypto	aegyptus	NOMcom	Case=Abl|Numb=Sing	aegypto
Ioseph	iosephion	NOMcom	Case=Nom|Numb=Sing	ioseph
uenditum	uendo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uenditum
prseficit	prseficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prseficit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
aduersus	aduersus3	PRE	Deg=Pos	aduersus
Pharao	pharaus	NOMcom	Case=Abl|Numb=Sing	pharao
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
cum	cum3	CONsub	MORPH=empty	cum
ducem	dux	NOMcom	Case=Acc|Numb=Sing	ducem
bellis	bellum	NOMcom	Case=Abl|Numb=Plur	bellis
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Pass	iesum
deligit	deligo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deligit
cum	cum3	CONsub	MORPH=empty	cum
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
periculis	periculum	NOMcom	Case=Abl|Numb=Plur	periculis
liberat	libero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	liberat
cum	cum3	CONsub	MORPH=empty	cum
Salomonem	salomon	NOMcom	Case=Acc|Numb=Sing	salomonem
dono	donum	NOMcom	Case=Dat|Numb=Sing	dono
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
muneratur	munero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	muneratur
