form	lemma	POS	morph	treated_token
uoluptas	uoluptas	NOMcom	Case=Nom|Numb=Sing	uoluptas
non	non	ADVneg	MORPH=empty	non
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
iam	iam	ADV	Deg=Pos	iam
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod?	PROrel	Case=Nom|Numb=Sing	quod
terrenum	terrenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terrenum
gaudium	gaudium	NOMcom	Case=Nom|Numb=Sing	gaudium
non	non	ADVneg	MORPH=empty	non
cum	cum2	PRE	MORPH=empty	cum
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
fugitiuo	fugitiuus2	ADJqua	Case=Abl|Numb=Sing	fugitiuo
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
sui	suus	PROref	Case=Gen|Numb=Sing	sui
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
super	super2	PRE	MORPH=empty	super
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
igitur	igitur	CONcoo	MORPH=empty	igitur
saecularium	saecularius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saecularium
captiuitatum	captiuitas	NOMcom	Case=Gen|Numb=Plur	captiuitatum
flumina	flumen	NOMcom	Case=Acc|Numb=Plur	flumina
sedentes	sedeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sedentes
et	et2	CONcoo	MORPH=empty	et
flentes	fleo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	flentes
ad	ad2	PRE	MORPH=empty	ad
recordationem	recordatio	NOMcom	Case=Acc|Numb=Sing	recordationem
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
amissorum	amitto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amissorum
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
et	et2	CONcoo	MORPH=empty	et
praesentium	praesentia?	NOMcom	Case=Gen|Numb=Plur	praesentium
calamitate	calamitas	NOMcom	Case=Abl|Numb=Sing	calamitate
ingemescunt	ingemisco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ingemescunt
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
sedent	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedent
atque	atque1	CONcoo	MORPH=empty	atque
flent	fleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	flent
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
organa	organa	NOMcom	Case=Nom|Numb=Plur	organa
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
in	in	PRE	MORPH=empty	in
salicibus	salix	NOMcom	Case=Abl|Numb=Plur	salicibus
susp	suspinio	NOMcom	Numb=Sing	susp
.	.	PUNC	MORPH=empty	.
endunt	endo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	endunt
.	.	PUNC	MORPH=empty	.
lignorum	lignum	NOMcom	Case=Gen|Numb=Plur	lignorum
salicum	salix	NOMcom	Case=Gen|Numb=Plur	salicum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
arefacta	arefacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	arefacta
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
si	si2	CONsub	MORPH=empty	si
modo	modo1	ADV	Deg=Pos	modo
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
adluantur	alluo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	adluantur
uirescant	uiresco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uirescant
deinde	deinde	ADV	Deg=Pos	deinde
excisa	excido?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	excisa
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
humido	humidum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humido
fixa	figo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	fixa
radicibus	radix	NOMcom	Case=Abl|Numb=Plur	radicibus
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
demergant	demergo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	demergant
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sub	sub	PRE	MORPH=empty	sub
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
arboris	arbor	NOMcom	Case=Gen|Numb=Sing	arboris
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
sanctos	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sanctos
et	et2	CONcoo	MORPH=empty	et
fideles	fidelis2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fideles
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
prophetica	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetica
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Esaia	esaius	NOMcom	Case=Nom|Numb=Sing	esaia
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
exorientur	exorior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	exorientur
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
medio	medius	NOMcom	Case=Abl|Numb=Sing	medio
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
faenum	fenum	NOMcom	Case=Acc|Numb=Sing	faenum
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
salix	salix	NOMcom	Case=Nom|Numb=Sing	salix
super	super2	PRE	MORPH=empty	super
defluentem	defluo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	defluentem
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
.	.	PUNC	MORPH=empty	.
oritur	orior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	oritur
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
mortuo	mortuus1	NOMcom	Case=Abl|Numb=Sing	mortuo
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
antea	antea	ADV	Deg=Pos	antea
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
aridus	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aridus
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
anterioris	anterior	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	anterioris
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
decisus	decido?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	decisus
nunc	nunc	ADV	Deg=Pos	nunc
eloquio	eloquium	NOMcom	Case=Abl|Numb=Sing	eloquio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
baptismi	baptimmis	ADJqua	Case=Gen|Numb=Sing	baptismi
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
uitalibus	uitalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uitalibus
reuiuescit	reuiuesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	reuiuescit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
festiuitas	festiuitas	NOMcom	Case=Nom|Numb=Sing	festiuitas
scenopegiorum	scenopegia	NOMcom	Case=Gen|Numb=Plur	scenopegiorum
Iudaeis	iudaeum	NOMcom	Case=Dat|Numb=Plur	iudaeis
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
traderetur	trado	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	traderetur
quod	quod2	CONsub	MORPH=empty	quod
tabernaculum	tabernaculum	NOMcom	Case=Acc|Numb=Sing	tabernaculum
frondeum	frondeus	ADJqua	Case=Nom|Numb=Sing	frondeum
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
futurae	futurus	VER	Case=Gen|Numb=Sing|Deg=Pos	futurae
laetitia	laetitia	NOMcom	Case=Abl|Numb=Sing	laetitia
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
tabernaculi	tabernaculum	NOMcom	Case=Gen|Numb=Sing	tabernaculi
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
ex	ex	PRE	MORPH=empty	ex
electarum	electus2	ADJqua	Case=Gen|Numb=Plur	electarum
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
ramis	ramus	NOMcom	Case=Abl|Numb=Plur	ramis
pararetur	paro2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	pararetur
etiam	etiam	ADV	Deg=Pos	etiam
ex	ex	PRE	MORPH=empty	ex
ramis	ramus	NOMcom	Case=Abl|Numb=Plur	ramis
fluuialis	fluuialis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fluuialis
salicis	salix	NOMcom	Case=Abl|Numb=Plur	salicis
effici	efficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	effici
iussum	iubeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iussum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
conuentu	conuentus	NOMcom	Case=Abl|Numb=Sing	conuentu
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
uirorum	uir	NOMcom	Case=Gen|Numb=Plur	uirorum
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
tabernaculi	tabernaculum	NOMcom	Case=Gen|Numb=Sing	tabernaculi
futura	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futura
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
perfecta	perficio	VER	Numb=Sing|Deg=Pos	perfecta
.	.	PUNC	MORPH=empty	.
organa	organus	NOMcom	Case=Nom|Numb=Plur	organa
autem	autem	CONcoo	MORPH=empty	autem
scriptura	scriptura	NOMcom	Case=Nom|Numb=Plur|Voice=Act	scriptura
humana	humanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humana
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
.	.	PUNC	MORPH=empty	.
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
honestis	honestus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	honestis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
et	et2	CONcoo	MORPH=empty	et
concinentibus	concino	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concinentibus
operationibus	operatio	NOMcom	Case=Abl|Numb=Plur	operationibus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
placita	placitum	ADJqua	Case=Nom|Numb=Plur	placita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
psallimus	psallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	psallimus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
in	in	PRE	MORPH=empty	in
media	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	media
igitur	igitur	CONcoo	MORPH=empty	igitur
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
saecularium	saecularius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saecularium
confusionum	confusio	NOMcom	Case=Gen|Numb=Plur	confusionum
captiuitate	captiuitas	NOMcom	Case=Abl|Numb=Sing	captiuitate
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
amissam	amitto	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	amissam
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
recordantur	recordor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	recordantur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
Adam	ada	NOMcom	Case=Acc|Numb=Sing	adam
extorres	extorris	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	extorres
se	sui1	PROref	Case=Acc|Numb=Sing	se
factos	facio	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	factos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
caelestis	caelestis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestis
Hierusales	hierusalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	hierusales
meminerunt	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminerunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
et	et2	CONcoo	MORPH=empty	et
captos	capio2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	captos
se	sui1	PROref	Case=Acc|Numb=Sing	se
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
Babylonia	babylonia	NOMcom	Case=Abl|Numb=Sing	babylonia
sentiunt	sentio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sentiunt
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sedentes	sedeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sedentes
et	et2	CONcoo	MORPH=empty	et
flentes	fleo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	flentes
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
in	in	PRE	MORPH=empty	in
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
uirorum	uir	NOMcom	Case=Gen|Numb=Plur	uirorum
habitum	habitus1	NOMcom	Case=Acc|Numb=Sing	habitum
-que	que	CONcoo	MORPH=empty	-que
suspendunt	suspendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suspendunt
ab	ab	PRE	MORPH=empty	ab
terrenis	terrenus	NOMcom	Case=Abl|Numb=Plur	terrenis
se	sui1	PROref	Case=Acc|Numb=Sing	se
desideriis	desiderium	NOMcom	Case=Dat|Numb=Plur	desideriis
erigentes	erigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	erigentes
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
per	per	PRE	MORPH=empty	per
continentiae	continentia	NOMcom	Case=Gen|Numb=Sing	continentiae
studium	studium	NOMcom	Case=Acc|Numb=Sing	studium
in	in	PRE	MORPH=empty	in
salices	salix	NOMcom	Case=Acc|Numb=Plur	salices
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
suspensa	suspendo	VER	Case=Nom|Numb=Plur|Deg=Pos|Voice=Pass	suspensa
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
tamen	tamen	ADV	Deg=Pos	tamen
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
efficiunt	efficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficiunt
non	non	ADVneg	MORPH=empty	non
quiescunt	quiesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quiescunt
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
illic	illic2	ADV	Deg=Pos	illic
interrogauerunt	interrogo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interrogauerunt
nos	nos	PROper	Case=Nom|Numb=Plur	nos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
duxerunt	duco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	duxerunt
nos	nos	PROper	Case=Nom|Numb=Plur	nos
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
cantionum	cantio	NOMcom	Case=Gen|Numb=Plur	cantionum
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
abduxerunt	abduco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abduxerunt
nos	nos	PROper	Case=Nom|Numb=Plur	nos
hymnum	hymnus	NOMcom	Case=Acc|Numb=Sing	hymnum
cantate	canto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	cantate
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
de	de	PRE	MORPH=empty	de
canticis	canticum	NOMcom	Case=Abl|Numb=Plur	canticis
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
recolit	recolo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recolit
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
absolutum	absolutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	absolutum
habebit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habebit
namque	namque	CONcoo	MORPH=empty	namque
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
laborant	laboro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laborant
a	ab	PRE	MORPH=empty	a
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
desinere	desino	VER	Mood=Inf|Tense=Pres|Voice=Act	desinere
et	et2	CONcoo	MORPH=empty	et
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
impie	impie	ADV	Deg=Pos	impie
gesserint	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gesserint
obliuisci	obliuiscor	VER	Mood=Inf|Tense=Pres|Voice=Dep	obliuisci
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
.	.	PUNC	MORPH=empty	.
incentiuo	incentiuus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incentiuo
tamen	tamen	ADV	Deg=Pos	tamen
consuetudinis	consuetudo	NOMcom	Case=Gen|Numb=Sing	consuetudinis
aegre	aegre	ADV	Deg=Pos	aegre
desinentis	desino	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desinentis
agitantur	agito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agitantur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
occulta	occultus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	occulta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
admiscere	admisceo	VER	Mood=Inf|Tense=Pres|Voice=Act	admiscere
se	sui1	PROref	Case=Acc|Numb=Sing	se
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
sacramentis	sacramentum	NOMcom	Case=Dat|Numb=Plur	sacramentis
et	et2	CONcoo	MORPH=empty	et
inserere	insero?	VER	Mood=Inf|Tense=Pres|Voice=Act	inserere
pertemptant	pertento	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertemptant
ut	ut4	CONsub	MORPH=empty	ut
inter	inter	PRE	MORPH=empty	inter
diuinos	diuinus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuinos
hymnos	hymnus	NOMcom	Case=Acc|Numb=Plur	hymnos
et	et2	CONcoo	MORPH=empty	et
sacras	sacer	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sacras
lectiones	lectio	NOMcom	Case=Acc|Numb=Plur	lectiones
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
inimicarum	inimicus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inimicarum
captiuantium	captiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	captiuantium
nos	nos	PROper	Case=Acc|Numb=Plur	nos
cupiditatum	cupiditas	NOMcom	Case=Gen|Numb=Plur	cupiditatum
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
subrepat	subrepo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	subrepat
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
sane	sane	ADV	Deg=Pos	sane
deest	desum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deest
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
absolutum	absoluo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	absolutum
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
.	.	PUNC	MORPH=empty	.
multos	multi	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	multos
enim	enim2	CONcoo	MORPH=empty	enim
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
legere	lego?	VER	Mood=Inf|Tense=Pres|Voice=Act	legere
atque	atque1	CONcoo	MORPH=empty	atque
disserere	dissero?	VER	Mood=Inf|Tense=Pres|Voice=Act	disserere
.	.	PUNC	MORPH=empty	.
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
rursum	rursus	ADV	Deg=Pos	rursum
accidit	accido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accidit
deuersatos	deuersor2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	deuersatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
stupris	stuprum	NOMcom	Case=Abl|Numb=Plur	stupris
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
impietatibus	impietas	NOMcom	Case=Abl|Numb=Plur	impietatibus
deprehendi	deprehendo	VER	Mood=Inf|Tense=Pres|Voice=Pass	deprehendi
.	.	PUNC	MORPH=empty	.
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
uero	uero4	CONcoo	MORPH=empty	uero
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
organum	organum	NOMcom	Case=Acc|Numb=Sing	organum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
in	in	PRE	MORPH=empty	in
salice	salix	NOMcom	Case=Abl|Numb=Sing	salice
suspenderit	suspendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	suspenderit
istis	iste	PROdem	Case=Dat|Numb=Plur	istis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
duxerant	duco	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	duxerant
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
negat	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	negat
neque	neque	CONcoo	MORPH=empty	neque
inimicis	inimicus1	NOMcom	Case=Dat|Numb=Plur	inimicis
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uirtutibus	uirtus	NOMcom	Case=Dat|Numb=Plur	uirtutibus
sanctarum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctarum
cantionum	cantio	NOMcom	Case=Gen|Numb=Plur	cantionum
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
